Wall time,Step,Value
1730685221.5588717,391,3.930875301361084
1730685221.6879237,0,3.930875301361084
1730685343.8636196,782,3.889329195022583
1730685343.9756346,1,3.889329195022583
1730685465.637973,1173,3.5509843826293945
1730685465.751028,2,3.5509843826293945
1730685587.7144413,1564,3.3995862007141113
1730685587.8200092,3,3.3995862007141113
1730685709.836096,1955,3.253253698348999
1730685709.9539952,4,3.253253698348999
1730685831.7930906,2346,2.9769632816314697
1730685831.9116523,5,2.9769632816314697
1730685954.4067597,2737,2.9044525623321533
1730685954.5251594,6,2.9044525623321533
1730686076.5110574,3128,2.7818410396575928
1730686076.6294217,7,2.7818410396575928
1730686198.6540515,3519,2.7102739810943604
1730686198.772573,8,2.7102739810943604
1730686320.6657288,3910,2.642941474914551
1730686320.7846231,9,2.642941474914551
1730686442.5328224,4301,2.5313704013824463
1730686442.6516094,10,2.5313704013824463
1730686564.8807251,4692,2.4357423782348633
1730686564.9926,11,2.4357423782348633
1730686686.8151758,5083,2.569924831390381
1730686686.939887,12,2.569924831390381
1730686809.4634657,5474,2.3891210556030273
1730686809.5869257,13,2.3891210556030273
1730686931.4335804,5865,2.259726047515869
1730686931.5582612,14,2.259726047515869
1730687053.4158201,6256,2.285299301147461
1730687053.5398982,15,2.285299301147461
1730687175.1886604,6647,2.1614463329315186
1730687175.313039,16,2.1614463329315186
1730687297.1998947,7038,2.252323865890503
1730687297.3181105,17,2.252323865890503
1730687418.7568727,7429,2.132272958755493
1730687418.8757226,18,2.132272958755493
1730687540.8739266,7820,2.0746586322784424
1730687540.9930391,19,2.0746586322784424
1730687663.8380277,8211,2.1140053272247314
1730687663.9576445,20,2.1140053272247314
1730687786.3024957,8602,2.0506021976470947
1730687786.420898,21,2.0506021976470947
1730687909.0264883,8993,2.0852677822113037
1730687909.145155,22,2.0852677822113037
1730688031.0194933,9384,1.9890238046646118
1730688031.1385713,23,1.9890238046646118
1730688153.273547,9775,2.0113725662231445
1730688153.3923814,24,2.0113725662231445
1730688276.03519,10166,2.052828788757324
1730688276.1541343,25,2.052828788757324
1730688397.7211769,10557,2.0350093841552734
1730688397.8407423,26,2.0350093841552734
1730688519.59826,10948,1.9818174839019775
1730688519.7101202,27,1.9818174839019775
1730688642.1760676,11339,2.0260121822357178
1730688642.2951794,28,2.0260121822357178
1730688764.572793,11730,2.0569028854370117
1730688764.6844263,29,2.0569028854370117
1730688886.614975,12121,1.9523656368255615
1730688886.726887,30,1.9523656368255615
1730689009.258037,12512,1.9240165948867798
1730689009.3704615,31,1.9240165948867798
1730689132.3008032,12903,1.9208563566207886
1730689132.4132335,32,1.9208563566207886
1730689255.0759232,13294,1.9753413200378418
1730689255.1880622,33,1.9753413200378418
1730689377.1761425,13685,1.9141197204589844
1730689377.288323,34,1.9141197204589844
1730689499.2636707,14076,2.023266077041626
1730689499.3763685,35,2.023266077041626
1730689621.088049,14467,1.9283537864685059
1730689621.203024,36,1.9283537864685059
1730689743.819349,14858,2.0404257774353027
1730689743.930206,37,2.0404257774353027
1730689865.6515691,15249,1.9461063146591187
1730689865.7636933,38,1.9461063146591187
1730689988.1510682,15640,1.9320207834243774
1730689988.2647514,39,1.9320207834243774
1730690110.6117852,16031,1.8719565868377686
1730690110.723096,40,1.8719565868377686
1730690233.6977394,16422,2.0012547969818115
1730690233.809507,41,2.0012547969818115
1730690356.7316911,16813,1.9793075323104858
1730690356.8436792,42,1.9793075323104858
1730690479.7734742,17204,1.9319260120391846
1730690479.8849804,43,1.9319260120391846
1730690601.7928758,17595,1.9698723554611206
1730690601.9047768,44,1.9698723554611206
1730690723.5645003,17986,1.9720722436904907
1730690723.6788685,45,1.9720722436904907
1730690846.712686,18377,1.910544753074646
1730690846.8267927,46,1.910544753074646
1730690969.090319,18768,1.9745556116104126
1730690969.2037451,47,1.9745556116104126
1730691091.1495483,19159,1.9115474224090576
1730691091.26397,48,1.9115474224090576
1730691213.8145442,19550,1.898407220840454
1730691213.928677,49,1.898407220840454
1730691308.6186564,20254,3.699888229370117
1730691308.6194224,50,3.699888229370117
1730691402.3710098,20958,3.178211212158203
1730691402.3717244,51,3.178211212158203
1730691494.6960242,21662,2.9822185039520264
1730691494.6967258,52,2.9822185039520264
1730691586.4821875,22366,2.777157783508301
1730691586.4828677,53,2.777157783508301
1730691679.4967136,23070,2.4734842777252197
1730691679.4974506,54,2.4734842777252197
1730691772.9919267,23774,2.3178110122680664
1730691772.9926853,55,2.3178110122680664
