Wall time,Step,Value
1733056406.038254,391,4.034306526184082
1733056406.2430794,0,4.034306526184082
1733056519.3707786,782,3.6851232051849365
1733056519.578739,1,3.6851232051849365
1733056632.720947,1173,3.5440919399261475
1733056632.925891,2,3.5440919399261475
1733056748.2699773,1564,3.3590211868286133
1733056748.488084,3,3.3590211868286133
1733056862.8478134,1955,3.258833408355713
1733056863.068094,4,3.258833408355713
1733056978.3229067,2346,3.1984810829162598
1733056978.5283232,5,3.1984810829162598
1733057093.3892138,2737,2.974592924118042
1733057093.5724447,6,2.974592924118042
1733057207.6967857,3128,2.8401522636413574
1733057207.8981676,7,2.8401522636413574
1733057322.7889194,3519,2.8113505840301514
1733057322.9964688,8,2.8113505840301514
1733057436.6692412,3910,2.629298210144043
1733057436.8503814,9,2.629298210144043
1733057550.8011496,4301,2.6088082790374756
1733057550.9996018,10,2.6088082790374756
1733057664.4322848,4692,2.551563262939453
1733057664.6316695,11,2.551563262939453
1733057778.6169848,5083,2.4754226207733154
1733057778.8006883,12,2.4754226207733154
1733057892.8837414,5474,2.42853045463562
1733057893.0752804,13,2.42853045463562
1733058007.0276487,5865,2.3705508708953857
1733058007.2273984,14,2.3705508708953857
1733058120.2615008,6256,2.3255112171173096
1733058120.4537363,15,2.3255112171173096
1733058235.4739473,6647,2.3166520595550537
1733058235.67434,16,2.3166520595550537
1733058351.0430624,7038,2.276176929473877
1733058351.238667,17,2.276176929473877
1733058466.5154212,7429,2.2317521572113037
1733058466.7127352,18,2.2317521572113037
1733058581.1543353,7820,2.1719343662261963
1733058581.3563082,19,2.1719343662261963
1733058695.728228,8211,2.156735420227051
1733058695.9226131,20,2.156735420227051
1733058807.038386,8602,2.1900880336761475
1733058807.2428355,21,2.1900880336761475
1733058920.492588,8993,2.0885066986083984
1733058920.686348,22,2.0885066986083984
1733059034.8028204,9384,2.060377597808838
1733059035.0028875,23,2.060377597808838
1733059148.0263758,9775,2.0180559158325195
1733059148.2115982,24,2.0180559158325195
1733059261.140362,10166,2.0066092014312744
1733059261.340301,25,2.0066092014312744
1733059375.2726057,10557,2.086195945739746
1733059375.4681764,26,2.086195945739746
1733059490.4193058,10948,2.083743095397949
1733059490.6160693,27,2.083743095397949
1733059605.4842103,11339,2.0690431594848633
1733059605.6677449,28,2.0690431594848633
1733059719.395663,11730,1.9572405815124512
1733059719.58525,29,1.9572405815124512
1733059832.8931422,12121,2.0193827152252197
1733059833.0905457,30,2.0193827152252197
1733059946.0286884,12512,1.913931131362915
1733059946.2209682,31,1.913931131362915
1733060060.8522804,12903,1.990869164466858
1733060061.0425363,32,1.990869164466858
1733060174.8244421,13294,1.9569482803344727
1733060175.0110762,33,1.9569482803344727
1733060290.92461,13685,1.948320984840393
1733060291.1101923,34,1.948320984840393
1733060406.5641942,14076,2.0329833030700684
1733060406.7631636,35,2.0329833030700684
1733060522.0991352,14467,1.9358339309692383
1733060522.303006,36,1.9358339309692383
1733060636.6642957,14858,1.94471275806427
1733060636.8415031,37,1.94471275806427
1733060748.3748593,15249,1.9822124242782593
1733060748.568418,38,1.9822124242782593
1733060862.8060558,15640,1.9406198263168335
1733060863.0036733,39,1.9406198263168335
1733060978.7542486,16031,1.9744150638580322
1733060978.9493518,40,1.9744150638580322
1733061092.933246,16422,2.0118613243103027
1733061093.137166,41,2.0118613243103027
1733061206.8656578,16813,1.9079480171203613
1733061207.063572,42,1.9079480171203613
1733061319.4159696,17204,1.9494800567626953
1733061319.6030855,43,1.9494800567626953
1733061433.4549751,17595,2.019949197769165
1733061433.6542559,44,2.019949197769165
1733061547.8262684,17986,1.9308016300201416
1733061548.0307426,45,1.9308016300201416
1733061661.7521472,18377,1.9662936925888062
1733061661.9551215,46,1.9662936925888062
1733061775.819816,18768,1.9465378522872925
1733061776.0084965,47,1.9465378522872925
1733061891.0064745,19159,1.946542501449585
1733061891.220331,48,1.946542501449585
1733062004.5137315,19550,2.0198967456817627
1733062004.727901,49,2.0198967456817627
1733062097.6196504,20254,3.5505764484405518
1733062097.6208708,50,3.5505764484405518
1733062191.2511394,20958,3.4884166717529297
1733062191.2521925,51,3.4884166717529297
1733062283.8181,21662,2.8411757946014404
1733062283.8193161,52,2.8411757946014404
1733062376.9765084,22366,2.680589199066162
1733062376.9775517,53,2.680589199066162
1733062471.08966,23070,2.4844532012939453
1733062471.0908482,54,2.4844532012939453
1733062564.9356227,23774,2.403749942779541
1733062564.9368618,55,2.403749942779541
1733062656.5622768,24478,2.2920854091644287
1733062656.5634077,56,2.2920854091644287
1733062743.8635652,25182,2.3039751052856445
1733062743.864757,57,2.3039751052856445
1733062831.39715,25886,2.073294162750244
1733062831.398448,58,2.073294162750244
1733062919.6808848,26590,1.9986377954483032
1733062919.6821315,59,1.9986377954483032
1733063009.1254478,27294,2.1593332290649414
1733063009.126575,60,2.1593332290649414
1733063095.3174713,27998,1.9854317903518677
1733063095.3185332,61,1.9854317903518677
1733063182.953102,28702,2.054279088973999
1733063182.9542768,62,2.054279088973999
1733063270.10966,29406,1.911653995513916
1733063270.1107435,63,1.911653995513916
1733063359.9049594,30110,1.8394166231155396
1733063359.9061735,64,1.8394166231155396
1733063446.4411836,30814,1.8311922550201416
1733063446.442347,65,1.8311922550201416
1733063534.4047632,31518,1.8618659973144531
1733063534.4058053,66,1.8618659973144531
1733063621.1461172,32222,1.8383671045303345
1733063621.1473124,67,1.8383671045303345
1733063708.311554,32926,1.8030933141708374
1733063708.3130581,68,1.8030933141708374
1733063795.331887,33630,1.8489006757736206
1733063795.3330681,69,1.8489006757736206
1733063881.025473,34334,1.7487702369689941
1733063881.0266378,70,1.7487702369689941
1733063967.8673499,35038,1.8550959825515747
1733063967.868505,71,1.8550959825515747
1733064054.5176394,35742,1.7607476711273193
1733064054.518707,72,1.7607476711273193
1733064140.9784267,36446,1.665319561958313
1733064140.979544,73,1.665319561958313
1733064228.1479008,37150,1.6925804615020752
1733064228.1489358,74,1.6925804615020752
1733064317.0145996,37854,1.7123414278030396
1733064317.0158014,75,1.7123414278030396
1733064402.922729,38558,1.645693302154541
1733064402.9240143,76,1.645693302154541
1733064489.6900392,39262,1.8332979679107666
1733064489.6911552,77,1.8332979679107666
1733064575.410484,39966,1.8980087041854858
1733064575.411684,78,1.8980087041854858
1733064663.1507862,40670,1.6613421440124512
1733064663.1519616,79,1.6613421440124512
1733064756.8062236,41374,1.5354015827178955
1733064756.80739,80,1.5354015827178955
1733064842.6424954,42078,1.6292109489440918
1733064842.643684,81,1.6292109489440918
1733064931.1702821,42782,1.7028292417526245
1733064931.171457,82,1.7028292417526245
1733065017.9315693,43486,1.6507176160812378
1733065017.9328065,83,1.6507176160812378
1733065110.3697655,44190,1.8509488105773926
1733065110.370924,84,1.8509488105773926
1733065196.2161915,44894,1.6509021520614624
1733065196.2174218,85,1.6509021520614624
1733065280.6488779,45598,1.6115000247955322
1733065280.6500392,86,1.6115000247955322
1733065367.3196187,46302,1.646290898323059
1733065367.3208036,87,1.646290898323059
1733065454.184307,47006,1.5684106349945068
1733065454.1854699,88,1.5684106349945068
1733065543.4106421,47710,1.6066449880599976
1733065543.4117658,89,1.6066449880599976
1733065637.1665967,48414,1.6924172639846802
1733065637.1677175,90,1.6924172639846802
1733065723.0794265,49118,1.57059645652771
1733065723.0805926,91,1.57059645652771
1733065809.8632658,49822,1.6101861000061035
1733065809.8645182,92,1.6101861000061035
1733065897.1050014,50526,1.7009028196334839
1733065897.1060765,93,1.7009028196334839
1733065986.4320226,51230,1.596835732460022
1733065986.43323,94,1.596835732460022
1733066073.514349,51934,1.50741446018219
1733066073.5155733,95,1.50741446018219
1733066164.1650205,52638,1.5075507164001465
1733066164.1662333,96,1.5075507164001465
1733066257.0552003,53342,1.574081301689148
1733066257.0565138,97,1.574081301689148
1733066343.1106613,54046,1.515035629272461
1733066343.1118693,98,1.515035629272461
1733066433.3886142,54750,1.522400140762329
1733066433.3898513,99,1.522400140762329
