Wall time,Step,Value
1733085837.4541712,391,3.9769980907440186
1733085837.6868725,0,3.9769980907440186
1733085948.9924786,782,3.736724853515625
1733085949.2238586,1,3.736724853515625
1733086060.2201312,1173,3.7392454147338867
1733086060.4287195,2,3.7392454147338867
1733086173.6351817,1564,3.4025917053222656
1733086173.824336,3,3.4025917053222656
1733086286.7999425,1955,3.2332656383514404
1733086286.9944935,4,3.2332656383514404
1733086398.413875,2346,3.056476593017578
1733086398.637609,5,3.056476593017578
1733086509.7312095,2737,2.9224159717559814
1733086509.9377944,6,2.9224159717559814
1733086624.6146011,3128,2.9109907150268555
1733086624.8279486,7,2.9109907150268555
1733086739.4392433,3519,2.793164014816284
1733086739.6537116,8,2.793164014816284
1733086853.864647,3910,2.6755900382995605
1733086854.069174,9,2.6755900382995605
1733086967.5922337,4301,2.638617753982544
1733086967.8101423,10,2.638617753982544
1733087081.9170806,4692,2.4709999561309814
1733087082.13475,11,2.4709999561309814
1733087195.034349,5083,2.4490811824798584
1733087195.2298467,12,2.4490811824798584
1733087310.796669,5474,2.404371976852417
1733087310.9982922,13,2.404371976852417
1733087422.1223373,5865,2.4423890113830566
1733087422.3351877,14,2.4423890113830566
1733087532.4804473,6256,2.3691065311431885
1733087532.6645467,15,2.3691065311431885
1733087644.8586802,6647,2.238769769668579
1733087645.0489461,16,2.238769769668579
1733087758.6041675,7038,2.238360643386841
1733087758.8116765,17,2.238360643386841
1733087872.6966956,7429,2.1764020919799805
1733087872.8985353,18,2.1764020919799805
1733087986.052966,7820,2.2354025840759277
1733087986.2582562,19,2.2354025840759277
1733088100.151769,8211,2.1387555599212646
1733088100.3506145,20,2.1387555599212646
1733088211.5753431,8602,2.083801746368408
1733088211.7748263,21,2.083801746368408
1733088325.565726,8993,2.0464861392974854
1733088325.7586436,22,2.0464861392974854
1733088441.131325,9384,2.0344951152801514
1733088441.3114827,23,2.0344951152801514
1733088555.6352434,9775,2.040984630584717
1733088555.8298707,24,2.040984630584717
1733088671.6567247,10166,2.0583579540252686
1733088671.8605533,25,2.0583579540252686
1733088784.1272733,10557,2.143155574798584
1733088784.3275545,26,2.143155574798584
1733088898.1808932,10948,1.9619792699813843
1733088898.373489,27,1.9619792699813843
1733089012.0517497,11339,1.9897395372390747
1733089012.216062,28,1.9897395372390747
1733089124.2038462,11730,1.9751356840133667
1733089124.4061637,29,1.9751356840133667
1733089238.1603618,12121,2.026226282119751
1733089238.339426,30,2.026226282119751
1733089350.9344037,12512,2.0576393604278564
1733089351.1366813,31,2.0576393604278564
1733089466.010407,12903,1.9245933294296265
1733089466.2128394,32,1.9245933294296265
1733089579.8577986,13294,1.9684520959854126
1733089580.0325274,33,1.9684520959854126
1733089694.6711588,13685,2.083902359008789
1733089694.8641665,34,2.083902359008789
1733089807.5843282,14076,1.9879097938537598
1733089807.7663364,35,1.9879097938537598
1733089922.0384064,14467,1.9678926467895508
1733089922.2303436,36,1.9678926467895508
1733090036.1182656,14858,1.9156219959259033
1733090036.308785,37,1.9156219959259033
1733090150.5592172,15249,2.012601137161255
1733090150.7513447,38,2.012601137161255
1733090263.0705895,15640,1.9323064088821411
1733090263.2664647,39,1.9323064088821411
1733090375.6291237,16031,1.9753581285476685
1733090375.8101773,40,1.9753581285476685
1733090489.1260664,16422,1.9320110082626343
1733090489.3194249,41,1.9320110082626343
1733090603.1950567,16813,1.9553380012512207
1733090603.3703773,42,1.9553380012512207
1733090718.13845,17204,1.8706490993499756
1733090718.3265438,43,1.8706490993499756
1733090833.8490825,17595,1.9164000749588013
1733090834.0402277,44,1.9164000749588013
1733090947.1891491,17986,1.9112365245819092
1733090947.392276,45,1.9112365245819092
1733091061.122757,18377,1.9746993780136108
1733091061.3119404,46,1.9746993780136108
1733091173.3040304,18768,1.9908281564712524
1733091173.5079257,47,1.9908281564712524
1733091287.5005474,19159,1.9694092273712158
1733091287.7204616,48,1.9694092273712158
1733091400.6234143,19550,1.8630245923995972
1733091400.8225472,49,1.8630245923995972
1733091495.6558166,20254,3.6335058212280273
1733091495.6569421,50,3.6335058212280273
1733091589.20964,20958,3.2434394359588623
1733091589.2107098,51,3.2434394359588623
1733091681.7452502,21662,3.0365591049194336
1733091681.7463706,52,3.0365591049194336
1733091773.2121127,22366,2.8594937324523926
1733091773.2134128,53,2.8594937324523926
1733091866.138874,23070,2.4517719745635986
1733091866.1400197,54,2.4517719745635986
1733091953.1009336,23774,2.4333107471466064
1733091953.1021452,55,2.4333107471466064
1733092046.289914,24478,2.3229994773864746
1733092046.2910168,56,2.3229994773864746
1733092137.3453999,25182,2.4912707805633545
1733092137.346496,57,2.4912707805633545
1733092224.6970108,25886,2.1447441577911377
1733092224.698208,58,2.1447441577911377
1733092317.9407842,26590,2.0400266647338867
