Wall time,Step,Value
1730560696.0393152,391,4.130296230316162
1730560696.1789756,0,4.130296230316162
1730560817.0717742,782,3.7392630577087402
1730560817.184998,1,3.7392630577087402
1730560938.9508054,1173,3.528744697570801
1730560939.069783,2,3.528744697570801
1730561060.7948904,1564,3.3498942852020264
1730561060.908491,3,3.3498942852020264
1730561182.5435877,1955,3.146453857421875
1730561182.6674106,4,3.146453857421875
1730561304.7813442,2346,3.068592071533203
1730561304.9000094,5,3.068592071533203
1730561426.7112765,2737,2.897815465927124
1730561426.829095,6,2.897815465927124
1730561549.3804438,3128,2.8394863605499268
1730561549.4981115,7,2.8394863605499268
1730561671.0426962,3519,2.7138314247131348
1730561671.1669595,8,2.7138314247131348
1730561792.917174,3910,2.667491912841797
1730561793.0266616,9,2.667491912841797
1730561915.290845,4301,2.5327329635620117
1730561915.400796,10,2.5327329635620117
1730562037.7858508,4692,2.586915969848633
1730562037.8952775,11,2.586915969848633
1730562159.1407647,5083,2.388023853302002
1730562159.251231,12,2.388023853302002
1730562281.2580175,5474,2.482424736022949
1730562281.3692734,13,2.482424736022949
1730562403.2214458,5865,2.363966464996338
1730562403.3313577,14,2.363966464996338
1730562525.623601,6256,2.303638219833374
1730562525.733998,15,2.303638219833374
1730562648.351142,6647,2.4916608333587646
1730562648.4676335,16,2.4916608333587646
1730562770.3538365,7038,2.264209032058716
1730562770.46801,17,2.264209032058716
1730562891.9198563,7429,2.202997922897339
1730562892.0335543,18,2.202997922897339
1730563013.6035821,7820,2.159475803375244
1730563013.7166688,19,2.159475803375244
1730563135.9808197,8211,2.090585708618164
1730563136.0951383,20,2.090585708618164
1730563257.9339473,8602,2.129592180252075
1730563258.0476098,21,2.129592180252075
1730563379.8941767,8993,2.045706033706665
1730563380.0083451,22,2.045706033706665
1730563502.014819,9384,2.0759315490722656
1730563502.1288743,23,2.0759315490722656
1730563623.6398082,9775,2.041053056716919
1730563623.7534826,24,2.041053056716919
