Wall time,Step,Value
1735231601.372101,391,4.051557540893555
1735231601.4467642,0,4.051557540893555
1735231643.4525132,782,3.7346065044403076
1735231643.5220828,1,3.7346065044403076
1735231685.8753088,1173,3.5725185871124268
1735231685.9501157,2,3.5725185871124268
1735231728.1594508,1564,3.3201515674591064
1735231728.2306433,3,3.3201515674591064
1735231770.4841423,1955,3.2194762229919434
1735231770.5570643,4,3.2194762229919434
1735231812.56334,2346,3.061594247817993
1735231812.6387494,5,3.061594247817993
1735231855.0486991,2737,2.885453462600708
1735231855.1278427,6,2.885453462600708
1735231897.1678445,3128,2.802969217300415
1735231897.2383578,7,2.802969217300415
1735231939.3247411,3519,2.7034387588500977
1735231939.4297605,8,2.7034387588500977
1735231981.460508,3910,2.6236889362335205
1735231981.5235126,9,2.6236889362335205
1735232023.669624,4301,2.554260015487671
1735232023.7305505,10,2.554260015487671
1735232065.8147566,4692,2.4550535678863525
1735232065.8740664,11,2.4550535678863525
1735232107.935708,5083,2.4689722061157227
1735232108.0066314,12,2.4689722061157227
1735232150.0270507,5474,2.44972562789917
1735232150.090732,13,2.44972562789917
1735232192.1675603,5865,2.2923476696014404
1735232192.2425044,14,2.2923476696014404
1735232234.2729595,6256,2.2659881114959717
1735232234.3377943,15,2.2659881114959717
1735232276.290547,6647,2.2584118843078613
1735232276.3533971,16,2.2584118843078613
1735232319.089166,7038,2.2216622829437256
1735232319.1722023,17,2.2216622829437256
1735232361.207057,7429,2.1253812313079834
1735232361.281701,18,2.1253812313079834
1735232403.3294187,7820,2.0641591548919678
1735232403.3898249,19,2.0641591548919678
1735232445.312736,8211,2.1953442096710205
1735232445.3816442,20,2.1953442096710205
1735232487.231651,8602,2.111827850341797
1735232487.2954965,21,2.111827850341797
1735232529.3096576,8993,2.0359396934509277
1735232529.3715563,22,2.0359396934509277
1735232571.7289395,9384,2.034226894378662
1735232571.7932222,23,2.034226894378662
1735232614.0455143,9775,2.0470144748687744
1735232614.117808,24,2.0470144748687744
1735232656.3356097,10166,2.039275646209717
1735232656.4093547,25,2.039275646209717
1735232698.464667,10557,2.042374610900879
1735232698.5257308,26,2.042374610900879
1735232740.4291134,10948,2.0121076107025146
1735232740.492123,27,2.0121076107025146
1735232782.5317416,11339,2.055060386657715
1735232782.5955033,28,2.055060386657715
1735232824.4400594,11730,2.074042797088623
1735232824.5118358,29,2.074042797088623
1735232866.6043544,12121,1.9836238622665405
1735232866.6655848,30,1.9836238622665405
1735232908.8417954,12512,1.9417545795440674
1735232908.9040236,31,1.9417545795440674
1735232951.0832942,12903,1.9859815835952759
1735232951.1497164,32,1.9859815835952759
1735232993.0779066,13294,1.9755704402923584
1735232993.153777,33,1.9755704402923584
1735233035.081202,13685,1.941786289215088
