Wall time,Step,Value
1735252861.4127424,391,4.057671546936035
1735252861.4803767,0,4.057671546936035
1735252903.8395026,782,3.7412972450256348
1735252903.9129722,1,3.7412972450256348
1735252946.1830244,1173,3.615032434463501
1735252946.2552505,2,3.615032434463501
1735252988.208793,1564,3.432567596435547
1735252988.2774699,3,3.432567596435547
1735253030.037922,1955,3.2199926376342773
1735253030.1137245,4,3.2199926376342773
1735253072.1964016,2346,3.067636728286743
1735253072.2634718,5,3.067636728286743
1735253114.4842694,2737,2.9806222915649414
1735253114.56736,6,2.9806222915649414
1735253156.5190556,3128,2.8580219745635986
1735253156.6044269,7,2.8580219745635986
1735253198.6911237,3519,2.8362462520599365
1735253198.7658362,8,2.8362462520599365
1735253240.7701983,3910,2.662802219390869
1735253240.846287,9,2.662802219390869
1735253282.8196616,4301,2.6388111114501953
1735253282.8881488,10,2.6388111114501953
1735253324.8891292,4692,2.4477381706237793
1735253324.959785,11,2.4477381706237793
1735253366.859779,5083,2.447784185409546
1735253366.9383621,12,2.447784185409546
1735253408.9657066,5474,2.3504319190979004
1735253409.03055,13,2.3504319190979004
1735253451.0473359,5865,2.361504077911377
1735253451.1167939,14,2.361504077911377
1735253493.2379725,6256,2.2817368507385254
1735253493.3041277,15,2.2817368507385254
1735253535.3441231,6647,2.1861822605133057
1735253535.410612,16,2.1861822605133057
1735253577.3336124,7038,2.220627546310425
1735253577.4030955,17,2.220627546310425
1735253619.2802203,7429,2.1080052852630615
1735253619.3509796,18,2.1080052852630615
1735253661.2195282,7820,2.1253998279571533
1735253661.2830603,19,2.1253998279571533
1735253703.2182543,8211,2.1248326301574707
1735253703.3008294,20,2.1248326301574707
1735253745.3211517,8602,2.1158580780029297
1735253745.395319,21,2.1158580780029297
1735253787.2289853,8993,2.0224769115448
1735253787.292602,22,2.0224769115448
1735253829.2014287,9384,2.037543773651123
1735253829.2860901,23,2.037543773651123
1735253871.3465528,9775,2.002715826034546
1735253871.4215698,24,2.002715826034546
1735253913.402355,10166,2.0562636852264404
1735253913.473948,25,2.0562636852264404
1735253955.1701026,10557,2.0122108459472656
1735253955.2392178,26,2.0122108459472656
1735253997.4590669,10948,1.9730910062789917
1735253997.5333383,27,1.9730910062789917
1735254039.5306783,11339,1.9776095151901245
1735254039.6012728,28,1.9776095151901245
1735254081.6090362,11730,1.96372389793396
1735254081.6773984,29,1.96372389793396
1735254123.8561797,12121,1.9623149633407593
1735254123.9481888,30,1.9623149633407593
1735254165.9050484,12512,2.0193119049072266
1735254165.9720519,31,2.0193119049072266
