Wall time,Step,Value
1735226250.1358128,391,4.030368328094482
1735226250.211477,0,4.030368328094482
1735226292.2653906,782,3.8152143955230713
1735226292.3354688,1,3.8152143955230713
1735226334.4209476,1173,3.6147685050964355
1735226334.4871142,2,3.6147685050964355
1735226377.0640538,1564,3.3734421730041504
1735226377.1469607,3,3.3734421730041504
1735226419.4613647,1955,3.170491933822632
1735226419.534173,4,3.170491933822632
1735226461.885546,2346,3.03591251373291
1735226461.960138,5,3.03591251373291
1735226504.4828727,2737,2.995347738265991
1735226504.5434787,6,2.995347738265991
1735226546.9485042,3128,2.9154062271118164
1735226547.018664,7,2.9154062271118164
1735226589.500213,3519,2.716501474380493
1735226589.5696356,8,2.716501474380493
1735226631.630004,3910,2.6727254390716553
1735226631.704662,9,2.6727254390716553
1735226674.0734475,4301,2.758150339126587
1735226674.1540868,10,2.758150339126587
1735226716.4328341,4692,2.6621804237365723
1735226716.5006204,11,2.6621804237365723
1735226758.8597107,5083,2.4280285835266113
1735226758.9267561,12,2.4280285835266113
1735226801.1885653,5474,2.4196858406066895
1735226801.2534864,13,2.4196858406066895
1735226843.1734166,5865,2.3314194679260254
1735226843.2425334,14,2.3314194679260254
1735226885.4192622,6256,2.3815081119537354
1735226885.4850132,15,2.3815081119537354
1735226927.463389,6647,2.208129644393921
1735226927.5260386,16,2.208129644393921
1735226969.7853727,7038,2.241114616394043
1735226969.8766599,17,2.241114616394043
1735227012.0615945,7429,2.195958375930786
1735227012.125961,18,2.195958375930786
1735227054.6901314,7820,2.1200003623962402
1735227054.7676122,19,2.1200003623962402
1735227097.0933638,8211,2.173912286758423
1735227097.1558712,20,2.173912286758423
1735227139.2317162,8602,2.119128942489624
1735227139.298254,21,2.119128942489624
1735227181.523194,8993,2.0785884857177734
1735227181.5983455,22,2.0785884857177734
1735227224.0566862,9384,2.0984928607940674
1735227224.1300387,23,2.0984928607940674
1735227266.1052706,9775,2.0532960891723633
1735227266.1718802,24,2.0532960891723633
1735227308.4297912,10166,1.9704991579055786
1735227308.5004296,25,1.9704991579055786
1735227350.5539393,10557,1.9979064464569092
1735227350.6185472,26,1.9979064464569092
1735227392.6555312,10948,2.0260467529296875
1735227392.7347586,27,2.0260467529296875
1735227434.750615,11339,1.9892181158065796
1735227434.8210976,28,1.9892181158065796
1735227476.9173665,11730,1.991145372390747
1735227476.9913702,29,1.991145372390747
1735227519.0443168,12121,1.9555631875991821
1735227519.1140528,30,1.9555631875991821
1735227561.6493874,12512,1.997784972190857
1735227561.7168612,31,1.997784972190857
1735227604.0052037,12903,2.0167200565338135
1735227604.090278,32,2.0167200565338135
1735227646.281884,13294,2.0241973400115967
1735227646.3487377,33,2.0241973400115967
1735227688.4538336,13685,1.9750797748565674
1735227688.5285263,34,1.9750797748565674
1735227731.065394,14076,1.9876272678375244
1735227731.1376448,35,1.9876272678375244
1735227773.3558078,14467,1.97817862033844
1735227773.42828,36,1.97817862033844
1735227815.5930011,14858,1.9948151111602783
1735227815.6704888,37,1.9948151111602783
1735227858.2317195,15249,2.0254063606262207
1735227858.3011,38,2.0254063606262207
1735227900.48536,15640,1.9802613258361816
1735227900.5645273,39,1.9802613258361816
1735227942.5717432,16031,1.9642982482910156
1735227942.6417115,40,1.9642982482910156
1735227985.0007632,16422,1.940682053565979
1735227985.082398,41,1.940682053565979
1735228027.3495069,16813,2.013767957687378
1735228027.4610481,42,2.013767957687378
1735228069.7427466,17204,2.0046541690826416
1735228069.825562,43,2.0046541690826416
1735228111.9697096,17595,1.9445916414260864
1735228112.0449681,44,1.9445916414260864
1735228154.3418002,17986,1.8984688520431519
1735228154.4224765,45,1.8984688520431519
1735228196.9338014,18377,1.9534785747528076
1735228197.0071077,46,1.9534785747528076
1735228239.076383,18768,1.999274492263794
1735228239.1603913,47,1.999274492263794
1735228281.3204048,19159,1.9595470428466797
1735228281.4040384,48,1.9595470428466797
1735228323.8127167,19550,1.9733977317810059
1735228323.8857422,49,1.9733977317810059
1735228356.031788,20254,1.968010425567627
1735228356.0322824,50,1.968010425567627
1735228387.2918632,20958,2.0578668117523193
1735228387.292343,51,2.0578668117523193
1735228418.6012826,21662,1.8065413236618042
1735228418.6021059,52,1.8065413236618042
1735228449.88138,22366,1.8859561681747437
1735228449.8818705,53,1.8859561681747437
1735228481.4399526,23070,1.850447654724121
1735228481.4405231,54,1.850447654724121
1735228512.8813796,23774,1.8189294338226318
1735228512.882145,55,1.8189294338226318
1735228544.2905676,24478,1.8337163925170898
1735228544.2911723,56,1.8337163925170898
1735228575.7043128,25182,1.944629192352295
1735228575.7048984,57,1.944629192352295
1735228608.4593246,25886,2.0038001537323
1735228608.460002,58,2.0038001537323
1735228640.2337608,26590,1.810551404953003
1735228640.2343793,59,1.810551404953003
1735228672.6040049,27294,2.0430808067321777
1735228672.6047168,60,2.0430808067321777
1735228705.3787844,27998,1.7465124130249023
1735228705.3792791,61,1.7465124130249023
1735228737.1107526,28702,1.7797787189483643
1735228737.111249,62,1.7797787189483643
1735228769.2149749,29406,1.7220778465270996
1735228769.2154827,63,1.7220778465270996
1735228800.6814165,30110,1.7581480741500854
1735228800.6821892,64,1.7581480741500854
1735228833.38711,30814,1.8150583505630493
1735228833.387673,65,1.8150583505630493
1735228864.8285134,31518,1.873530387878418
1735228864.829369,66,1.873530387878418
1735228897.5444539,32222,1.7203211784362793
1735228897.5451398,67,1.7203211784362793
1735228928.9592528,32926,1.744318962097168
1735228928.96007,68,1.744318962097168
1735228961.4214385,33630,1.7260998487472534
1735228961.422168,69,1.7260998487472534
1735228993.234677,34334,1.7850055694580078
1735228993.2351656,70,1.7850055694580078
1735229025.2703543,35038,1.7564209699630737
1735229025.2709877,71,1.7564209699630737
1735229056.8852203,35742,1.7502700090408325
1735229056.8860765,72,1.7502700090408325
1735229089.415131,36446,1.7915589809417725
1735229089.4158485,73,1.7915589809417725
1735229121.0990303,37150,1.8799114227294922
1735229121.0995162,74,1.8799114227294922
1735229153.7552958,37854,1.751139760017395
1735229153.7558558,75,1.751139760017395
1735229186.2688463,38558,1.6498517990112305
1735229186.269646,76,1.6498517990112305
1735229217.8447692,39262,1.7324175834655762
1735229217.8454869,77,1.7324175834655762
1735229250.2102938,39966,1.7582449913024902
1735229250.2107792,78,1.7582449913024902
1735229282.6482096,40670,1.6372003555297852
1735229282.648934,79,1.6372003555297852
1735229315.2099185,41374,1.71580970287323
1735229315.210446,80,1.71580970287323
1735229347.749098,42078,1.7328088283538818
1735229347.7496076,81,1.7328088283538818
1735229380.4807384,42782,1.8046592473983765
1735229380.4814684,82,1.8046592473983765
1735229412.988263,43486,1.6744143962860107
1735229412.9888692,83,1.6744143962860107
1735229445.234248,44190,1.6539818048477173
1735229445.234794,84,1.6539818048477173
1735229477.7456455,44894,1.6315412521362305
1735229477.746398,85,1.6315412521362305
1735229510.3494377,45598,1.7476707696914673
1735229510.3499618,86,1.7476707696914673
1735229542.9362385,46302,1.6965701580047607
1735229542.936993,87,1.6965701580047607
1735229574.7811506,47006,1.7100493907928467
1735229574.7818782,88,1.7100493907928467
1735229607.3516898,47710,1.6550650596618652
1735229607.3524444,89,1.6550650596618652
1735229639.8748212,48414,1.6753968000411987
1735229639.875302,90,1.6753968000411987
1735229672.1660533,49118,1.6562778949737549
1735229672.1666214,91,1.6562778949737549
1735229704.670872,49822,1.6979262828826904
1735229704.6713529,92,1.6979262828826904
1735229737.1834114,50526,1.650837779045105
1735229737.1840718,93,1.650837779045105
1735229769.7465189,51230,1.6722922325134277
1735229769.747,94,1.6722922325134277
1735229802.4262838,51934,1.6317861080169678
1735229802.4267702,95,1.6317861080169678
1735229834.975453,52638,1.6698108911514282
1735229834.9760554,96,1.6698108911514282
1735229866.4967947,53342,1.6483135223388672
1735229866.497317,97,1.6483135223388672
1735229898.8884416,54046,1.6142498254776
1735229898.8889556,98,1.6142498254776
1735229931.2503335,54750,1.5714008808135986
1735229931.2508674,99,1.5714008808135986
1735229964.0119107,55454,1.5580350160598755
1735229964.0126786,100,1.5580350160598755
1735229996.4726706,56158,1.608388900756836
1735229996.4732203,101,1.608388900756836
1735230029.0092962,56862,1.655482292175293
1735230029.0100737,102,1.655482292175293
1735230061.4655392,57566,1.644439697265625
1735230061.4660854,103,1.644439697265625
1735230093.9106383,58270,1.6545244455337524
1735230093.911122,104,1.6545244455337524
1735230126.5919192,58974,1.6060577630996704
1735230126.5926728,105,1.6060577630996704
1735230158.9078197,59678,1.5852552652359009
1735230158.9086373,106,1.5852552652359009
1735230191.5249078,60382,1.5662859678268433
1735230191.525634,107,1.5662859678268433
1735230224.1173081,61086,1.6052378416061401
1735230224.1179526,108,1.6052378416061401
1735230256.6270583,61790,1.6445072889328003
1735230256.6275442,109,1.6445072889328003
1735230289.217018,62494,1.6718465089797974
1735230289.217617,110,1.6718465089797974
1735230321.6845593,63198,1.5690205097198486
1735230321.6850996,111,1.5690205097198486
1735230354.2055163,63902,1.6315090656280518
1735230354.2064314,112,1.6315090656280518
1735230386.5584598,64606,1.611293077468872
1735230386.5589454,113,1.611293077468872
1735230419.0862894,65310,1.601413607597351
1735230419.086892,114,1.601413607597351
1735230451.7552836,66014,1.5727342367172241
1735230451.7558284,115,1.5727342367172241
1735230483.4210844,66718,1.6330044269561768
1735230483.4217103,116,1.6330044269561768
1735230515.914949,67422,1.6380023956298828
1735230515.9154627,117,1.6380023956298828
1735230548.3892813,68126,1.6477413177490234
