Wall time,Step,Value
1735247567.1665337,391,4.054100036621094
1735247567.2439098,0,4.054100036621094
1735247609.3892224,782,3.984682321548462
1735247609.4550972,1,3.984682321548462
1735247651.3901455,1173,3.5950868129730225
1735247651.466399,2,3.5950868129730225
1735247693.573339,1564,3.3248538970947266
1735247693.648103,3,3.3248538970947266
1735247735.6024587,1955,3.2565886974334717
1735247735.6782117,4,3.2565886974334717
1735247777.7750165,2346,3.07643461227417
1735247777.8460207,5,3.07643461227417
1735247819.7543454,2737,2.948448419570923
1735247819.828344,6,2.948448419570923
1735247861.709329,3128,2.784740686416626
1735247861.7724268,7,2.784740686416626
1735247903.9467447,3519,2.7693889141082764
1735247904.0101507,8,2.7693889141082764
1735247946.0725024,3910,2.672868251800537
1735247946.1455595,9,2.672868251800537
1735247988.189561,4301,2.5489652156829834
1735247988.2669249,10,2.5489652156829834
1735248030.2688098,4692,2.519663095474243
1735248030.3611705,11,2.519663095474243
1735248072.4930773,5083,2.4381887912750244
1735248072.5728867,12,2.4381887912750244
1735248114.7145455,5474,2.383587121963501
1735248114.7835152,13,2.383587121963501
1735248156.729337,5865,2.3162121772766113
1735248156.8015642,14,2.3162121772766113
1735248198.880405,6256,2.2856829166412354
1735248198.9440372,15,2.2856829166412354
1735248240.9524298,6647,2.2116549015045166
1735248241.022911,16,2.2116549015045166
1735248283.513031,7038,2.2037549018859863
1735248283.5816996,17,2.2037549018859863
1735248325.7390182,7429,2.150510549545288
1735248325.8148174,18,2.150510549545288
1735248367.9453719,7820,2.1787524223327637
1735248368.004397,19,2.1787524223327637
1735248410.1090686,8211,2.107698917388916
1735248410.1702628,20,2.107698917388916
1735248452.58943,8602,2.0631847381591797
1735248452.654111,21,2.0631847381591797
1735248494.8213406,8993,2.093968391418457
1735248494.8964074,22,2.093968391418457
1735248537.144085,9384,1.991754412651062
1735248537.2111728,23,1.991754412651062
1735248579.209605,9775,1.9858523607254028
1735248579.2769508,24,1.9858523607254028
1735248621.2933543,10166,2.025202751159668
1735248621.3586931,25,2.025202751159668
1735248663.1490855,10557,2.009437322616577
1735248663.229064,26,2.009437322616577
1735248705.3527417,10948,1.9723576307296753
1735248705.421863,27,1.9723576307296753
1735248747.2746363,11339,1.9809818267822266
1735248747.347323,28,1.9809818267822266
1735248789.4185538,11730,1.8953158855438232
1735248789.4972582,29,1.8953158855438232
1735248831.9655504,12121,1.9876930713653564
1735248832.0383549,30,1.9876930713653564
1735248874.29594,12512,2.0117337703704834
1735248874.3737369,31,2.0117337703704834
1735248916.5241787,12903,1.945953130722046
1735248916.5914397,32,1.945953130722046
1735248958.8359745,13294,2.0698461532592773
1735248958.9161828,33,2.0698461532592773
1735249000.8817694,13685,1.9834717512130737
1735249000.9589405,34,1.9834717512130737
1735249043.2678337,14076,1.9838495254516602
1735249043.3451238,35,1.9838495254516602
1735249085.409143,14467,1.945486307144165
1735249085.4728003,36,1.945486307144165
1735249127.4770854,14858,1.9493536949157715
1735249127.5454242,37,1.9493536949157715
1735249169.5729473,15249,1.9635982513427734
1735249169.6392088,38,1.9635982513427734
1735249211.6826246,15640,1.9376784563064575
1735249211.7607274,39,1.9376784563064575
1735249253.7443023,16031,1.983620047569275
1735249253.8059094,40,1.983620047569275
1735249295.8274071,16422,1.9021207094192505
1735249295.8983035,41,1.9021207094192505
1735249337.9373531,16813,1.920511245727539
1735249337.9998398,42,1.920511245727539
1735249380.2784111,17204,1.9394090175628662
1735249380.3390138,43,1.9394090175628662
1735249422.6688914,17595,1.9569754600524902
1735249422.7348142,44,1.9569754600524902
1735249464.7569377,17986,1.8713358640670776
1735249464.8163483,45,1.8713358640670776
1735249506.8170912,18377,1.9701412916183472
1735249506.887258,46,1.9701412916183472
1735249548.7861788,18768,2.0415568351745605
1735249548.8449013,47,2.0415568351745605
1735249590.9008474,19159,2.0083508491516113
1735249590.9652648,48,2.0083508491516113
1735249633.0421524,19550,2.0377323627471924
1735249633.1039467,49,2.0377323627471924
1735249665.6085572,20254,1.9983363151550293
1735249665.6093616,50,1.9983363151550293
1735249696.8763998,20958,1.8685295581817627
1735249696.876867,51,1.8685295581817627
1735249727.9536824,21662,1.932173490524292
1735249727.9544256,52,1.932173490524292
1735249759.0422797,22366,1.8202111721038818
1735249759.0427558,53,1.8202111721038818
1735249790.250458,23070,1.9275375604629517
1735249790.2509785,54,1.9275375604629517
1735249822.3084953,23774,2.01163387298584
1735249822.3092153,55,2.01163387298584
1735249854.211236,24478,1.8460228443145752
1735249854.2120204,56,1.8460228443145752
1735249885.520068,25182,1.88694429397583
1735249885.5206416,57,1.88694429397583
1735249917.1282337,25886,1.817049264907837
1735249917.1290662,58,1.817049264907837
1735249949.340169,26590,1.7477327585220337
1735249949.3409097,59,1.7477327585220337
1735249981.7403789,27294,1.815514087677002
1735249981.7411227,60,1.815514087677002
1735250012.8371284,27998,1.82414972782135
1735250012.8379009,61,1.82414972782135
1735250044.881056,28702,1.7099030017852783
1735250044.8817706,62,1.7099030017852783
1735250076.2510316,29406,1.8269212245941162
1735250076.2515297,63,1.8269212245941162
1735250108.3121097,30110,1.8427475690841675
1735250108.3126316,64,1.8427475690841675
1735250140.4581006,30814,1.6946958303451538
1735250140.4586196,65,1.6946958303451538
1735250172.740727,31518,1.7954742908477783
1735250172.7412791,66,1.7954742908477783
1735250204.7459402,32222,1.6266745328903198
1735250204.7464588,67,1.6266745328903198
1735250236.2169414,32926,1.7733405828475952
1735250236.2176158,68,1.7733405828475952
1735250268.3286881,33630,1.7149238586425781
1735250268.3293579,69,1.7149238586425781
1735250299.5122685,34334,1.7096824645996094
1735250299.5130835,70,1.7096824645996094
1735250331.6685827,35038,1.7721563577651978
1735250331.6691675,71,1.7721563577651978
1735250362.7226505,35742,1.8071916103363037
1735250362.7231674,72,1.8071916103363037
1735250395.0410922,36446,1.7041741609573364
1735250395.0416336,73,1.7041741609573364
1735250426.3457732,37150,1.7528572082519531
1735250426.3464053,74,1.7528572082519531
1735250458.5653703,37854,1.6778687238693237
1735250458.5661006,75,1.6778687238693237
1735250489.8450086,38558,1.6405868530273438
1735250489.845769,76,1.6405868530273438
1735250521.247703,39262,1.6616095304489136
1735250521.2484753,77,1.6616095304489136
1735250552.4610865,39966,1.664790153503418
1735250552.4617898,78,1.664790153503418
1735250584.6002421,40670,1.6571377515792847
1735250584.600968,79,1.6571377515792847
1735250615.6955612,41374,1.6485772132873535
1735250615.6962707,80,1.6485772132873535
1735250647.105769,42078,1.6423300504684448
1735250647.1064863,81,1.6423300504684448
1735250679.4770207,42782,1.7047717571258545
1735250679.4777226,82,1.7047717571258545
1735250710.5949056,43486,1.6009631156921387
1735250710.5954,83,1.6009631156921387
1735250742.8368196,44190,1.7437413930892944
1735250742.8375523,84,1.7437413930892944
1735250774.0944471,44894,1.6716796159744263
1735250774.094939,85,1.6716796159744263
1735250805.2277691,45598,1.6450685262680054
1735250805.2284179,86,1.6450685262680054
1735250837.3582537,46302,1.7234992980957031
1735250837.3587685,87,1.7234992980957031
1735250868.648175,47006,1.7906100749969482
1735250868.648806,88,1.7906100749969482
1735250900.718645,47710,1.5595781803131104
1735250900.7191298,89,1.5595781803131104
1735250932.7361202,48414,1.6505662202835083
1735250932.7367845,90,1.6505662202835083
1735250964.2797005,49118,1.6062113046646118
1735250964.280323,91,1.6062113046646118
1735250996.412427,49822,1.6206048727035522
1735250996.4130754,92,1.6206048727035522
1735251027.5254738,50526,1.6425087451934814
1735251027.5260866,93,1.6425087451934814
1735251059.7737114,51230,1.7129533290863037
1735251059.7744071,94,1.7129533290863037
1735251091.7051866,51934,1.6957110166549683
1735251091.7060723,95,1.6957110166549683
1735251122.9842937,52638,1.6904432773590088
1735251122.9850724,96,1.6904432773590088
1735251154.1294954,53342,1.7170103788375854
1735251154.1299956,97,1.7170103788375854
1735251185.7824745,54046,1.5929856300354004
1735251185.7829769,98,1.5929856300354004
1735251218.0460987,54750,1.6650265455245972
1735251218.0466158,99,1.6650265455245972
1735251249.6013489,55454,1.656182885169983
1735251249.602099,100,1.656182885169983
1735251281.769074,56158,1.809056043624878
1735251281.7699077,101,1.809056043624878
1735251313.9050848,56862,1.6224721670150757
1735251313.9058652,102,1.6224721670150757
1735251346.1245801,57566,1.5979546308517456
1735251346.1253977,103,1.5979546308517456
1735251378.27482,58270,1.640169382095337
1735251378.275343,104,1.640169382095337
1735251410.4804122,58974,1.6872968673706055
1735251410.4810915,105,1.6872968673706055
1735251441.5932665,59678,1.6136656999588013
1735251441.5939708,106,1.6136656999588013
1735251473.9769702,60382,1.633226990699768
1735251473.9777172,107,1.633226990699768
1735251505.2491221,61086,1.6665699481964111
1735251505.2498405,108,1.6665699481964111
1735251537.429092,61790,1.6455546617507935
1735251537.429569,109,1.6455546617507935
1735251569.5614533,62494,1.557644248008728
1735251569.5620682,110,1.557644248008728
1735251601.9569416,63198,1.6416600942611694
1735251601.9576988,111,1.6416600942611694
1735251633.281472,63902,1.601436734199524
1735251633.2822907,112,1.601436734199524
1735251665.6951222,64606,1.5706149339675903
1735251665.6957703,113,1.5706149339675903
1735251698.073042,65310,1.5706204175949097
1735251698.0738466,114,1.5706204175949097
1735251730.2631073,66014,1.5992021560668945
1735251730.263905,115,1.5992021560668945
1735251762.470087,66718,1.6509292125701904
1735251762.47062,116,1.6509292125701904
1735251793.6205966,67422,1.5974078178405762
1735251793.6213555,117,1.5974078178405762
1735251824.8190613,68126,1.6258549690246582
1735251824.8196836,118,1.6258549690246582
1735251856.201117,68830,1.6237093210220337
1735251856.201747,119,1.6237093210220337
1735251888.3113525,69534,1.5919431447982788
1735251888.3122172,120,1.5919431447982788
1735251920.4595392,70238,1.6206196546554565
1735251920.4602005,121,1.6206196546554565
1735251951.6990197,70942,1.6113841533660889
1735251951.6995363,122,1.6113841533660889
1735251983.1796217,71646,1.5992721319198608
1735251983.1802974,123,1.5992721319198608
1735252015.2049863,72350,1.598065972328186
1735252015.2055337,124,1.598065972328186
1735252047.3789592,73054,1.6315425634384155
1735252047.379443,125,1.6315425634384155
1735252078.58291,73758,1.6515297889709473
1735252078.583455,126,1.6515297889709473
1735252111.0955563,74462,1.619605541229248
1735252111.0960715,127,1.619605541229248
1735252142.9041376,75166,1.6104748249053955
1735252142.9048486,128,1.6104748249053955
1735252174.1268637,75870,1.6146937608718872
1735252174.1273625,129,1.6146937608718872
1735252206.3743255,76574,1.5816478729248047
1735252206.3748016,130,1.5816478729248047
1735252237.860936,77278,1.6114583015441895
1735252237.8615997,131,1.6114583015441895
1735252270.1153452,77982,1.59410560131073
1735252270.116036,132,1.59410560131073
1735252302.3220565,78686,1.5952314138412476
1735252302.322604,133,1.5952314138412476
1735252333.577295,79390,1.6146867275238037
1735252333.577843,134,1.6146867275238037
1735252364.9056149,80094,1.602689266204834
1735252364.906288,135,1.602689266204834
1735252397.1773138,80798,1.5975801944732666
1735252397.1780443,136,1.5975801944732666
1735252428.3768585,81502,1.613927960395813
1735252428.3776388,137,1.613927960395813
1735252459.684899,82206,1.579466700553894
1735252459.6853683,138,1.579466700553894
1735252491.314575,82910,1.570917010307312
1735252491.3150895,139,1.570917010307312
1735252523.5626032,83614,1.6209077835083008
1735252523.563088,140,1.6209077835083008
1735252554.7419608,84318,1.6191074848175049
1735252554.7425172,141,1.6191074848175049
1735252586.9824054,85022,1.619186520576477
1735252586.9829006,142,1.619186520576477
1735252619.23181,85726,1.6229393482208252
1735252619.2325995,143,1.6229393482208252
1735252650.5338306,86430,1.5932543277740479
1735252650.5345397,144,1.5932543277740479
1735252682.838215,87134,1.5785540342330933
1735252682.8387744,145,1.5785540342330933
1735252714.0193894,87838,1.6136775016784668
1735252714.0201633,146,1.6136775016784668
1735252745.3129406,88542,1.6200298070907593
1735252745.313528,147,1.6200298070907593
1735252776.4450226,89246,1.5904641151428223
1735252776.4455767,148,1.5904641151428223
1735252807.6309135,89950,1.6430846452713013
1735252807.6313744,149,1.6430846452713013
