Wall time,Step,Value
1735215622.5883484,391,4.050742149353027
1735215622.6567307,0,4.050742149353027
1735215664.5975237,782,3.687596321105957
1735215664.6693945,1,3.687596321105957
1735215706.5218508,1173,3.44539475440979
1735215706.600135,2,3.44539475440979
1735215748.4372072,1564,3.246554136276245
1735215748.5089295,3,3.246554136276245
1735215790.38981,1955,3.093576192855835
1735215790.4741383,4,3.093576192855835
1735215832.5000236,2346,2.9633049964904785
1735215832.5646536,5,2.9633049964904785
1735215874.9531534,2737,2.7992773056030273
1735215875.0232396,6,2.7992773056030273
1735215917.0226367,3128,2.7751834392547607
1735215917.0865424,7,2.7751834392547607
1735215959.0503683,3519,2.63307785987854
1735215959.1186798,8,2.63307785987854
1735216001.060045,3910,2.642287492752075
1735216001.1233535,9,2.642287492752075
1735216042.9228575,4301,2.520735740661621
1735216043.0032296,10,2.520735740661621
1735216085.0760546,4692,2.550637722015381
1735216085.1622508,11,2.550637722015381
1735216126.9992087,5083,2.3434767723083496
1735216127.0803804,12,2.3434767723083496
1735216169.2979293,5474,2.3078460693359375
1735216169.3602288,13,2.3078460693359375
1735216211.3332388,5865,2.261458396911621
1735216211.3990738,14,2.261458396911621
1735216253.2883592,6256,2.2016921043395996
1735216253.380025,15,2.2016921043395996
1735216295.1659794,6647,2.21120548248291
1735216295.2334335,16,2.21120548248291
1735216337.2848132,7038,2.2205567359924316
1735216337.3557122,17,2.2205567359924316
1735216379.2813792,7429,2.064922332763672
1735216379.3606162,18,2.064922332763672
1735216421.3489194,7820,2.1981239318847656
1735216421.4275157,19,2.1981239318847656
1735216463.2876828,8211,2.0716018676757812
1735216463.3607802,20,2.0716018676757812
1735216505.3726428,8602,2.0451388359069824
1735216505.4367685,21,2.0451388359069824
1735216547.609828,8993,2.084484100341797
1735216547.700465,22,2.084484100341797
1735216589.8963528,9384,2.025235414505005
1735216589.979964,23,2.025235414505005
1735216631.994451,9775,2.0213613510131836
1735216632.0618093,24,2.0213613510131836
1735216674.1475554,10166,1.9871060848236084
1735216674.2117891,25,1.9871060848236084
1735216716.5814524,10557,2.218600273132324
1735216716.6468072,26,2.218600273132324
1735216758.6335661,10948,1.9683082103729248
1735216758.7061152,27,1.9683082103729248
1735216800.6906645,11339,1.959485650062561
1735216800.7653072,28,1.959485650062561
1735216842.7000089,11730,2.009976387023926
1735216842.764564,29,2.009976387023926
1735216884.769851,12121,1.9636198282241821
1735216884.8547664,30,1.9636198282241821
1735216926.9850903,12512,2.0544567108154297
1735216927.0491998,31,2.0544567108154297
1735216968.8677502,12903,2.143000602722168
1735216968.9325716,32,2.143000602722168
1735217010.8773298,13294,1.9624122381210327
1735217010.9410617,33,1.9624122381210327
1735217052.9971774,13685,1.934967041015625
1735217053.0649908,34,1.934967041015625
1735217094.9047637,14076,1.9819459915161133
1735217094.990982,35,1.9819459915161133
1735217137.1905665,14467,1.9488615989685059
1735217137.2626321,36,1.9488615989685059
1735217179.079325,14858,1.9674086570739746
1735217179.1682816,37,1.9674086570739746
1735217221.3165922,15249,1.9824550151824951
1735217221.405033,38,1.9824550151824951
1735217263.678862,15640,1.9692648649215698
1735217263.749571,39,1.9692648649215698
1735217305.7778192,16031,1.9353446960449219
1735217305.8708942,40,1.9353446960449219
1735217347.7418368,16422,1.992614984512329
1735217347.8148718,41,1.992614984512329
1735217389.7084475,16813,1.9231876134872437
1735217389.7980733,42,1.9231876134872437
1735217431.9073546,17204,1.9459867477416992
1735217431.9727652,43,1.9459867477416992
1735217474.065862,17595,1.992611050605774
1735217474.147924,44,1.992611050605774
1735217515.9423566,17986,1.9665716886520386
1735217516.0099766,45,1.9665716886520386
1735217558.1328435,18377,1.9404058456420898
1735217558.203976,46,1.9404058456420898
1735217600.922827,18768,1.9827311038970947
1735217600.9892578,47,1.9827311038970947
1735217643.0238304,19159,1.9815425872802734
1735217643.098935,48,1.9815425872802734
1735217685.156304,19550,2.0377724170684814
1735217685.235783,49,2.0377724170684814
1735217717.181516,20254,1.8878589868545532
1735217717.1820915,50,1.8878589868545532
1735217748.4138021,20958,1.819339394569397
1735217748.414444,51,1.819339394569397
1735217780.276847,21662,1.8465033769607544
1735217780.2776809,52,1.8465033769607544
1735217811.8076515,22366,1.8488517999649048
1735217811.8083975,53,1.8488517999649048
1735217842.8806221,23070,1.7995152473449707
1735217842.8813593,54,1.7995152473449707
