Wall time,Step,Value
1734909635.017858,391,3.9214584827423096
1734909635.216274,0,3.9214584827423096
1734909876.5574968,782,3.5814292430877686
1734909876.7621005,1,3.5814292430877686
1734910117.755547,1173,3.3529136180877686
1734910117.9527047,2,3.3529136180877686
1734910358.9044843,1564,3.0903074741363525
1734910359.1131303,3,3.0903074741363525
1734910601.024993,1955,2.974191665649414
1734910601.2305067,4,2.974191665649414
1734910842.4954584,2346,2.8271560668945312
1734910842.679443,5,2.8271560668945312
1734911084.9927318,2737,2.6652228832244873
1734911085.1517613,6,2.6652228832244873
1734911326.7439728,3128,2.5548226833343506
1734911326.944186,7,2.5548226833343506
1734911567.2987432,3519,2.5537822246551514
1734911567.4943178,8,2.5537822246551514
1734911809.3396459,3910,2.444268226623535
1734911809.5267222,9,2.444268226623535
1734912051.0842998,4301,2.3435380458831787
1734912051.2798543,10,2.3435380458831787
1734912292.2231238,4692,2.3963382244110107
1734912292.397196,11,2.3963382244110107
1734912534.966802,5083,2.265598773956299
1734912535.1559083,12,2.265598773956299
1734912775.989649,5474,2.2090988159179688
1734912776.1749954,13,2.2090988159179688
1734913018.475693,5865,2.136695146560669
1734913018.6578112,14,2.136695146560669
1734913262.4877489,6256,2.0874626636505127
1734913262.6585853,15,2.0874626636505127
1734913504.6142333,6647,2.065800905227661
1734913504.7990444,16,2.065800905227661
1734913747.3005028,7038,2.0606815814971924
1734913747.4855292,17,2.0606815814971924
1734913988.3759232,7429,2.017134428024292
1734913988.5457532,18,2.017134428024292
1734914229.65324,7820,1.9745606184005737
1734914229.824362,19,1.9745606184005737
1734914471.7857208,8211,2.0631558895111084
1734914471.967932,20,2.0631558895111084
1734914715.198597,8602,2.0823404788970947
1734914715.380891,21,2.0823404788970947
1734914956.6017165,8993,1.9564639329910278
1734914956.7746804,22,1.9564639329910278
1734915199.2533047,9384,1.9344359636306763
1734915199.4120474,23,1.9344359636306763
1734915440.9386656,9775,1.9237350225448608
1734915441.145338,24,1.9237350225448608
1734915683.6827676,10166,1.887935996055603
1734915683.8379624,25,1.887935996055603
1734915927.0821192,10557,1.8782960176467896
1734915927.2672756,26,1.8782960176467896
1734916170.328003,10948,1.8976414203643799
1734916170.5069203,27,1.8976414203643799
1734916413.2455742,11339,1.8812270164489746
1734916413.4261868,28,1.8812270164489746
1734916655.460952,11730,1.902397632598877
1734916655.6339703,29,1.902397632598877
1734916897.725181,12121,1.82962965965271
1734916897.913986,30,1.82962965965271
1734917140.225835,12512,1.8307294845581055
1734917140.4160492,31,1.8307294845581055
1734917381.056496,12903,1.8949077129364014
1734917381.235342,32,1.8949077129364014
1734917622.8638184,13294,1.828765630722046
1734917623.0424457,33,1.828765630722046
1734917866.5139568,13685,1.781655192375183
1734917866.7042165,34,1.781655192375183
1734918107.9705029,14076,1.851289987564087
1734918108.1502993,35,1.851289987564087
1734918349.8449543,14467,1.8610745668411255
1734918350.0245678,36,1.8610745668411255
1734918592.310765,14858,1.8473905324935913
1734918592.502126,37,1.8473905324935913
1734918834.9508018,15249,1.8128161430358887
1734918835.1373212,38,1.8128161430358887
1734919079.1142695,15640,1.7661163806915283
1734919079.28665,39,1.7661163806915283
1734919321.4243064,16031,1.7641565799713135
1734919321.6018207,40,1.7641565799713135
1734919563.0477252,16422,1.771798849105835
1734919563.236025,41,1.771798849105835
1734919806.5416613,16813,1.801016926765442
1734919806.7303803,42,1.801016926765442
1734920047.9424384,17204,1.7092558145523071
1734920048.121794,43,1.7092558145523071
1734920290.7587452,17595,1.8201632499694824
1734920290.9490795,44,1.8201632499694824
1734920532.7039204,17986,1.7658432722091675
1734920532.8923495,45,1.7658432722091675
1734920775.1053793,18377,1.7874878644943237
1734920775.2948878,46,1.7874878644943237
1734921017.0218883,18768,1.8133291006088257
1734921017.2096455,47,1.8133291006088257
1734921259.3532093,19159,1.776754379272461
1734921259.5426157,48,1.776754379272461
1734921502.644948,19550,1.7626498937606812
1734921502.834117,49,1.7626498937606812
1734921745.6000984,19941,1.7470594644546509
1734921745.7893102,50,1.7470594644546509
1734921987.4404874,20332,1.7565765380859375
1734921987.62984,51,1.7565765380859375
1734922231.4146612,20723,1.8078691959381104
1734922231.6044075,52,1.8078691959381104
1734922472.6257603,21114,1.7666109800338745
1734922472.8040102,53,1.7666109800338745
1734922714.7654386,21505,1.7797414064407349
1734922714.9540992,54,1.7797414064407349
1734922958.4178858,21896,1.7000073194503784
1734922958.654696,55,1.7000073194503784
1734923200.404395,22287,1.8593827486038208
1734923200.575099,56,1.8593827486038208
1734923442.5270212,22678,1.737396001815796
1734923442.6944263,57,1.737396001815796
1734923684.7844863,23069,1.7395340204238892
1734923684.9624827,58,1.7395340204238892
1734923926.9771576,23460,1.7767412662506104
1734923927.1669476,59,1.7767412662506104
1734924083.385179,24164,2.0151560306549072
1734924083.3860192,60,2.0151560306549072
1734924237.4729152,24868,2.1278226375579834
1734924237.4736967,61,2.1278226375579834
1734924391.699798,25572,2.004512310028076
1734924391.7006593,62,2.004512310028076
1734924546.8823707,26276,1.9144341945648193
1734924546.8832548,63,1.9144341945648193
1734924701.2836218,26980,1.9411325454711914
1734924701.284553,64,1.9411325454711914
1734924855.390719,27684,1.8165630102157593
1734924855.391631,65,1.8165630102157593
1734925009.5131922,28388,1.8499325513839722
1734925009.5139735,66,1.8499325513839722
1734925164.3431244,29092,1.7980821132659912
1734925164.3439267,67,1.7980821132659912
1734925319.3786552,29796,1.766692876815796
1734925319.3795514,68,1.766692876815796
1734925473.2736747,30500,1.8256618976593018
1734925473.2744708,69,1.8256618976593018
1734925652.0420027,31204,1.7743462324142456
1734925652.042884,70,1.7743462324142456
1734925814.5682092,31908,1.822866678237915
1734925814.568965,71,1.822866678237915
1734925983.841388,32612,1.7582670450210571
1734925983.842319,72,1.7582670450210571
1734926153.2542584,33316,1.8050683736801147
1734926153.2552855,73,1.8050683736801147
1734926320.137742,34020,1.8134610652923584
1734926320.1385481,74,1.8134610652923584
1734926487.095219,34724,1.7187831401824951
1734926487.096058,75,1.7187831401824951
1734926650.0582318,35428,1.7110967636108398
1734926650.059036,76,1.7110967636108398
1734926815.2942183,36132,1.7144616842269897
1734926815.29521,77,1.7144616842269897
1734926977.4977636,36836,1.7946038246154785
1734926977.4985828,78,1.7946038246154785
1734927140.5271585,37540,1.7197591066360474
1734927140.527989,79,1.7197591066360474
1734927304.5660315,38244,1.6500465869903564
1734927304.5669193,80,1.6500465869903564
1734927468.5500932,38948,1.683280110359192
1734927468.5508752,81,1.683280110359192
1734927632.4085407,39652,1.6128160953521729
1734927632.409608,82,1.6128160953521729
1734927795.0368407,40356,1.6098500490188599
1734927795.0376587,83,1.6098500490188599
1734927959.4325964,41060,1.6459652185440063
1734927959.4335334,84,1.6459652185440063
1734928125.8260632,41764,1.6822856664657593
1734928125.826883,85,1.6822856664657593
1734928289.4290051,42468,1.7126929759979248
1734928289.4298317,86,1.7126929759979248
1734928451.5511048,43172,1.6083507537841797
1734928451.5520222,87,1.6083507537841797
1734928618.9212017,43876,1.6257750988006592
1734928618.9219904,88,1.6257750988006592
1734928789.7377896,44580,1.5625702142715454
1734928789.7385871,89,1.5625702142715454
1734928963.4256318,45284,1.6992322206497192
1734928963.427528,90,1.6992322206497192
1734929137.9043348,45988,1.550695776939392
1734929137.9056683,91,1.550695776939392
1734929305.579136,46692,1.4716789722442627
1734929305.5799596,92,1.4716789722442627
1734929473.0407622,47396,1.763184905052185
1734929473.0417378,93,1.763184905052185
1734929647.8934567,48100,1.5303242206573486
1734929647.8943975,94,1.5303242206573486
1734929812.6137974,48804,1.5275100469589233
1734929812.6148083,95,1.5275100469589233
1734929972.9498408,49508,1.5433764457702637
1734929972.9506493,96,1.5433764457702637
1734930130.310516,50212,1.5848348140716553
1734930130.3113098,97,1.5848348140716553
1734930294.8163195,50916,1.7434991598129272
1734930294.8172853,98,1.7434991598129272
1734930467.1571813,51620,1.5832972526550293
1734930467.1581547,99,1.5832972526550293
1734930639.1932826,52324,1.52234947681427
1734930639.1945362,100,1.52234947681427
1734930802.283385,53028,1.502126693725586
1734930802.284229,101,1.502126693725586
1734930967.1801558,53732,1.5440200567245483
1734930967.1811604,102,1.5440200567245483
1734931140.9159324,54436,1.4842867851257324
1734931140.9168665,103,1.4842867851257324
1734931311.5757308,55140,1.5759011507034302
1734931311.576567,104,1.5759011507034302
1734931481.0624793,55844,1.4662362337112427
1734931481.0638006,105,1.4662362337112427
1734931649.1785269,56548,1.5440224409103394
1734931649.1795497,106,1.5440224409103394
1734931818.94236,57252,1.5130058526992798
1734931818.94322,107,1.5130058526992798
1734931988.4295201,57956,1.5024945735931396
1734931988.4303837,108,1.5024945735931396
1734932152.9520783,58660,1.5834259986877441
1734932152.9528835,109,1.5834259986877441
1734932317.5938203,59364,1.521200180053711
1734932317.594835,110,1.521200180053711
1734932484.6379373,60068,1.5233252048492432
1734932484.6387556,111,1.5233252048492432
1734932646.288739,60772,1.4916688203811646
1734932646.289578,112,1.4916688203811646
1734932808.6360865,61476,1.492578148841858
1734932808.6368868,113,1.492578148841858
1734932971.6694617,62180,1.563446044921875
1734932971.6703002,114,1.563446044921875
1734933132.150117,62884,1.4798552989959717
1734933132.150926,115,1.4798552989959717
1734933294.8087726,63588,1.5057439804077148
1734933294.8095956,116,1.5057439804077148
1734933460.9730897,64292,1.4787168502807617
1734933460.9738636,117,1.4787168502807617
1734933624.8567464,64996,1.4658724069595337
1734933624.8575225,118,1.4658724069595337
1734933789.8740888,65700,1.5158443450927734
1734933789.8749003,119,1.5158443450927734
1734933955.1622593,66404,1.428133249282837
1734933955.1631527,120,1.428133249282837
1734934119.8395,67108,1.4430627822875977
1734934119.8403206,121,1.4430627822875977
1734934284.7700336,67812,1.450938105583191
1734934284.7709205,122,1.450938105583191
1734934446.7233222,68516,1.445521593093872
1734934446.7241876,123,1.445521593093872
1734934607.6504056,69220,1.4470105171203613
1734934607.6512592,124,1.4470105171203613
1734934769.7021556,69924,1.439499020576477
1734934769.7029395,125,1.439499020576477
1734934930.9476438,70628,1.4207298755645752
1734934930.9486837,126,1.4207298755645752
1734935092.5663311,71332,1.3831063508987427
1734935092.5671148,127,1.3831063508987427
1734935253.609243,72036,1.4241821765899658
1734935253.6100507,128,1.4241821765899658
1734935416.6860945,72740,1.477320909500122
1734935416.6869402,129,1.477320909500122
1734935576.5345213,73444,1.427744746208191
1734935576.5354087,130,1.427744746208191
1734935738.1564078,74148,1.4087189435958862
1734935738.1571972,131,1.4087189435958862
1734935898.3824437,74852,1.4367024898529053
1734935898.3836076,132,1.4367024898529053
1734936060.1432436,75556,1.4211924076080322
1734936060.144296,133,1.4211924076080322
1734936221.2496867,76260,1.4306703805923462
1734936221.2504666,134,1.4306703805923462
1734936381.022406,76964,1.4125813245773315
1734936381.023285,135,1.4125813245773315
1734936540.054018,77668,1.430290699005127
1734936540.0548816,136,1.430290699005127
1734936701.9885514,78372,1.4205960035324097
1734936701.9893534,137,1.4205960035324097
1734936861.5750873,79076,1.4076006412506104
1734936861.5758674,138,1.4076006412506104
1734937025.184095,79780,1.4130067825317383
1734937025.1849556,139,1.4130067825317383
1734937185.5657983,80484,1.425966739654541
1734937185.56667,140,1.425966739654541
1734937346.65412,81188,1.4135102033615112
1734937346.654982,141,1.4135102033615112
1734937507.4363987,81892,1.4238717555999756
1734937507.4373264,142,1.4238717555999756
1734937668.6918852,82596,1.4406284093856812
1734937668.6926749,143,1.4406284093856812
1734937828.4785998,83300,1.4238431453704834
1734937828.4794474,144,1.4238431453704834
1734937990.0624077,84004,1.422908902168274
1734937990.0632088,145,1.422908902168274
1734938151.656729,84708,1.435249924659729
1734938151.6575537,146,1.435249924659729
1734938311.6186821,85412,1.4102566242218018
1734938311.6194756,147,1.4102566242218018
1734938472.3583283,86116,1.425325632095337
1734938472.3592787,148,1.425325632095337
1734938633.1844723,86820,1.4360501766204834
1734938633.1852946,149,1.4360501766204834
