Wall time,Step,Value
1734968299.944439,391,3.969967842102051
1734968300.216348,0,3.969967842102051
1734968548.172253,782,3.786395311355591
1734968548.4631097,1,3.786395311355591
1734968794.574626,1173,3.372968912124634
1734968794.8659687,2,3.372968912124634
1734969041.113455,1564,3.265058994293213
1734969041.3915374,3,3.265058994293213
1734969287.9539487,1955,2.958782911300659
1734969288.2298534,4,2.958782911300659
1734969542.8531966,2346,2.903602123260498
1734969543.1387544,5,2.903602123260498
1734969812.4435558,2737,2.7394564151763916
1734969812.7318356,6,2.7394564151763916
1734970058.6763651,3128,2.6312623023986816
1734970058.9696434,7,2.6312623023986816
1734970306.275729,3519,2.522171974182129
1734970306.5698397,8,2.522171974182129
1734970562.7497056,3910,2.381246328353882
1734970563.0117965,9,2.381246328353882
1734970861.7019506,4301,2.354599952697754
1734970862.7188118,10,2.354599952697754
1734971511.2382615,4692,2.349849224090576
1734971511.5102057,11,2.349849224090576
1734971755.3437932,5083,2.258836030960083
1734971755.637031,12,2.258836030960083
1734972000.6931145,5474,2.200780153274536
1734972000.8780727,13,2.200780153274536
1734972247.0373313,5865,2.100947618484497
1734972247.3124013,14,2.100947618484497
1734972491.6505733,6256,2.15887451171875
1734972491.8902516,15,2.15887451171875
1734972736.801889,6647,2.1105124950408936
1734972737.087688,16,2.1105124950408936
1734972981.8356442,7038,1.993772268295288
1734972982.227273,17,1.993772268295288
1734973226.1370878,7429,2.0505945682525635
1734973226.4194572,18,2.0505945682525635
1734973490.805467,7820,1.9883371591567993
1734973491.076501,19,1.9883371591567993
1734973781.631402,8211,1.9703549146652222
1734973781.9394598,20,1.9703549146652222
1734974053.4346051,8602,1.8929160833358765
1734974053.7243502,21,1.8929160833358765
1734974299.3203256,8993,2.003110408782959
1734974299.6114662,22,2.003110408782959
1734974543.7235713,9384,1.956735610961914
1734974544.027463,23,1.956735610961914
1734974786.688898,9775,1.9640965461730957
1734974786.926892,24,1.9640965461730957
1734975030.9130971,10166,1.8948544263839722
1734975031.0824463,25,1.8948544263839722
1734975281.8131928,10557,1.9907448291778564
1734975282.075327,26,1.9907448291778564
1734975535.765137,10948,1.8454318046569824
1734975536.0262604,27,1.8454318046569824
