Wall time,Step,Value
1733825594.436946,391,0.09260000288486481
1733825594.7438312,0,0.09260000288486481
1733825815.1901586,782,0.13651999831199646
1733825815.4784412,1,0.13651999831199646
1733826038.098182,1173,0.18228000402450562
1733826038.3951392,2,0.18228000402450562
1733826255.2243934,1564,0.21191999316215515
1733826255.5226068,3,0.21191999316215515
1733826474.8023584,1955,0.24296000599861145
1733826475.0897617,4,0.24296000599861145
1733826697.6287065,2346,0.280239999294281
1733826697.910133,5,0.280239999294281
1733826920.1723797,2737,0.29923999309539795
1733826920.4397786,6,0.29923999309539795
1733827143.5984285,3128,0.3242399990558624
1733827143.8881688,7,0.3242399990558624
1733827365.5656502,3519,0.3316799998283386
1733827365.8756614,8,0.3316799998283386
1733827586.6161563,3910,0.355679988861084
1733827586.9170227,9,0.355679988861084
1733827807.4848053,4301,0.37516000866889954
1733827807.777227,10,0.37516000866889954
1733828029.1559389,4692,0.38940000534057617
1733828029.4610496,11,0.38940000534057617
1733828251.8623974,5083,0.4049200117588043
1733828252.154295,12,0.4049200117588043
1733828476.4266727,5474,0.41951999068260193
1733828476.7200503,13,0.41951999068260193
1733828697.1039534,5865,0.43059998750686646
1733828697.3839426,14,0.43059998750686646
1733828915.005654,6256,0.4272800087928772
1733828915.297835,15,0.4272800087928772
1733829134.3536568,6647,0.4371199905872345
1733829134.6297047,16,0.4371199905872345
1733829356.1543224,7038,0.44784000515937805
1733829356.4433663,17,0.44784000515937805
1733829579.107487,7429,0.4591200053691864
1733829579.355444,18,0.4591200053691864
1733829794.67023,7820,0.46880000829696655
1733829794.9395726,19,0.46880000829696655
1733830016.2205384,8211,0.46592000126838684
1733830016.4991608,20,0.46592000126838684
1733830238.652506,8602,0.4690000116825104
1733830238.928062,21,0.4690000116825104
1733830462.4695344,8993,0.4796000123023987
1733830462.7299702,22,0.4796000123023987
1733830685.600081,9384,0.4790799915790558
1733830685.90575,23,0.4790799915790558
1733830909.5342915,9775,0.4938400089740753
1733830909.8391454,24,0.4938400089740753
1733831131.776143,10166,0.4792400002479553
1733831132.066504,25,0.4792400002479553
1733831355.1102111,10557,0.4835599958896637
1733831355.3966725,26,0.4835599958896637
1733831578.1032083,10948,0.49616000056266785
1733831578.4023232,27,0.49616000056266785
1733831798.6244411,11339,0.5035600066184998
1733831798.919574,28,0.5035600066184998
1733832013.414616,11730,0.5019199848175049
1733832013.6846821,29,0.5019199848175049
1733832235.71808,12121,0.5055999755859375
1733832236.014105,30,0.5055999755859375
1733832457.6838706,12512,0.5078799724578857
1733832457.9934227,31,0.5078799724578857
1733832674.6775327,12903,0.5162799954414368
1733832675.00936,32,0.5162799954414368
1733832894.4821584,13294,0.5153200030326843
1733832894.8257453,33,0.5153200030326843
1733833117.1720922,13685,0.5151600241661072
1733833117.499266,34,0.5151600241661072
1733833338.2075737,14076,0.5183600187301636
1733833338.5492156,35,0.5183600187301636
1733833560.4196527,14467,0.5261200070381165
1733833560.7581537,36,0.5261200070381165
1733833781.8707352,14858,0.5247200131416321
1733833782.2149994,37,0.5247200131416321
1733834002.8782167,15249,0.5214399695396423
1733834003.2040439,38,0.5214399695396423
1733834218.3188317,15640,0.5228400230407715
1733834218.6496167,39,0.5228400230407715
1733834439.986637,16031,0.5270400047302246
1733834440.3182938,40,0.5270400047302246
1733834658.502993,16422,0.5291199684143066
1733834658.8320599,41,0.5291199684143066
1733834880.3731241,16813,0.5359600186347961
1733834880.6735096,42,0.5359600186347961
1733835102.1349785,17204,0.5297999978065491
1733835102.4336116,43,0.5297999978065491
1733835324.1797183,17595,0.5271199941635132
1733835324.4892836,44,0.5271199941635132
1733835540.0288007,17986,0.5330399870872498
1733835540.34131,45,0.5330399870872498
1733835754.3377907,18377,0.5331199765205383
1733835754.6366825,46,0.5331199765205383
1733835975.8975534,18768,0.5343599915504456
1733835976.204484,47,0.5343599915504456
1733836191.8755658,19159,0.5343599915504456
1733836192.1849952,48,0.5343599915504456
1733836412.3483214,19550,0.5418800115585327
1733836412.668351,49,0.5418800115585327
1733836560.3472,20254,0.2789999842643738
1733836560.3486097,50,0.2789999842643738
1733836707.2108579,20958,0.36059999465942383
1733836707.212071,51,0.36059999465942383
1733836855.0205364,21662,0.3669999837875366
1733836855.0218189,52,0.3669999837875366
1733837001.8949535,22366,0.3610000014305115
1733837001.8962023,53,0.3610000014305115
1733837147.0184176,23070,0.41519999504089355
1733837147.0197678,54,0.41519999504089355
1733837292.9684458,23774,0.41419997811317444
1733837292.9696045,55,0.41419997811317444
1733837439.7430005,24478,0.42899999022483826
1733837439.744304,56,0.42899999022483826
1733837587.8035512,25182,0.42419999837875366
1733837587.8049057,57,0.42419999837875366
1733837735.2165143,25886,0.46879997849464417
1733837735.217891,58,0.46879997849464417
1733837881.164999,26590,0.460999995470047
1733837881.1661923,59,0.460999995470047
1733838029.6685,27294,0.44759997725486755
1733838029.6698098,60,0.44759997725486755
1733838177.5100353,27998,0.47119998931884766
1733838177.512023,61,0.47119998931884766
1733838324.7807252,28702,0.42579999566078186
1733838324.7820103,62,0.42579999566078186
1733838473.605641,29406,0.49879997968673706
1733838473.606842,63,0.49879997968673706
1733838622.2655358,30110,0.42559999227523804
1733838622.2667263,64,0.42559999227523804
1733838769.2203352,30814,0.4296000003814697
1733838769.2217069,65,0.4296000003814697
1733838916.913903,31518,0.5126000046730042
1733838916.915273,66,0.5126000046730042
1733839063.991974,32222,0.5119999647140503
1733839063.9933188,67,0.5119999647140503
1733839208.64827,32926,0.4837999939918518
1733839208.6495826,68,0.4837999939918518
1733839356.438496,33630,0.5137999653816223
1733839356.439926,69,0.5137999653816223
