Wall time,Step,Value
1730669877.2438521,0,4.258495330810547
1730669998.9711678,1,3.815187454223633
1730670121.4798775,2,3.550039529800415
1730670242.680803,3,3.329385280609131
1730670364.1485023,4,3.1537044048309326
1730670486.676391,5,2.9778339862823486
1730670608.8940074,6,2.8473870754241943
1730670730.8554826,7,2.728972911834717
1730670852.8886726,8,2.6141788959503174
1730670974.6591153,9,2.523017406463623
1730671096.8311257,10,2.4142017364501953
1730671219.176903,11,2.329270124435425
1730671340.3140395,12,2.2454850673675537
1730671462.4012673,13,2.177612543106079
1730671584.5577211,14,2.0994017124176025
1730671707.134719,15,2.0273988246917725
1730671829.383119,16,1.9633066654205322
1730671951.4645274,17,1.9178632497787476
1730672073.6141334,18,1.857401967048645
1730672195.474002,19,1.8135497570037842
1730672316.9930708,20,1.7619086503982544
1730672439.3040342,21,1.7213835716247559
1730672561.3564546,22,1.6868854761123657
1730672682.7513247,23,1.63844633102417
1730672804.8416486,24,1.6056830883026123
1730672926.7227502,25,1.5704725980758667
1730673048.4366186,26,1.532755970954895
1730673170.1687036,27,1.50209379196167
1730673291.784621,28,1.4737187623977661
1730673413.4432864,29,1.441909670829773
1730673535.4033291,30,1.4139683246612549
1730673656.6160522,31,1.3972647190093994
1730673778.6051114,32,1.3662840127944946
1730673900.5715904,33,1.337644338607788
1730674022.0327656,34,1.3266911506652832
1730674143.1736414,35,1.2800509929656982
1730674265.0872102,36,1.2891353368759155
1730674386.5502634,37,1.2434457540512085
1730674507.9086251,38,1.23405122756958
1730674629.2199793,39,1.2031807899475098
1730674751.2030945,40,1.1948083639144897
1730674873.3221366,41,1.1730952262878418
1730674995.0841506,42,1.149872064590454
1730675116.270497,43,1.1361950635910034
1730675238.3461802,44,1.118994951248169
1730675359.9769437,45,1.1019377708435059
1730675482.137387,46,1.0872668027877808
1730675604.1256616,47,1.0750935077667236
1730675725.7059689,48,1.052192211151123
1730675847.180304,49,1.0226539373397827
1730675940.3259628,50,3.9555234909057617
1730676033.3179321,51,3.324530601501465
1730676125.504419,52,2.931746006011963
1730676217.4777875,53,2.655137062072754
1730676310.285033,54,2.427043914794922
1730676402.404968,55,2.2482852935791016
1730676495.9666154,56,2.1094396114349365
1730676587.5599587,57,2.003726005554199
1730676680.346653,58,1.9228476285934448
1730676773.5561833,59,1.8397789001464844
1730676866.581223,60,1.7832667827606201
1730676960.452996,61,1.7244659662246704
1730677053.8256128,62,1.6867985725402832
1730677145.4069593,63,1.6342430114746094
1730677238.1345162,64,1.6004233360290527
1730677330.0692692,65,1.564305067062378
1730677421.2926662,66,1.5380773544311523
1730677513.4876156,67,1.508614420890808
1730677606.1910636,68,1.4696733951568604
1730677698.5822551,69,1.4484999179840088
1730677790.9031155,70,1.4296338558197021
1730677882.6130533,71,1.3960638046264648
1730677974.2242815,72,1.37623929977417
1730678066.5112936,73,1.3600207567214966
1730678158.6510851,74,1.3318461179733276
1730678250.518345,75,1.3184946775436401
1730678343.8523371,76,1.2993826866149902
1730678435.221607,77,1.281081199645996
1730678527.0792322,78,1.26835036277771
1730678618.7149413,79,1.2484567165374756
1730678710.4634664,80,1.2335468530654907
1730678802.6741767,81,1.228272557258606
1730678894.7909439,82,1.2034415006637573
1730678986.215448,83,1.1892080307006836
1730679077.6903505,84,1.1736195087432861
1730679170.5986314,85,1.1567115783691406
1730679262.0288453,86,1.1358602046966553
1730679354.1487083,87,1.1309725046157837
1730679446.7120824,88,1.115403413772583
1730679538.1507466,89,1.1038129329681396
1730679630.5940468,90,1.0954253673553467
1730679723.1979563,91,1.0785577297210693
1730679815.0506618,92,1.0680606365203857
1730679906.4939573,93,1.0578802824020386
1730679997.9913383,94,1.037462830543518
1730680091.4079716,95,1.0323468446731567
1730680184.7923148,96,1.0062823295593262
1730680276.3424978,97,1.0091990232467651
1730680368.6488247,98,0.9981152415275574
1730680460.8663008,99,0.9845364093780518
1730680552.7282517,100,0.9713640213012695
1730680644.5080178,101,0.9607650637626648
1730680737.8701482,102,0.944458544254303
1730680829.9849615,103,0.9379671216011047
1730680922.7473004,104,0.9182143211364746
1730681014.345925,105,0.9129688739776611
1730681106.4728377,106,0.9001408219337463
1730681198.3296745,107,0.8880640268325806
1730681290.534922,108,0.8732209205627441
1730681383.1546593,109,0.8719539642333984
1730681476.265252,110,0.8511822819709778
1730681567.7250023,111,0.8329001069068909
1730681659.6691082,112,0.819463849067688
1730681751.7033024,113,0.8202670812606812
1730681843.527867,114,0.8020928502082825
1730681936.0270646,115,0.802692711353302
1730682027.4399397,116,0.779802143573761
1730682120.2021823,117,0.76164311170578
1730682212.0008771,118,0.7615858912467957
1730682305.6483674,119,0.7546036839485168
1730682398.20199,120,0.7302711606025696
1730682490.7827218,121,0.7226842045783997
1730682583.0866308,122,0.7087186574935913
1730682675.3445778,123,0.6975947022438049
1730682768.963503,124,0.6868004202842712
1730682861.1657627,125,0.6734099388122559
1730682953.2974975,126,0.6566063165664673
1730683044.979954,127,0.6472517848014832
1730683137.4971418,128,0.6329805850982666
1730683230.6695094,129,0.6249175667762756
1730683322.9362583,130,0.6135427951812744
1730683414.5441093,131,0.6044730544090271
1730683506.7701702,132,0.5945364236831665
1730683599.3665135,133,0.5699459910392761
1730683691.1148026,134,0.5604445934295654
1730683783.5275154,135,0.5485715270042419
1730683876.3086817,136,0.5413286685943604
1730683969.553128,137,0.5156511664390564
1730684062.7713695,138,0.503063440322876
