Wall time,Step,Value
1731077188.4652748,0,4.301823616027832
1731077312.297337,1,3.863274574279785
1731077435.8426888,2,3.6177780628204346
1731077559.9956028,3,3.4141290187835693
1731077683.4832091,4,3.240647554397583
1731077806.9495087,5,3.083559513092041
1731077930.8747401,6,2.9338762760162354
1731078055.1043684,7,2.8037638664245605
1731078179.5265238,8,2.6907384395599365
1731078303.627324,9,2.584003210067749
1731078427.9263904,10,2.476780652999878
1731078551.9100044,11,2.3832054138183594
1731078676.52255,12,2.302661180496216
1731078799.9333935,13,2.2204151153564453
1731078924.2248394,14,2.1554338932037354
1731079048.9899178,15,2.0807578563690186
1731079173.776146,16,2.026244640350342
1731079297.1091022,17,1.964422345161438
1731079420.8329155,18,1.9003826379776
1731079544.8743715,19,1.8639830350875854
1731079668.660591,20,1.8053069114685059
1731079792.7567472,21,1.7672944068908691
1731079916.1804523,22,1.7158080339431763
1731080040.1970394,23,1.6689724922180176
1731080164.4346416,24,1.6305999755859375
1731080287.9412205,25,1.605696439743042
1731080411.2562466,26,1.5709646940231323
1731080535.4223726,27,1.520512580871582
1731080659.1054242,28,1.4969024658203125
1731080783.0031965,29,1.4601645469665527
1731080907.0695395,30,1.4233149290084839
1731081030.6841257,31,1.3981984853744507
1731081153.9849796,32,1.3768095970153809
1731081278.2569165,33,1.3601698875427246
1731081402.7386684,34,1.3231490850448608
1731081526.7986553,35,1.3081128597259521
1731081650.5057616,36,1.263114094734192
1731081773.7685604,37,1.2642934322357178
1731081897.6676304,38,1.2258005142211914
1731082020.5999668,39,1.2188235521316528
1731082144.4068224,40,1.186704158782959
1731082268.826282,41,1.176880121231079
1731082392.8718343,42,1.1487678289413452
1731082516.920901,43,1.135214924812317
1731082640.6226902,44,1.1131662130355835
1731082764.8579376,45,1.0985935926437378
1731082888.1404028,46,1.0896613597869873
1731083011.9011385,47,1.0663505792617798
1731083135.3456752,48,1.0533208847045898
1731083258.5310524,49,1.0122740268707275
1731083353.9786773,50,4.003865718841553
1731083447.2131186,51,3.36496639251709
1731083540.254755,52,2.9581966400146484
1731083632.8700478,53,2.665644884109497
1731083726.4742587,54,2.446434497833252
1731083819.3488102,55,2.2813117504119873
1731083912.698619,56,2.1474452018737793
1731084006.8866744,57,2.044560670852661
1731084100.0727704,58,1.962459683418274
1731084193.8966851,59,1.8777132034301758
1731084286.825248,60,1.814239263534546
1731084379.5790057,61,1.7590268850326538
1731084472.2440486,62,1.7079004049301147
1731084565.6714442,63,1.6555403470993042
1731084659.162244,64,1.625325083732605
1731084752.1415884,65,1.5805875062942505
1731084845.1951728,66,1.5531651973724365
1731084939.7952352,67,1.5157470703125
1731085032.6858988,68,1.4950865507125854
1731085126.566145,69,1.4596750736236572
1731085220.9075332,70,1.4352768659591675
1731085313.2209668,71,1.4092847108840942
1731085405.6746633,72,1.382729411125183
1731085498.8622339,73,1.3591670989990234
1731085593.0466397,74,1.3383452892303467
1731085685.7131884,75,1.3166227340698242
1731085778.706488,76,1.2997223138809204
1731085871.4761667,77,1.2786285877227783
1731085964.819003,78,1.2542582750320435
1731086058.0678778,79,1.2385482788085938
1731086151.3662066,80,1.2188806533813477
1731086245.8432589,81,1.1904886960983276
1731086339.846962,82,1.1812989711761475
1731086433.4360325,83,1.157727837562561
1731086526.804872,84,1.1416147947311401
1731086619.6996422,85,1.125877857208252
1731086713.0972273,86,1.1035739183425903
1731086807.653456,87,1.085229516029358
1731086900.5550663,88,1.0653727054595947
1731086993.067901,89,1.0536054372787476
1731087086.775947,90,1.0313220024108887
1731087181.0139084,91,1.0237044095993042
1731087274.3302896,92,0.9942995309829712
1731087369.4063737,93,0.9765567183494568
1731087463.3239775,94,0.967329740524292
1731087557.3671033,95,0.9508658051490784
1731087650.699562,96,0.9177950620651245
1731087745.3251882,97,0.9138041138648987
1731087839.3959544,98,0.8915936946868896
1731087931.9057252,99,0.8728030920028687
1731088025.540336,100,0.8649176359176636
1731088119.374864,101,0.837524950504303
1731088212.1516693,102,0.8100788593292236
1731088304.5247552,103,0.8001821041107178
1731088397.7410913,104,0.7856504321098328
1731088491.3119996,105,0.7580796480178833
1731088584.035026,106,0.7457619309425354
1731088678.043273,107,0.7231863737106323
1731088772.7754352,108,0.7074713110923767
1731088865.6715522,109,0.6844548583030701
1731088958.123373,110,0.6648564338684082
1731089052.463128,111,0.639210045337677
1731089145.6740398,112,0.6122136116027832
1731089238.5629547,113,0.5913320183753967
1731089331.4161465,114,0.5787952542304993
1731089424.5110674,115,0.5580995678901672
1731089517.7239387,116,0.5327289700508118
1731089611.6045156,117,0.5171729326248169
1731089705.7511828,118,0.49106547236442566
1731089800.252711,119,0.4725024998188019
1731089894.2452354,120,0.45315805077552795
1731089987.5800881,121,0.42639899253845215
1731090082.583123,122,0.40949758887290955
