Wall time,Step,Value
1733056406.2430065,0,4.289041996002197
1733056519.5786068,1,3.836226224899292
1733056632.9257634,2,3.601881980895996
1733056748.487955,3,3.4316442012786865
1733056863.0679917,4,3.2755727767944336
1733056978.5282269,5,3.1293718814849854
1733057093.5723433,6,2.977541446685791
1733057207.8980713,7,2.85506272315979
1733057322.996394,8,2.7316927909851074
1733057436.8502839,9,2.6181623935699463
1733057550.9995325,10,2.515387773513794
1733057664.6315057,11,2.4222137928009033
1733057778.8005931,12,2.334869384765625
1733057893.0751853,13,2.2642364501953125
1733058007.2272997,14,2.1836435794830322
1733058120.453578,15,2.109853982925415
1733058235.6742446,16,2.037254810333252
1733058351.2385063,17,1.9766277074813843
1733058466.7126653,18,1.9175584316253662
1733058581.3562138,19,1.8677290678024292
1733058695.9225187,20,1.8150898218154907
1733058807.2427456,21,1.7632335424423218
1733058920.6861928,22,1.7168205976486206
1733059035.002814,23,1.68129301071167
1733059148.2114959,24,1.63435959815979
1733059261.34023,25,1.5974936485290527
1733059375.4681075,26,1.562217116355896
1733059490.6159508,27,1.539750576019287
1733059605.6676497,28,1.5035603046417236
1733059719.5850964,29,1.4653371572494507
1733059833.090452,30,1.4381744861602783
1733059946.220838,31,1.4060029983520508
1733060061.042438,32,1.3915255069732666
1733060175.0110064,33,1.3552117347717285
1733060291.1101222,34,1.3278732299804688
1733060406.763091,35,1.3168730735778809
1733060522.3028417,36,1.29365074634552
1733060636.841405,37,1.2620078325271606
1733060748.5683186,38,1.2419192790985107
1733060863.0035164,39,1.2184619903564453
1733060978.9492798,40,1.2038997411727905
1733061093.1370354,41,1.176187515258789
1733061207.0634744,42,1.1650912761688232
1733061319.6029322,43,1.1382280588150024
1733061433.6541834,44,1.122714638710022
1733061548.0306103,45,1.1060643196105957
1733061661.9550195,46,1.0922940969467163
1733061776.008345,47,1.08632230758667
1733061891.2201731,48,1.0477218627929688
1733062004.727802,49,1.0194141864776611
1733062097.620502,50,3.8981685638427734
1733062191.2521112,51,3.2140746116638184
1733062283.8190825,52,2.84181809425354
1733062376.9774718,53,2.575124979019165
1733062471.0907476,54,2.3754117488861084
1733062564.9365804,55,2.215301036834717
1733062656.563327,56,2.085472345352173
1733062743.8644114,57,1.9812028408050537
1733062831.3982012,58,1.9051152467727661
1733062919.6818595,59,1.8328200578689575
1733063009.1263483,60,1.774967074394226
1733063095.318452,61,1.714455008506775
1733063182.9540532,62,1.673467755317688
1733063270.1105423,63,1.619645357131958
1733063359.9058573,64,1.5864924192428589
1733063446.4421246,65,1.5471802949905396
1733063534.4057193,66,1.5149270296096802
1733063621.1470675,67,1.4869314432144165
1733063708.3127604,68,1.4508999586105347
1733063795.332771,69,1.4356156587600708
1733063881.02643,70,1.4004517793655396
1733063967.8682802,71,1.3806591033935547
1733064054.5186262,72,1.3544163703918457
1733064140.9794636,73,1.3348369598388672
1733064228.148856,74,1.3095582723617554
1733064317.0157223,75,1.2830954790115356
1733064402.9237614,76,1.2689933776855469
1733064489.691072,77,1.2517399787902832
1733064575.4114373,78,1.2332301139831543
1733064663.1517284,79,1.2067410945892334
1733064756.8071442,80,1.1962244510650635
1733064842.6433537,81,1.1681474447250366
1733064931.1711257,82,1.1628116369247437
1733065017.932554,83,1.1364699602127075
1733065110.3707047,84,1.1232448816299438
1733065196.2170777,85,1.1055831909179688
1733065280.6497872,86,1.0800700187683105
1733065367.3205526,87,1.0766288042068481
1733065454.1851375,88,1.0425493717193604
1733065543.4116843,89,1.027367115020752
1733065637.1676364,90,1.0102179050445557
1733065723.080513,91,0.9751594066619873
1733065809.8641784,92,0.9685755968093872
1733065897.105997,93,0.9495908617973328
1733065986.4329767,94,0.9304072260856628
1733066073.5153196,95,0.9194588661193848
1733066164.1659813,96,0.9064269065856934
1733066257.0564067,97,0.8759765625
1733066343.1116235,98,0.8602913618087769
1733066433.389511,99,0.8427388072013855
1733066519.8208463,100,0.8307029008865356
1733066606.223571,101,0.7943515777587891
1733066693.088017,102,0.7835813164710999
1733066779.723064,103,0.7583233714103699
1733066871.963208,104,0.748692512512207
1733066962.797233,105,0.7245967388153076
1733067049.690528,106,0.7050194144248962
1733067136.1279514,107,0.6793612837791443
1733067223.3003633,108,0.6684452295303345
1733067314.2496421,109,0.6464827656745911
1733067402.7544901,110,0.6239393949508667
1733067490.7441795,111,0.604302167892456
1733067577.61348,112,0.5882795453071594
1733067666.3205426,113,0.5724909901618958
1733067755.3735576,114,0.5353959798812866
1733067849.1569116,115,0.5287953615188599
1733067936.0959182,116,0.49017107486724854
1733068023.376902,117,0.47875869274139404
1733068115.8769004,118,0.45447486639022827
1733068211.1622658,119,0.43408864736557007
1733068300.9657462,120,0.41097307205200195
1733068387.8530133,121,0.3949582874774933
1733068473.6953065,122,0.3740198612213135
1733068560.9419358,123,0.3600769639015198
1733068647.8150532,124,0.32931286096572876
1733068733.6435683,125,0.3135049641132355
1733068822.3053114,126,0.29541048407554626
1733068914.4469378,127,0.28052350878715515
1733068998.720761,128,0.2556820213794708
1733069085.7729445,129,0.24318422377109528
1733069178.1674523,130,0.2288481593132019
1733069266.0870216,131,0.21966634690761566
1733069352.967678,132,0.2030259668827057
1733069440.208771,133,0.18981727957725525
1733069531.3613634,134,0.18120236694812775
1733069619.6271427,135,0.17115826904773712
1733069706.2837079,136,0.16213680803775787
1733069792.3059418,137,0.14755621552467346
1733069883.392623,138,0.1446792036294937
1733069971.0508704,139,0.13733279705047607
1733070060.3874876,140,0.12970604002475739
1733070146.576139,141,0.1258361041545868
1733070234.089027,142,0.12065790593624115
1733070320.6523502,143,0.11524970084428787
1733070412.367417,144,0.11191954463720322
1733070498.0513465,145,0.10998013615608215
1733070588.3113234,146,0.10546275228261948
1733070677.6848702,147,0.10513538122177124
1733070769.2636495,148,0.10245935618877411
1733070862.990831,149,0.09933165460824966
