Wall time,Step,Value
1733100361.356952,0,4.216988563537598
1733100474.0980957,1,3.8190758228302
1733100584.3038375,2,3.5708680152893066
1733100696.9330378,3,3.3608059883117676
1733100809.479513,4,3.1884164810180664
1733100923.0073822,5,3.0285582542419434
1733101036.4201493,6,2.887820243835449
1733101150.0460327,7,2.7601125240325928
1733101264.247285,8,2.641460418701172
1733101378.5413961,9,2.5291593074798584
1733101492.2507834,10,2.4278032779693604
1733101604.5254114,11,2.3442978858947754
1733101716.566519,12,2.2404606342315674
1733101830.7340636,13,2.1669538021087646
1733101943.150603,14,2.0978615283966064
1733102056.1598117,15,2.0119619369506836
1733102169.5474849,16,1.9789490699768066
1733102281.74538,17,1.9050424098968506
1733102395.4896402,18,1.8574484586715698
1733102505.5365973,19,1.807393193244934
1733102616.6632493,20,1.7628631591796875
1733102726.2999263,21,1.7153573036193848
1733102839.2618206,22,1.673631191253662
1733102952.3920662,23,1.6305732727050781
1733103067.2751873,24,1.609436273574829
1733103179.1809664,25,1.562673807144165
1733103288.7428164,26,1.5349853038787842
1733103403.2344017,27,1.4999668598175049
1733103516.707582,28,1.4741945266723633
1733103629.6772606,29,1.4290138483047485
1733103743.1960742,30,1.4242769479751587
1733103853.5530386,31,1.39598548412323
1733103963.190373,32,1.3560853004455566
1733104077.3002672,33,1.3431698083877563
1733104191.9095452,34,1.3213300704956055
1733104305.830781,35,1.2917594909667969
1733104415.8386157,36,1.2627335786819458
1733104527.8030617,37,1.2549902200698853
1733104641.8073287,38,1.2335033416748047
1733104750.8259861,39,1.2067832946777344
1733104860.3480937,40,1.1878682374954224
1733104972.3914578,41,1.1634187698364258
1733105087.130625,42,1.1511659622192383
1733105200.8657029,43,1.133838415145874
1733105314.3820527,44,1.1169745922088623
1733105427.977043,45,1.10903799533844
1733105537.9860513,46,1.0774331092834473
1733105647.1355183,47,1.061570167541504
1733105757.459136,48,1.0403413772583008
1733105868.9506516,49,1.028935194015503
1733105960.1049678,50,3.9527790546417236
1733106053.0214012,51,3.3077008724212646
1733106139.8935626,52,2.9426443576812744
1733106233.0366986,53,2.667469024658203
1733106326.597547,54,2.4479477405548096
1733106419.4906092,55,2.276836633682251
1733106506.888926,56,2.134143829345703
1733106592.365576,57,2.032784938812256
1733106677.4790642,58,1.9399566650390625
1733106770.583644,59,1.8612946271896362
1733106863.5423048,60,1.798058271408081
1733106952.371892,61,1.7406290769577026
1733107039.2418761,62,1.6891354322433472
1733107125.4118686,63,1.6501483917236328
1733107211.728772,64,1.6039915084838867
1733107303.407002,65,1.5701136589050293
1733107389.828069,66,1.5337015390396118
1733107476.081738,67,1.5050232410430908
1733107562.4530303,68,1.4794074296951294
1733107649.0021594,69,1.452138900756836
1733107735.2412393,70,1.4187265634536743
1733107821.5850396,71,1.3957968950271606
1733107907.8026774,72,1.377933144569397
1733107993.920299,73,1.3410016298294067
1733108081.811722,74,1.3283287286758423
1733108173.8203816,75,1.3011834621429443
1733108259.7986758,76,1.286929726600647
1733108347.9699123,77,1.2607897520065308
1733108434.311442,78,1.2394511699676514
1733108521.8198457,79,1.2187700271606445
1733108607.6463788,80,1.2041302919387817
1733108694.784029,81,1.1795858144760132
1733108781.1323042,82,1.1679495573043823
1733108868.5008912,83,1.1435719728469849
1733108955.6502368,84,1.1272766590118408
1733109041.575283,85,1.1057639122009277
1733109128.7088454,86,1.0952870845794678
1733109220.5680115,87,1.075600028038025
1733109306.739401,88,1.0595450401306152
1733109393.4770553,89,1.045256495475769
1733109479.4949257,90,1.0266144275665283
1733109567.2032683,91,0.9976429343223572
1733109656.0909114,92,0.9945389032363892
1733109743.215915,93,0.9653083682060242
1733109829.7897437,94,0.9507750868797302
1733109915.903083,95,0.9335347414016724
1733110002.7347162,96,0.92136549949646
1733110088.2726965,97,0.8992648124694824
1733110174.6111932,98,0.8817235827445984
1733110260.226286,99,0.8633856773376465
1733110346.1199913,100,0.8350886106491089
1733110438.654766,101,0.817446768283844
1733110524.9809442,102,0.8082529902458191
1733110612.3426192,103,0.78849196434021
1733110697.4879076,104,0.7593773007392883
1733110784.5521479,105,0.7432843446731567
1733110870.8619351,106,0.7210401892662048
1733110959.0829735,107,0.7066411972045898
1733111046.297643,108,0.6903350949287415
1733111130.7020898,109,0.6573914885520935
1733111218.940739,110,0.6452603936195374
1733111305.102322,111,0.6251204013824463
1733111393.0573292,112,0.60512775182724
1733111478.1972284,113,0.5747992992401123
1733111570.099513,114,0.5562523007392883
1733111663.0766191,115,0.5415603518486023
1733111748.5238767,116,0.5190492868423462
1733111837.942919,117,0.49440059065818787
1733111925.7405188,118,0.4710276126861572
1733112012.3016868,119,0.4492794871330261
1733112098.7017508,120,0.4276939928531647
1733112183.941543,121,0.41205039620399475
1733112271.0256038,122,0.38783392310142517
1733112355.7761703,123,0.36931851506233215
1733112442.6720033,124,0.35072633624076843
1733112529.080009,125,0.3346811830997467
1733112615.5520365,126,0.31285780668258667
1733112703.4977782,127,0.2922171354293823
1733112792.5799215,128,0.2819403111934662
1733112878.3406024,129,0.264960914850235
1733112963.9148831,130,0.25283417105674744
1733113050.520049,131,0.23088976740837097
1733113136.9553413,132,0.2182619273662567
1733113223.1722643,133,0.20631587505340576
1733113310.60208,134,0.19510170817375183
1733113396.4621918,135,0.1832241266965866
1733113484.4119933,136,0.17095650732517242
1733113571.0125656,137,0.16598117351531982
1733113656.7655444,138,0.15719155967235565
1733113743.6710362,139,0.14876608550548553
1733113829.7796006,140,0.14401140809059143
1733113922.4307246,141,0.1340060532093048
1733114015.3997757,142,0.1304301619529724
1733114109.096683,143,0.12449704855680466
1733114199.8085043,144,0.12102099508047104
1733114282.9055457,145,0.11756628006696701
1733114373.6803207,146,0.11674343794584274
1733114466.9585662,147,0.11223255842924118
1733114560.7157815,148,0.11124563217163086
1733114654.0426705,149,0.10908572375774384
