4.0371379311628495,3.5018482677766642,3.2114719129658797,2.979661476805109,2.8043192329386066,2.6517521694161847,2.5200039930632943,2.386299555960783,2.279152031517547,2.187718616432231,2.107655299491742,2.012929719960366,1.9549281088642474,1.8904399942692947,1.842483585769714,1.7993900617340193,1.7546004336554264
0.04848800487673432,0.046107484120475,0.0449872821009728,0.04409690667752663,0.04368006749324085,0.0432287035297734,0.043182262699728455,0.04315020392443173,0.04282193835415055,0.042622760814406566,0.042559624469511025,0.042446101290672444,0.04261476933599539,0.04251121103686815,0.04244272362778884,0.04255397119547435,0.04255588261986512
2.042812970420667,1.7739778752893423,1.628229598170004,1.511879190729827,1.4239996536515356,1.3474904394418863,1.2815931286855782,1.214724881157946,1.160986983385532,1.1151706895471907,1.0751074630457615,1.0276879099746365,0.9987714391811837,0.9664756031668734,0.9424631528349142,0.9209720168086656,0.8985781584273242
3.679961131367802,3.6021118714252927,3.101767642545932,3.023898761479234,2.8181353889654956,2.693349734023354,2.604862214464584,2.5613870922629967,2.432995834002758,2.403186065674121,2.327606186597168,2.275586796279428,2.2339530365658966,2.178265531066601,2.1456672217182344,2.1469906414745985,2.1126722604549504
3.5551446896063252,3.3633320210010176,3.2945267797296074,3.2569076747317687,3.2315446434458917,3.205435447535924,3.1951735617432315,3.176292237279572,3.167556378778749,3.1515582637609545,3.143740212187002,3.1298475225758247,3.119994610551638,3.11612782269479,3.10652454896001,3.0971921570295664,2.147975728560197,2.077732595296247,2.0384347862340784,2.005931384645952,1.9771457311508653,1.9583793591556182,1.9400709350802923,1.9266722441091069,1.9192976050089667,1.9122698691743458,1.9031132823732035,1.8999851079853867,1.8920912491455022,1.8904484666737407,1.8907983195394678,1.8870164063313288,1.8821320736177118
0.07991999968508837,0.15635999937932837,0.20791999917308837,0.25203999900137675,0.28347999886608,0.31875999872495997,0.3425999986582102,0.3725199985194567,0.3965599984423702,0.4190399983429135,0.4319999983006102,0.45683999817264,0.47091999815446695,0.48515999804982324,0.49659999800406324,0.5089599979546232,0.5157599979941805
0.12459999950636837,0.1540399993850321,0.22983999908540836,0.24499999902,0.28543999885824,0.30723999876150326,0.3301599987365805,0.34107999866429023,0.36943999851270326,0.37511999851859346,0.3949999984486102,0.40563999836790327,0.41455999835129675,0.42759999828006323,0.4327999982974102,0.4342399982916502,0.4416399982525135
