Wall time,Step,Value
1735721010.869605,391,3.9603075981140137
1735721011.0670276,0,3.9603075981140137
1735721248.6329181,782,3.6891982555389404
1735721248.8332772,1,3.6891982555389404
1735721486.6693835,1173,3.345961809158325
1735721486.880041,2,3.345961809158325
1735721724.7943985,1564,3.172981023788452
1735721724.9719164,3,3.172981023788452
1735721963.5225527,1955,3.0335800647735596
1735721963.7108252,4,3.0335800647735596
1735722201.5669248,2346,2.8506717681884766
1735722201.7254071,5,2.8506717681884766
1735722439.1531577,2737,2.695784330368042
1735722439.3320928,6,2.695784330368042
1735722676.397471,3128,2.597242832183838
1735722676.5757446,7,2.597242832183838
1735722913.762254,3519,2.6031832695007324
1735722913.945345,8,2.6031832695007324
1735723150.700282,3910,2.407695770263672
1735723150.889596,9,2.407695770263672
1735723388.2683053,4301,2.4307706356048584
1735723388.43763,10,2.4307706356048584
1735723625.6994164,4692,2.439772605895996
1735723625.8684947,11,2.439772605895996
1735723862.050262,5083,2.3688974380493164
1735723862.218189,12,2.3688974380493164
1735724098.6681356,5474,2.2175936698913574
1735724098.8419707,13,2.2175936698913574
1735724335.7996454,5865,2.1863174438476562
1735724335.982461,14,2.1863174438476562
1735724573.6025386,6256,2.145134925842285
1735724573.7814493,15,2.145134925842285
1735724810.146205,6647,2.1463515758514404
1735724810.3106842,16,2.1463515758514404
1735725047.913163,7038,2.1461286544799805
1735725048.0746832,17,2.1461286544799805
1735725284.5106273,7429,2.0628058910369873
1735725284.6694787,18,2.0628058910369873
1735725520.9560733,7820,2.0129592418670654
1735725521.1093543,19,2.0129592418670654
1735725757.3873062,8211,2.0759963989257812
1735725757.542423,20,2.0759963989257812
1735725993.9216924,8602,1.9934576749801636
1735725994.091963,21,1.9934576749801636
1735726230.7031343,8993,1.9882758855819702
1735726230.8782384,22,1.9882758855819702
1735726466.8759372,9384,1.9595561027526855
1735726467.046179,23,1.9595561027526855
1735726702.4766357,9775,1.9161560535430908
1735726702.6620228,24,1.9161560535430908
1735726937.8632698,10166,1.9849655628204346
1735726938.0329566,25,1.9849655628204346
1735727173.6979156,10557,1.898723840713501
1735727173.8736727,26,1.898723840713501
1735727409.4958692,10948,1.944257140159607
1735727409.6681156,27,1.944257140159607
1735727645.9267972,11339,1.9369351863861084
1735727646.0857248,28,1.9369351863861084
1735727881.7138224,11730,1.8902556896209717
1735727881.8915417,29,1.8902556896209717
1735728118.4275806,12121,1.8201148509979248
1735728118.6067646,30,1.8201148509979248
1735728354.1018984,12512,1.8634488582611084
1735728354.3042111,31,1.8634488582611084
1735728589.9662867,12903,1.8370016813278198
1735728590.1542296,32,1.8370016813278198
1735728825.7151845,13294,1.8487428426742554
1735728825.9157712,33,1.8487428426742554
1735729061.4172883,13685,1.7882721424102783
1735729061.605809,34,1.7882721424102783
1735729297.1465218,14076,1.8573216199874878
