Wall time,Step,Value
1735776588.9596386,391,3.8938779830932617
1735776589.1430366,0,3.8938779830932617
1735776825.3340535,782,3.6088621616363525
1735776825.501548,1,3.6088621616363525
1735777061.583777,1173,3.364790201187134
1735777061.774178,2,3.364790201187134
1735777297.6547003,1564,3.134430408477783
1735777297.8368556,3,3.134430408477783
1735777534.431122,1955,2.9982173442840576
1735777534.6256433,4,2.9982173442840576
1735777770.528682,2346,2.8658289909362793
1735777770.7292407,5,2.8658289909362793
1735778007.3081841,2737,2.774940013885498
1735778007.505946,6,2.774940013885498
1735778243.6879036,3128,2.6377816200256348
1735778243.8615372,7,2.6377816200256348
1735778480.3945396,3519,2.584223508834839
1735778480.5797832,8,2.584223508834839
1735778717.4324386,3910,2.4836926460266113
1735778717.6190996,9,2.4836926460266113
1735778954.4420555,4301,2.393132209777832
1735778954.6274598,10,2.393132209777832
1735779192.0638273,4692,2.3325204849243164
1735779192.2454424,11,2.3325204849243164
1735779428.852284,5083,2.4429805278778076
1735779429.0355744,12,2.4429805278778076
1735779665.1639416,5474,2.229440212249756
1735779665.3455033,13,2.229440212249756
1735779902.2073686,5865,2.1899051666259766
1735779902.3883715,14,2.1899051666259766
1735780138.832404,6256,2.156879186630249
1735780139.009095,15,2.156879186630249
1735780375.1966891,6647,2.1265134811401367
1735780375.365212,16,2.1265134811401367
1735780611.736489,7038,2.0697519779205322
1735780611.9135928,17,2.0697519779205322
1735780849.4303792,7429,2.123223066329956
1735780849.6944401,18,2.123223066329956
1735781085.578105,7820,2.061765670776367
1735781085.7597861,19,2.061765670776367
1735781322.001065,8211,2.08612060546875
1735781322.1930668,20,2.08612060546875
1735781557.9574215,8602,2.0156121253967285
1735781558.1496434,21,2.0156121253967285
1735781794.9254165,8993,1.9723033905029297
1735781795.1027365,22,1.9723033905029297
1735782031.6400146,9384,1.9633307456970215
1735782031.7963727,23,1.9633307456970215
1735782268.0691886,9775,1.9288674592971802
1735782268.2389157,24,1.9288674592971802
1735782504.5176058,10166,1.9269047975540161
1735782504.7064705,25,1.9269047975540161
1735782740.6293778,10557,1.9098267555236816
1735782740.8105159,26,1.9098267555236816
1735782977.325357,10948,1.9785234928131104
1735782977.5040884,27,1.9785234928131104
1735783213.6740983,11339,1.8779170513153076
1735783213.8452535,28,1.8779170513153076
1735783449.9058537,11730,1.9097203016281128
1735783450.0741537,29,1.9097203016281128
1735783686.2187808,12121,1.8751047849655151
1735783686.4140205,30,1.8751047849655151
1735783923.1768205,12512,1.8184986114501953
1735783923.3571613,31,1.8184986114501953
1735784160.087987,12903,1.8485301733016968
1735784160.2809238,32,1.8485301733016968
1735784396.8069773,13294,1.8322720527648926
1735784397.0038035,33,1.8322720527648926
1735784633.640703,13685,1.854509711265564
1735784633.8211367,34,1.854509711265564
1735784870.4468334,14076,1.8891832828521729
1735784870.6421077,35,1.8891832828521729
1735785107.2329597,14467,1.8221813440322876
1735785107.4325097,36,1.8221813440322876
1735785343.9145913,14858,1.842286467552185
1735785344.0959783,37,1.842286467552185
1735785579.9247131,15249,1.82478666305542
1735785580.1248126,38,1.82478666305542
1735785816.1644301,15640,1.8306446075439453
1735785816.369925,39,1.8306446075439453
1735786051.9968467,16031,1.7946455478668213
1735786052.1791263,40,1.7946455478668213
1735786288.180787,16422,1.7711074352264404
1735786288.3758833,41,1.7711074352264404
1735786524.6064959,16813,1.797569990158081
1735786524.7871547,42,1.797569990158081
1735786760.2644215,17204,1.8287699222564697
1735786760.4706767,43,1.8287699222564697
1735786997.1325002,17595,1.8257701396942139
1735786997.333061,44,1.8257701396942139
1735787233.1779191,17986,1.8104609251022339
1735787233.3630402,45,1.8104609251022339
1735787469.1163075,18377,1.9401519298553467
1735787469.3231177,46,1.9401519298553467
1735787705.0160778,18768,1.7746208906173706
1735787705.2185307,47,1.7746208906173706
1735787942.493803,19159,1.7695109844207764
1735787942.7086723,48,1.7695109844207764
1735788178.6610472,19550,1.7883952856063843
1735788178.8666883,49,1.7883952856063843
1735788414.8440478,19941,1.8409104347229004
1735788415.0511303,50,1.8409104347229004
1735788651.1623504,20332,1.7882236242294312
1735788651.3590505,51,1.7882236242294312
1735788887.0119903,20723,1.7319703102111816
1735788887.201206,52,1.7319703102111816
1735789123.474124,21114,1.8265266418457031
1735789123.6624327,53,1.8265266418457031
1735789359.7342124,21505,1.7710899114608765
1735789359.9368181,54,1.7710899114608765
1735789596.4960005,21896,1.7345587015151978
1735789596.6908112,55,1.7345587015151978
1735789833.1735244,22287,1.7597638368606567
1735789833.3562467,56,1.7597638368606567
1735790071.0160432,22678,1.7456330060958862
1735790071.2055967,57,1.7456330060958862
1735790308.446207,23069,1.7759878635406494
1735790308.624809,58,1.7759878635406494
1735790545.4602144,23460,1.7741204500198364
1735790545.6377873,59,1.7741204500198364
1735790699.0260196,24164,2.199789047241211
1735790699.0268033,60,2.199789047241211
1735790851.1804633,24868,2.0865259170532227
1735790851.181219,61,2.0865259170532227
1735791003.7516356,25572,2.047916889190674
1735791003.752432,62,2.047916889190674
1735791155.8170867,26276,1.8524945974349976
1735791155.8178666,63,1.8524945974349976
1735791307.9629753,26980,1.9691293239593506
1735791307.9637434,64,1.9691293239593506
1735791459.8426545,27684,1.8196762800216675
