Wall time,Step,Value
1735748799.946417,391,3.921189546585083
1735748800.132723,0,3.921189546585083
1735749036.467013,782,3.7299211025238037
1735749036.6737769,1,3.7299211025238037
1735749273.1944902,1173,3.4031107425689697
1735749273.375303,2,3.4031107425689697
1735749509.5003595,1564,3.1629300117492676
1735749509.6911857,3,3.1629300117492676
1735749745.6906717,1955,2.9875543117523193
1735749745.8761456,4,2.9875543117523193
1735749982.886327,2346,2.8618416786193848
1735749983.0812325,5,2.8618416786193848
1735750219.2121909,2737,2.7744667530059814
1735750219.3968744,6,2.7744667530059814
1735750455.4424121,3128,2.6754395961761475
1735750455.6341465,7,2.6754395961761475
1735750691.2855499,3519,2.4843015670776367
1735750691.4674087,8,2.4843015670776367
1735750927.6768472,3910,2.3908302783966064
1735750927.8402667,9,2.3908302783966064
1735751164.1506844,4301,2.41062068939209
1735751164.3386924,10,2.41062068939209
1735751400.6122015,4692,2.324113130569458
1735751400.7949193,11,2.324113130569458
1735751637.4924517,5083,2.2689225673675537
1735751637.6708803,12,2.2689225673675537
1735751873.8295903,5474,2.227720260620117
1735751874.0046518,13,2.227720260620117
1735752109.401425,5865,2.158517837524414
1735752109.5865345,14,2.158517837524414
1735752345.3819792,6256,2.176563262939453
1735752345.6585846,15,2.176563262939453
1735752581.1527448,6647,2.0787694454193115
1735752581.384704,16,2.0787694454193115
1735752817.2505617,7038,2.0951943397521973
1735752817.4505236,17,2.0951943397521973
1735753053.8150525,7429,2.0312576293945312
1735753054.0148795,18,2.0312576293945312
1735753290.836251,7820,2.0382509231567383
1735753291.0267105,19,2.0382509231567383
1735753527.817219,8211,2.0427486896514893
1735753528.0110655,20,2.0427486896514893
1735753764.1700125,8602,1.932932734489441
1735753764.3632784,21,1.932932734489441
1735754000.2451596,8993,1.9869260787963867
1735754000.4341736,22,1.9869260787963867
1735754235.9625335,9384,1.9416844844818115
1735754236.1489015,23,1.9416844844818115
1735754472.0200424,9775,1.9120131731033325
1735754472.204407,24,1.9120131731033325
1735754707.6057644,10166,1.9520070552825928
1735754707.798612,25,1.9520070552825928
1735754943.8675904,10557,1.9538331031799316
1735754944.0596354,26,1.9538331031799316
1735755179.6545153,10948,1.844243049621582
1735755179.8227851,27,1.844243049621582
1735755416.0845292,11339,1.7856481075286865
1735755416.2666607,28,1.7856481075286865
1735755652.1756542,11730,1.871118426322937
1735755652.364146,29,1.871118426322937
1735755887.9356515,12121,1.844860315322876
1735755888.1209526,30,1.844860315322876
1735756123.6398115,12512,1.832924485206604
1735756123.8373606,31,1.832924485206604
1735756359.504437,12903,1.836306095123291
1735756359.7206104,32,1.836306095123291
1735756595.0015893,13294,1.7941639423370361
1735756595.198165,33,1.7941639423370361
1735756830.680143,13685,1.7322763204574585
1735756830.8961685,34,1.7322763204574585
1735757067.7117712,14076,1.8233373165130615
1735757067.9062607,35,1.8233373165130615
1735757304.3000612,14467,1.7941499948501587
1735757304.5117588,36,1.7941499948501587
1735757540.0816936,14858,1.7819663286209106
1735757540.2634118,37,1.7819663286209106
1735757776.502202,15249,1.8108021020889282
1735757776.707874,38,1.8108021020889282
1735758013.254327,15640,1.7295788526535034
1735758013.4559689,39,1.7295788526535034
1735758249.7974038,16031,1.8087540864944458
1735758249.9962063,40,1.8087540864944458
1735758485.4742637,16422,1.8140040636062622
1735758485.6710882,41,1.8140040636062622
1735758720.8946285,16813,1.7405595779418945
1735758721.0981765,42,1.7405595779418945
1735758956.679203,17204,1.7721256017684937
1735758956.8755853,43,1.7721256017684937
1735759192.6958904,17595,1.767103910446167
1735759192.8814838,44,1.767103910446167
1735759428.0235581,17986,1.7734273672103882
1735759428.2280753,45,1.7734273672103882
1735759663.9860816,18377,1.755610466003418
1735759664.1752634,46,1.755610466003418
1735759899.9026434,18768,1.7720521688461304
1735759900.086238,47,1.7720521688461304
1735760135.8823667,19159,1.7808655500411987
1735760136.0988033,48,1.7808655500411987
1735760371.6607053,19550,1.7361563444137573
1735760371.8586376,49,1.7361563444137573
1735760607.5007615,19941,1.7329585552215576
1735760607.7014067,50,1.7329585552215576
1735760844.767994,20332,1.7808876037597656
1735760844.9539988,51,1.7808876037597656
1735761081.9747977,20723,1.7195805311203003
1735761082.1764872,52,1.7195805311203003
1735761318.2198808,21114,1.7121299505233765
1735761318.421019,53,1.7121299505233765
1735761554.246337,21505,1.7183420658111572
