Wall time,Step,Value
1734585405.64565,391,3.949934959411621
1734585405.7487402,0,3.949934959411621
1734585503.8034408,782,3.625088691711426
1734585503.9054418,1,3.625088691711426
1734585601.8455255,1173,3.400545597076416
1734585601.9469404,2,3.400545597076416
1734585699.879202,1564,3.1477339267730713
1734585699.981128,3,3.1477339267730713
1734585798.0114417,1955,3.021045446395874
1734585798.1211765,4,3.021045446395874
1734585896.0652728,2346,2.8709099292755127
1734585896.1746595,5,2.8709099292755127
1734585994.097346,2737,2.750166654586792
1734585994.193922,6,2.750166654586792
1734586092.1455379,3128,2.686244487762451
1734586092.2507794,7,2.686244487762451
1734586190.1957169,3519,2.5667428970336914
1734586190.2970417,8,2.5667428970336914
1734586288.8507054,3910,2.437814950942993
1734586288.949217,9,2.437814950942993
1734586387.375916,4301,2.3821187019348145
1734586387.487568,10,2.3821187019348145
1734586485.647031,4692,2.2790956497192383
1734586485.7486296,11,2.2790956497192383
1734586583.8252144,5083,2.222479820251465
1734586583.9344592,12,2.222479820251465
1734586682.0204039,5474,2.2060625553131104
1734586682.1230571,13,2.2060625553131104
1734586780.7259622,5865,2.155103921890259
1734586780.836475,14,2.155103921890259
1734586879.0494099,6256,2.1572532653808594
1734586879.1583002,15,2.1572532653808594
1734586977.683975,6647,2.0856542587280273
1734586977.797975,16,2.0856542587280273
1734587075.984615,7038,1.9975838661193848
1734587076.0790129,17,1.9975838661193848
1734587174.5816538,7429,1.9825372695922852
1734587174.6906877,18,1.9825372695922852
1734587272.7966514,7820,1.9356791973114014
1734587272.9094865,19,1.9356791973114014
1734587371.5277636,8211,2.034888744354248
1734587371.6310275,20,2.034888744354248
1734587469.6195748,8602,1.9830020666122437
1734587469.7241313,21,1.9830020666122437
1734587568.1229038,8993,1.9185307025909424
1734587568.2276366,22,1.9185307025909424
1734587666.3114505,9384,1.905286431312561
1734587666.4101555,23,1.905286431312561
1734587764.8446195,9775,1.914652705192566
1734587764.9445322,24,1.914652705192566
1734587863.6680567,10166,1.9246324300765991
1734587863.7671516,25,1.9246324300765991
1734587962.0694509,10557,1.8616310358047485
1734587962.1784658,26,1.8616310358047485
1734588060.647064,10948,1.8320544958114624
1734588060.7545607,27,1.8320544958114624
1734588159.1952355,11339,1.8178179264068604
1734588159.2863362,28,1.8178179264068604
1734588257.6841102,11730,1.845678448677063
1734588257.7893972,29,1.845678448677063
1734588356.0767353,12121,1.8322893381118774
1734588356.194576,30,1.8322893381118774
1734588454.566315,12512,1.7771878242492676
1734588454.6622996,31,1.7771878242492676
1734588552.7080863,12903,1.7968116998672485
1734588552.7991085,32,1.7968116998672485
1734588650.6177647,13294,1.847198247909546
1734588650.7139704,33,1.847198247909546
1734588748.5895061,13685,1.7931727170944214
1734588748.6881716,34,1.7931727170944214
1734588847.01997,14076,1.7504146099090576
1734588847.1242363,35,1.7504146099090576
1734588945.088066,14467,1.770311713218689
1734588945.1934197,36,1.770311713218689
1734589043.678322,14858,1.7725268602371216
1734589043.7719004,37,1.7725268602371216
1734589142.250974,15249,1.7605191469192505
1734589142.3550801,38,1.7605191469192505
1734589240.7513134,15640,1.7309439182281494
1734589240.8482862,39,1.7309439182281494
1734589338.8115838,16031,1.7638342380523682
1734589338.9164693,40,1.7638342380523682
1734589436.8436503,16422,1.8064287900924683
1734589436.9487557,41,1.8064287900924683
1734589534.859603,16813,1.7490359544754028
1734589534.9638863,42,1.7490359544754028
1734589632.9063823,17204,1.7025701999664307
1734589633.0048227,43,1.7025701999664307
1734589731.9819477,17595,1.7695856094360352
1734589732.0829551,44,1.7695856094360352
1734589830.0480819,17986,1.764585256576538
1734589830.1468644,45,1.764585256576538
1734589928.0192418,18377,1.782615303993225
1734589928.1204212,46,1.782615303993225
1734590025.9769983,18768,1.78830885887146
1734590026.0734694,47,1.78830885887146
1734590124.8276823,19159,1.7390762567520142
1734590124.926784,48,1.7390762567520142
1734590223.9198828,19550,1.7131797075271606
