4.414220313306253,4.05679956758933,3.8860267262466643,3.7367625038212604
4.414220313306253,4.05679956758933,3.8860267262466643,3.7367625038212604
4.414220313306253,4.05679956758933,3.8860267262466643,3.7367625038212604
4.129824669912586,3.9236332562476055,3.8281619428477525,3.6587333075086215
0.03187999987307605,0.06171999974835163,0.09183999963383209,0.11467999954128
0.05283999979102418,0.08479999966199209,0.09627999961964837,0.13075999948649675
