5.762419713926665,4.972647591878681,4.451906107524953,4.052591534742885,3.7281511304447394,3.45344238331859,3.229613120807023,3.060210150466786,2.9053094769235446,2.782939779582291,2.6736199095757938,2.5901460943519488,2.515082525259113,2.4446288301184356,2.3880717545740877,2.335127792425031,2.276317012984188,2.232496702149831,2.1848407650185235,2.1526858598979217,2.116442862236762,2.0770542361408886,2.0428998391847912
3.7837474783411635,3.3931102631009296,3.1314863997726157,2.905583481469629,2.601360858769902,2.487097287217893,2.4570664868083774,2.221014151594121,2.24420476087152,2.1157945820127217,2.114668908168963,1.9791612563075829,1.8773768068585917,1.8798564584508444,1.838829324948267,1.9282460490815634,1.7172072290301839,1.7347645065492165,1.8388477903714817,1.70807606599717,1.7450015020414982,1.6278740876779614,1.7048750572644984
0.06364444430301235,0.14346666634785185,0.21422222174617286,0.2701333327330371,0.31728888818380246,0.354044443657679,0.3881999991373334,0.41586666574251857,0.440733332353926,0.4617555545294321,0.4776666656051852,0.4939111100135309,0.5091111099797531,0.5207777766204938,0.5278444432714569,0.5401111099108642,0.547888887671358,0.5545333321010371,0.5634222209701729,0.5697999987337778,0.5740888876131358,0.5828222209270618,0.590266665354963
0.10519999789600004,0.16739999665200006,0.2303999953920001,0.2717999945640001,0.3273999934520001,0.3495999930080001,0.3571999928560001,0.4007999919840001,0.40599999188000013,0.43879999122400015,0.43259999134800015,0.45619999087600016,0.4817999903640002,0.4819999903600002,0.4931999901360002,0.4791999904160002,0.5295999894080002,0.5219999895600002,0.5125999897480001,0.5325999893480002,0.5175999896480001,0.5545999889080002,0.5293999894120002
