1.1259745024859051,0.6251098163881776,0.5397140480405213,0.48026172995836086,0.4236953329195466,0.38138534497277926,0.359788247428388,0.31665798817245494,0.31080507721728756,0.28849454775331795,0.2700909278903754,0.23988672633831126,0.22150483900591916,0.20450879618750953,0.1881948887160556,0.16760785021042907,0.14902632318493764,0.12611982675839192,0.10505300853759086,0.09241522268945335,0.07044295137264292,0.060653698039937,0.049216180559312046,0.03933161825568974,0.03774037374622483
0.6273024900139834,0.49448494051549896,0.5849534584870599,0.47800918720730223,0.40171041118154943,0.3614620592250044,0.30212374143867604,0.31472829226964366,4.259377351651073,1.248514373629905,0.24148058512893392,0.19416005267680522,26.46690814225649,0.16870544111003694,0.5123714217815003,0.1359950902028992,0.38051576561534517,0.113361021499185,0.07868124955772106,0.11062434203244007,0.04681568461258725,0.03909331252077175,0.0338597484631962,0.027495030285110456,0.026135764849621563
0.6258799987482401,0.78923999842152,0.8208199983583601,0.8359599983280801,0.8568999982862,0.87103999825792,0.87637999824724,0.8919999982160001,0.8949999982100001,0.90163999819672,0.90837999818324,0.9178999981642001,0.9235799981528401,0.92953999814092,0.9352999981294,0.9429799981140401,0.94973999810052,0.95705999808588,0.9634399980731201,0.96857999806284,0.9755799980488401,0.9793999980412,0.9833399980333201,0.9866399980267201,0.9869399980261201
0.778159996925507,0.83175999667296,0.8263599967136335,0.8699999965390735,0.8721999965112,0.8775199964708464,0.8985199964249935,0.8969999963929265,0.88727999645088,0.9091999963441265,0.9218799963315535,0.9335199962849935,0.9174799963873004,0.9465599962519069,0.9434799962451534,0.957319996208867,0.96147999615408,0.962999996148,0.973879996142627,0.9715199960948465,0.98387999606448,0.98723999605104,0.9893999960423999,0.9913999960725469,0.99191999603232
