Wall time,Step,Value
1732014355.5562742,391,0.06843999773263931
1732014355.625112,0,0.06843999773263931
1732014397.1648333,782,0.10611999779939651
1732014397.2370813,1,0.10611999779939651
1732014439.4889166,1173,0.14800000190734863
1732014439.5754035,2,0.14800000190734863
1732014481.2861974,1564,0.14856000244617462
1732014481.3499677,3,0.14856000244617462
1732014522.8474855,1955,0.21264000236988068
1732014522.909388,4,0.21264000236988068
1732014564.8523324,2346,0.2242400050163269
1732014564.9304926,5,0.2242400050163269
1732014606.510084,2737,0.24831999838352203
1732014606.5827136,6,0.24831999838352203
1732014648.2075164,3128,0.284960001707077
1732014648.274626,7,0.284960001707077
1732014689.8442597,3519,0.29416000843048096
1732014689.9290535,8,0.29416000843048096
1732014731.5397124,3910,0.29839998483657837
1732014731.6188931,9,0.29839998483657837
1732014773.1146219,4301,0.32767999172210693
1732014773.1887736,10,0.32767999172210693
1732014814.6890168,4692,0.3287599980831146
1732014814.7757964,11,0.3287599980831146
1732014856.4028296,5083,0.36579999327659607
1732014856.4699385,12,0.36579999327659607
1732014898.2408357,5474,0.3813199996948242
1732014898.3158689,13,0.3813199996948242
1732014940.1065173,5865,0.3861199915409088
1732014940.1712987,14,0.3861199915409088
1732014982.0119526,6256,0.39715999364852905
1732014982.0987692,15,0.39715999364852905
1732015023.9323614,6647,0.41308000683784485
1732015024.0305915,16,0.41308000683784485
1732015066.0523653,7038,0.41835999488830566
1732015066.1154256,17,0.41835999488830566
1732015107.9837189,7429,0.42396000027656555
1732015108.0684328,18,0.42396000027656555
1732015150.1228497,7820,0.42871999740600586
1732015150.2091892,19,0.42871999740600586
1732015192.140766,8211,0.43803998827934265
1732015192.216921,20,0.43803998827934265
1732015233.9858994,8602,0.44940000772476196
1732015234.0506465,21,0.44940000772476196
1732015275.9810433,8993,0.4477599859237671
1732015276.056601,22,0.4477599859237671
1732015317.754422,9384,0.4400799870491028
1732015317.8189502,23,0.4400799870491028
1732015359.4786575,9775,0.46459999680519104
1732015359.5481658,24,0.46459999680519104
1732015401.507788,10166,0.4612799882888794
1732015401.585428,25,0.4612799882888794
1732015443.540384,10557,0.4545600116252899
1732015443.6237664,26,0.4545600116252899
1732015485.469321,10948,0.47699999809265137
1732015485.5403457,27,0.47699999809265137
1732015527.376139,11339,0.4717999994754791
1732015527.4689667,28,0.4717999994754791
1732015569.1158583,11730,0.49112001061439514
1732015569.176391,29,0.49112001061439514
1732015611.0902925,12121,0.4843199849128723
1732015611.1491416,30,0.4843199849128723
1732015652.902,12512,0.4864799976348877
1732015652.9636958,31,0.4864799976348877
