Wall time,Step,Value
1733069861.5277376,391,0.08088000118732452
1733069861.6507907,0,0.08088000118732452
1733069968.893144,782,0.11495999991893768
1733069969.00846,1,0.11495999991893768
1733070076.9881458,1173,0.1489199995994568
1733070077.1049385,2,0.1489199995994568
1733070184.3891985,1564,0.19071999192237854
1733070184.5019996,3,0.19071999192237854
1733070290.9086835,1955,0.21347999572753906
1733070291.0287132,4,0.21347999572753906
1733070398.186622,2346,0.22883999347686768
1733070398.3060234,5,0.22883999347686768
1733070505.6805754,2737,0.2556000053882599
1733070505.7996364,6,0.2556000053882599
1733070613.4971297,3128,0.2862800061702728
1733070613.6238077,7,0.2862800061702728
1733070720.861474,3519,0.3123199939727783
1733070720.9773312,8,0.3123199939727783
1733070827.6229172,3910,0.3195199966430664
1733070827.7427676,9,0.3195199966430664
1733070934.1816452,4301,0.3330000042915344
1733070934.2942584,10,0.3330000042915344
1733071041.3447757,4692,0.3598000109195709
1733071041.4573348,11,0.3598000109195709
1733071148.083135,5083,0.3584800064563751
1733071148.195167,12,0.3584800064563751
1733071255.0466852,5474,0.3787600100040436
1733071255.1652234,13,0.3787600100040436
1733071360.4158428,5865,0.39271998405456543
1733071360.5337865,14,0.39271998405456543
1733071466.3620365,6256,0.3969999849796295
1733071466.4809847,15,0.3969999849796295
1733071572.470672,6647,0.40511998534202576
1733071572.5832527,16,0.40511998534202576
1733071677.7852492,7038,0.4176799952983856
1733071677.897124,17,0.4176799952983856
1733071784.113471,7429,0.4228000044822693
1733071784.225771,18,0.4228000044822693
1733071889.1360571,7820,0.44196000695228577
1733071889.2494144,19,0.44196000695228577
1733071994.9595582,8211,0.4309599995613098
1733071995.071947,20,0.4309599995613098
1733072100.7515352,8602,0.44707998633384705
1733072100.8632958,21,0.44707998633384705
1733072205.8984797,8993,0.4498800039291382
1733072206.0104628,22,0.4498800039291382
1733072311.9255357,9384,0.46748000383377075
1733072312.0369856,23,0.46748000383377075
1733072418.2324154,9775,0.46116000413894653
1733072418.3465567,24,0.46116000413894653
1733072523.3307292,10166,0.4637199938297272
1733072523.4423213,25,0.4637199938297272
1733072628.8365555,10557,0.47095999121665955
1733072628.9481306,26,0.47095999121665955
1733072734.9470384,10948,0.46959999203681946
1733072735.059166,27,0.46959999203681946
1733072839.6406434,11339,0.4736799895763397
1733072839.7522664,28,0.4736799895763397
1733072945.0883923,11730,0.48052000999450684
1733072945.2008522,29,0.48052000999450684
1733073050.2698135,12121,0.4817599952220917
1733073050.3819518,30,0.4817599952220917
1733073155.9974217,12512,0.4782800078392029
1733073156.1098518,31,0.4782800078392029
1733073261.5247877,12903,0.4819599986076355
1733073261.6370983,32,0.4819599986076355
1733073367.5451586,13294,0.4950000047683716
1733073367.6583145,33,0.4950000047683716
1733073473.0870082,13685,0.49775999784469604
1733073473.199569,34,0.49775999784469604
1733073579.0571084,14076,0.4936000108718872
1733073579.17003,35,0.4936000108718872
1733073683.836424,14467,0.4968799948692322
1733073683.9494555,36,0.4968799948692322
1733073789.9399872,14858,0.4940800070762634
1733073790.0529878,37,0.4940800070762634
1733073896.8468616,15249,0.4864799976348877
1733073896.959425,38,0.4864799976348877
1733074002.5119395,15640,0.48691999912261963
1733074002.624365,39,0.48691999912261963
1733074108.5994306,16031,0.48447999358177185
1733074108.712951,40,0.48447999358177185
1733074214.2954557,16422,0.5075200200080872
1733074214.4087107,41,0.5075200200080872
1733074320.5415547,16813,0.5049999952316284
1733074320.6531122,42,0.5049999952316284
1733074426.2811582,17204,0.504800021648407
1733074426.389726,43,0.504800021648407
1733074531.9638007,17595,0.5085600018501282
1733074532.0733454,44,0.5085600018501282
1733074638.3639946,17986,0.5156800150871277
1733074638.476964,45,0.5156800150871277
1733074743.7005978,18377,0.5000399947166443
1733074743.8140512,46,0.5000399947166443
1733074849.1115568,18768,0.5005599856376648
1733074849.2245843,47,0.5005599856376648
1733074955.5937817,19159,0.5047600269317627
1733074955.7068555,48,0.5047600269317627
1733075060.940273,19550,0.5039200186729431
1733075061.0525134,49,0.5039200186729431
1733075143.7215111,20254,0.46399998664855957
1733075143.7223535,50,0.46399998664855957
1733075225.1240437,20958,0.46619999408721924
1733075225.124804,51,0.46619999408721924
1733075307.7357082,21662,0.5058000087738037
1733075307.7365181,52,0.5058000087738037
1733075389.4321103,22366,0.5033999681472778
1733075389.4327865,53,0.5033999681472778
1733075471.4362147,23070,0.49699997901916504
1733075471.4369826,54,0.49699997901916504
1733075553.064472,23774,0.5087999701499939
1733075553.0651371,55,0.5087999701499939
1733075636.2019444,24478,0.49219998717308044
1733075636.2029312,56,0.49219998717308044
1733075718.0018082,25182,0.520799994468689
1733075718.0025132,57,0.520799994468689
1733075799.5095723,25886,0.5157999992370605
1733075799.5102592,58,0.5157999992370605
1733075881.0355244,26590,0.5321999788284302
1733075881.0362315,59,0.5321999788284302
1733075962.838205,27294,0.5153999924659729
1733075962.838894,60,0.5153999924659729
1733076043.8906395,27998,0.49559998512268066
1733076043.8913136,61,0.49559998512268066
1733076125.4988577,28702,0.5361999869346619
1733076125.4995267,62,0.5361999869346619
1733076207.4186032,29406,0.5108000040054321
1733076207.4193194,63,0.5108000040054321
1733076290.7191112,30110,0.5555999875068665
1733076290.7198799,64,0.5555999875068665
1733076373.7030137,30814,0.5483999848365784
1733076373.7037964,65,0.5483999848365784
1733076456.9871805,31518,0.5363999605178833
1733076456.9878814,66,0.5363999605178833
1733076540.3701653,32222,0.5356000065803528
1733076540.3709369,67,0.5356000065803528
1733076621.2094524,32926,0.546999990940094
1733076621.2101562,68,0.546999990940094
1733076704.6010528,33630,0.5514000058174133
1733076704.6018078,69,0.5514000058174133
1733076787.2348042,34334,0.5568000078201294
1733076787.2355475,70,0.5568000078201294
1733076869.8745081,35038,0.5419999957084656
1733076869.875223,71,0.5419999957084656
1733076951.6431239,35742,0.5546000003814697
1733076951.6439025,72,0.5546000003814697
1733077035.287816,36446,0.5479999780654907
1733077035.2885628,73,0.5479999780654907
1733077116.906413,37150,0.555400013923645
1733077116.9071262,74,0.555400013923645
1733077200.1731906,37854,0.5600000023841858
1733077200.1739547,75,0.5600000023841858
1733077282.9967256,38558,0.5231999754905701
1733077282.9975297,76,0.5231999754905701
1733077365.7961004,39262,0.5465999841690063
1733077365.796871,77,0.5465999841690063
1733077447.8207295,39966,0.5461999773979187
1733077447.8215423,78,0.5461999773979187
1733077529.3051524,40670,0.5669999718666077
1733077529.3059378,79,0.5669999718666077
1733077611.0329754,41374,0.5551999807357788
1733077611.0337563,80,0.5551999807357788
1733077693.9572878,42078,0.5781999826431274
1733077693.958026,81,0.5781999826431274
1733077776.9433212,42782,0.542199969291687
1733077776.9440343,82,0.542199969291687
1733077860.435755,43486,0.5715999603271484
1733077860.4364583,83,0.5715999603271484
1733077942.5999768,44190,0.5672000050544739
1733077942.6007032,84,0.5672000050544739
1733078024.8912113,44894,0.5712000131607056
1733078024.891934,85,0.5712000131607056
1733078106.8733418,45598,0.571399986743927
1733078106.874076,86,0.571399986743927
1733078188.4307635,46302,0.5859999656677246
1733078188.4315515,87,0.5859999656677246
1733078269.9586644,47006,0.5825999975204468
1733078269.959338,88,0.5825999975204468
1733078351.440326,47710,0.5781999826431274
1733078351.4411633,89,0.5781999826431274
1733078433.4780762,48414,0.592199981212616
1733078433.4788404,90,0.592199981212616
