Wall time,Step,Value
1732030490.614479,391,0.07976000010967255
1732030490.697324,0,0.07976000010967255
1732030532.5061796,782,0.11035999655723572
1732030532.5739126,1,0.11035999655723572
1732030574.521769,1173,0.13415999710559845
1732030574.5982468,2,0.13415999710559845
1732030616.32813,1564,0.1661600023508072
1732030616.4076955,3,0.1661600023508072
1732030658.1846988,1955,0.21107999980449677
1732030658.2669837,4,0.21107999980449677
1732030699.9253309,2346,0.2537199854850769
1732030700.001722,5,0.2537199854850769
1732030741.9482524,2737,0.2726399898529053
1732030742.015461,6,0.2726399898529053
1732030783.72183,3128,0.2849999964237213
1732030783.8128963,7,0.2849999964237213
1732030825.522793,3519,0.2962000072002411
1732030825.5997484,8,0.2962000072002411
1732030867.4131968,3910,0.3245599865913391
1732030867.481521,9,0.3245599865913391
1732030909.4051158,4301,0.34672001004219055
1732030909.4716108,10,0.34672001004219055
1732030951.3828132,4692,0.3728800117969513
1732030951.4449313,11,0.3728800117969513
1732030993.2005332,5083,0.37248000502586365
1732030993.2932155,12,0.37248000502586365
1732031035.2733788,5474,0.3782399892807007
1732031035.340171,13,0.3782399892807007
1732031077.2926152,5865,0.3917999863624573
1732031077.3651488,14,0.3917999863624573
1732031119.1607978,6256,0.40676000714302063
1732031119.2445784,15,0.40676000714302063
1732031161.193086,6647,0.4253599941730499
1732031161.2625096,16,0.4253599941730499
1732031203.1925426,7038,0.4289200007915497
1732031203.2678614,17,0.4289200007915497
1732031245.1683807,7429,0.4333600103855133
1732031245.2382932,18,0.4333600103855133
1732031287.0933373,7820,0.45451998710632324
1732031287.167898,19,0.45451998710632324
1732031329.2044802,8211,0.45107999444007874
1732031329.278613,20,0.45107999444007874
1732031371.2512856,8602,0.4521600008010864
1732031371.3117492,21,0.4521600008010864
1732031413.1154513,8993,0.43588000535964966
1732031413.1807666,22,0.43588000535964966
1732031455.081734,9384,0.4743199944496155
1732031455.1553814,23,0.4743199944496155
1732031496.9046056,9775,0.4626399874687195
1732031496.9702032,24,0.4626399874687195
1732031538.8368804,10166,0.46355998516082764
1732031538.8955843,25,0.46355998516082764
1732031580.7013104,10557,0.47519999742507935
1732031580.7860134,26,0.47519999742507935
1732031622.932868,10948,0.4612799882888794
1732031623.0041065,27,0.4612799882888794
1732031664.9974108,11339,0.4747599959373474
1732031665.0643494,28,0.4747599959373474
1732031706.8648427,11730,0.45923998951911926
1732031706.931981,29,0.45923998951911926
1732031748.765302,12121,0.48815998435020447
1732031748.8265774,30,0.48815998435020447
1732031790.7351909,12512,0.4835599958896637
1732031790.7993515,31,0.4835599958896637
1732031832.5515585,12903,0.47571998834609985
1732031832.6109264,32,0.47571998834609985
1732031874.3820038,13294,0.4787999987602234
1732031874.4550438,33,0.4787999987602234
1732031916.3515565,13685,0.5001199841499329
1732031916.4159448,34,0.5001199841499329
1732031958.085157,14076,0.48947998881340027
1732031958.1454835,35,0.48947998881340027
1732032000.1725621,14467,0.49351999163627625
1732032000.2377574,36,0.49351999163627625
1732032042.0159302,14858,0.49695998430252075
1732032042.090108,37,0.49695998430252075
1732032083.9101558,15249,0.49140000343322754
1732032083.9838088,38,0.49140000343322754
1732032125.7619138,15640,0.5123199820518494
1732032125.820381,39,0.5123199820518494
1732032167.9483967,16031,0.49535998702049255
1732032168.022176,40,0.49535998702049255
1732032209.8688223,16422,0.4976399838924408
1732032209.932019,41,0.4976399838924408
1732032251.858479,16813,0.504800021648407
1732032251.9243574,42,0.504800021648407
1732032293.7454424,17204,0.514240026473999
1732032293.8156686,43,0.514240026473999
1732032335.7194161,17595,0.5037999749183655
1732032335.8162382,44,0.5037999749183655
1732032377.6892242,17986,0.4896399974822998
1732032377.7496066,45,0.4896399974822998
1732032419.5998259,18377,0.5131199955940247
1732032419.6635053,46,0.5131199955940247
1732032461.3500812,18768,0.5156800150871277
1732032461.410358,47,0.5156800150871277
1732032503.2087643,19159,0.50764000415802
1732032503.2666078,48,0.50764000415802
1732032545.019782,19550,0.5131199955940247
1732032545.0844526,49,0.5131199955940247
1732032578.092301,20254,0.460999995470047
1732032578.0928254,50,0.460999995470047
1732032609.7820697,20958,0.5015999674797058
1732032609.7825923,51,0.5015999674797058
1732032641.6417851,21662,0.5041999816894531
1732032641.642503,52,0.5041999816894531
1732032673.4213574,22366,0.5095999836921692
1732032673.4219062,53,0.5095999836921692
1732032705.1705666,23070,0.5180000066757202
1732032705.1710575,54,0.5180000066757202
1732032737.340875,23774,0.49959999322891235
1732032737.3414018,55,0.49959999322891235
1732032770.311106,24478,0.5155999660491943
1732032770.3116698,56,0.5155999660491943
1732032803.3017833,25182,0.49300000071525574
1732032803.302481,57,0.49300000071525574
1732032836.489093,25886,0.5139999985694885
1732032836.4898098,58,0.5139999985694885
1732032869.3919396,26590,0.5303999781608582
1732032869.3926253,59,0.5303999781608582
1732032902.6400886,27294,0.5126000046730042
1732032902.6407437,60,0.5126000046730042
1732032935.5348752,27998,0.5349999666213989
1732032935.535333,61,0.5349999666213989
1732032968.4339488,28702,0.5306000113487244
1732032968.4344425,62,0.5306000113487244
1732033001.6850703,29406,0.5486000180244446
1732033001.6856349,63,0.5486000180244446
1732033034.8970585,30110,0.5475999712944031
1732033034.8975706,64,0.5475999712944031
1732033067.961573,30814,0.5343999862670898
1732033067.9622383,65,0.5343999862670898
1732033100.969571,31518,0.555400013923645
1732033100.9701886,66,0.555400013923645
1732033134.0975628,32222,0.5496000051498413
1732033134.0983918,67,0.5496000051498413
1732033167.13923,32926,0.5425999760627747
1732033167.1398737,68,0.5425999760627747
1732033200.1890414,33630,0.5569999814033508
1732033200.1895874,69,0.5569999814033508
1732033233.1806982,34334,0.5410000085830688
1732033233.181392,70,0.5410000085830688
1732033266.272097,35038,0.5591999888420105
1732033266.272788,71,0.5591999888420105
1732033299.4568424,35742,0.5618000030517578
1732033299.4574804,72,0.5618000030517578
1732033332.790641,36446,0.5795999765396118
1732033332.7911167,73,0.5795999765396118
1732033365.825415,37150,0.5694000124931335
1732033365.8259525,74,0.5694000124931335
1732033398.980376,37854,0.5591999888420105
1732033398.9811919,75,0.5591999888420105
1732033432.1169739,38558,0.54339998960495
1732033432.11771,76,0.54339998960495
1732033465.3205717,39262,0.5649999976158142
1732033465.3212788,77,0.5649999976158142
1732033498.4728494,39966,0.56659996509552
1732033498.4735265,78,0.56659996509552
1732033531.6737983,40670,0.542199969291687
1732033531.6745036,79,0.542199969291687
1732033564.7813582,41374,0.5615999698638916
1732033564.7821164,80,0.5615999698638916
1732033597.9730237,42078,0.5759999752044678
1732033597.9737854,81,0.5759999752044678
1732033631.0751884,42782,0.5295999646186829
1732033631.075924,82,0.5295999646186829
1732033664.2617853,43486,0.5709999799728394
1732033664.2625139,83,0.5709999799728394
1732033697.2944243,44190,0.5745999813079834
1732033697.2948887,84,0.5745999813079834
1732033730.0887048,44894,0.5575999617576599
1732033730.0892413,85,0.5575999617576599
1732033763.222164,45598,0.5758000016212463
1732033763.2227442,86,0.5758000016212463
1732033796.1964676,46302,0.5863999724388123
1732033796.1971726,87,0.5863999724388123
1732033829.3970191,47006,0.5758000016212463
1732033829.3977225,88,0.5758000016212463
1732033862.5841272,47710,0.5817999839782715
1732033862.5848467,89,0.5817999839782715
1732033895.8266814,48414,0.585599958896637
1732033895.8272004,90,0.585599958896637
1732033928.9803903,49118,0.5981999635696411
1732033928.9810789,91,0.5981999635696411
1732033962.1098838,49822,0.6019999980926514
1732033962.1106012,92,0.6019999980926514
1732033995.2333858,50526,0.5636000037193298
1732033995.2343204,93,0.5636000037193298
1732034028.2007847,51230,0.590399980545044
1732034028.2014298,94,0.590399980545044
1732034061.1329894,51934,0.6057999730110168
1732034061.1336203,95,0.6057999730110168
1732034094.0446608,52638,0.5870000123977661
1732034094.0453746,96,0.5870000123977661
1732034127.1029017,53342,0.5879999995231628
1732034127.1033413,97,0.5879999995231628
1732034160.2927074,54046,0.5857999920845032
1732034160.2934077,98,0.5857999920845032
1732034193.410158,54750,0.6021999716758728
1732034193.4106824,99,0.6021999716758728
1732034226.6438205,55454,0.6096000075340271
1732034226.6445332,100,0.6096000075340271
1732034259.8229988,56158,0.5989999771118164
1732034259.82345,101,0.5989999771118164
1732034292.7216947,56862,0.5953999757766724
1732034292.7225146,102,0.5953999757766724
1732034325.7972403,57566,0.6028000116348267
1732034325.7978587,103,0.6028000116348267
1732034359.016395,58270,0.6261999607086182
1732034359.017103,104,0.6261999607086182
1732034392.2304919,58974,0.6033999919891357
1732034392.231058,105,0.6033999919891357
1732034425.4589624,59678,0.6141999959945679
1732034425.459423,106,0.6141999959945679
1732034458.5577903,60382,0.621399998664856
1732034458.5584805,107,0.621399998664856
1732034491.569913,61086,0.6133999824523926
1732034491.57046,108,0.6133999824523926
1732034524.7231824,61790,0.6164000034332275
1732034524.7237685,109,0.6164000034332275
1732034557.847764,62494,0.5992000102996826
1732034557.8484685,110,0.5992000102996826
1732034590.8183143,63198,0.6141999959945679
1732034590.8188465,111,0.6141999959945679
1732034623.7914119,63902,0.6297999620437622
1732034623.7921586,112,0.6297999620437622
1732034657.0164905,64606,0.6344000101089478
1732034657.0173082,113,0.6344000101089478
1732034690.3066587,65310,0.6218000054359436
1732034690.3071449,114,0.6218000054359436
1732034723.4360714,66014,0.6287999749183655
1732034723.4368765,115,0.6287999749183655
1732034756.5808907,66718,0.6291999816894531
1732034756.5816903,116,0.6291999816894531
1732034789.7759693,67422,0.6233999729156494
1732034789.7765775,117,0.6233999729156494
1732034822.566873,68126,0.6254000067710876
1732034822.5673127,118,0.6254000067710876
1732034855.861331,68830,0.6399999856948853
1732034855.8620028,119,0.6399999856948853
1732034888.9813395,69534,0.6344000101089478
1732034888.9819605,120,0.6344000101089478
1732034922.153554,70238,0.6381999850273132
1732034922.1542141,121,0.6381999850273132
1732034955.285457,70942,0.6330000162124634
1732034955.2861538,122,0.6330000162124634
1732034988.5153236,71646,0.6412000060081482
1732034988.516049,123,0.6412000060081482
1732035021.6684744,72350,0.6462000012397766
1732035021.669135,124,0.6462000012397766
1732035054.853783,73054,0.6380000114440918
1732035054.8544798,125,0.6380000114440918
1732035088.0179536,73758,0.6459999680519104
1732035088.0184555,126,0.6459999680519104
1732035121.1285036,74462,0.6365999579429626
1732035121.1291041,127,0.6365999579429626
1732035154.1362662,75166,0.6509999632835388
1732035154.1368032,128,0.6509999632835388
1732035187.3836927,75870,0.6481999754905701
1732035187.3843617,129,0.6481999754905701
1732035220.605786,76574,0.6588000059127808
1732035220.6064434,130,0.6588000059127808
1732035253.6724038,77278,0.6521999835968018
1732035253.6731756,131,0.6521999835968018
1732035286.5208309,77982,0.652999997138977
1732035286.5215309,132,0.652999997138977
1732035319.5841022,78686,0.6517999768257141
1732035319.5848527,133,0.6517999768257141
1732035352.5656946,79390,0.6593999862670898
1732035352.5663674,134,0.6593999862670898
1732035385.7803814,80094,0.6593999862670898
1732035385.781101,135,0.6593999862670898
1732035418.8678882,80798,0.6597999930381775
1732035418.8686295,136,0.6597999930381775
1732035452.1219485,81502,0.6621999740600586
1732035452.1225123,137,0.6621999740600586
1732035485.5012155,82206,0.6556000113487244
1732035485.501987,138,0.6556000113487244
1732035518.5799787,82910,0.6638000011444092
1732035518.580644,139,0.6638000011444092
1732035551.8301213,83614,0.6642000079154968
1732035551.830668,140,0.6642000079154968
1732035585.0995936,84318,0.6656000018119812
1732035585.1001968,141,0.6656000018119812
1732035618.1954584,85022,0.6603999733924866
1732035618.1961238,142,0.6603999733924866
1732035651.234144,85726,0.6661999821662903
1732035651.2346914,143,0.6661999821662903
1732035684.504009,86430,0.6643999814987183
1732035684.504718,144,0.6643999814987183
1732035717.6094904,87134,0.6565999984741211
1732035717.6101835,145,0.6565999984741211
1732035750.6050708,87838,0.6595999598503113
1732035750.6055703,146,0.6595999598503113
1732035783.767678,88542,0.6603999733924866
1732035783.7682958,147,0.6603999733924866
1732035816.9283636,89246,0.6581999659538269
1732035816.9289207,148,0.6581999659538269
1732035850.1004722,89950,0.6643999814987183
1732035850.1011393,149,0.6643999814987183
