Wall time,Step,Value
1732035899.5097065,391,0.07884000241756439
1732035899.589738,0,0.07884000241756439
1732035941.374908,782,0.11879999935626984
1732035941.444541,1,0.11879999935626984
1732035983.1199563,1173,0.16023999452590942
1732035983.1924186,2,0.16023999452590942
1732036024.7312,1564,0.17791999876499176
1732036024.8040724,3,0.17791999876499176
1732036066.4733243,1955,0.20399999618530273
1732036066.5475497,4,0.20399999618530273
1732036108.4815214,2346,0.23639999330043793
1732036108.5471034,5,0.23639999330043793
1732036150.0889773,2737,0.26339998841285706
1732036150.160248,6,0.26339998841285706
1732036191.786788,3128,0.28812000155448914
1732036191.8709176,7,0.28812000155448914
1732036233.745732,3519,0.3091199994087219
1732036233.8170938,8,0.3091199994087219
1732036275.7381535,3910,0.3028799891471863
1732036275.8099825,9,0.3028799891471863
1732036317.4732625,4301,0.3482399880886078
1732036317.5453146,10,0.3482399880886078
1732036359.2843726,4692,0.3572399914264679
1732036359.3597612,11,0.3572399914264679
1732036401.0278203,5083,0.3794400095939636
1732036401.0935266,12,0.3794400095939636
1732036442.7370312,5474,0.3872799873352051
1732036442.8058279,13,0.3872799873352051
1732036484.548427,5865,0.40783998370170593
1732036484.6401336,14,0.40783998370170593
1732036526.2339392,6256,0.4102799892425537
1732036526.30964,15,0.4102799892425537
1732036568.085554,6647,0.4177199900150299
1732036568.175839,16,0.4177199900150299
1732036610.2734606,7038,0.4293999969959259
1732036610.3440561,17,0.4293999969959259
1732036651.9889941,7429,0.4438000023365021
1732036652.0778208,18,0.4438000023365021
1732036693.8863049,7820,0.43355998396873474
1732036693.9690003,19,0.43355998396873474
1732036735.581495,8211,0.45747998356819153
1732036735.6544566,20,0.45747998356819153
1732036777.2656164,8602,0.4411199986934662
1732036777.349532,21,0.4411199986934662
1732036819.0151546,8993,0.46347999572753906
1732036819.0896182,22,0.46347999572753906
1732036860.7168972,9384,0.4706000089645386
1732036860.7860346,23,0.4706000089645386
1732036902.3094976,9775,0.47012001276016235
1732036902.3784573,24,0.47012001276016235
1732036944.0041103,10166,0.4766800105571747
1732036944.1058607,25,0.4766800105571747
1732036985.8189638,10557,0.47224000096321106
1732036985.88442,26,0.47224000096321106
1732037027.4872935,10948,0.48471999168395996
1732037027.56633,27,0.48471999168395996
1732037069.4495323,11339,0.4864400029182434
1732037069.520811,28,0.4864400029182434
1732037111.3094828,11730,0.4910399913787842
1732037111.4025161,29,0.4910399913787842
1732037152.9660597,12121,0.4647600054740906
1732037153.0352573,30,0.4647600054740906
1732037194.5354495,12512,0.48344001173973083
1732037194.6002471,31,0.48344001173973083
1732037236.163867,12903,0.4897199869155884
1732037236.238503,32,0.4897199869155884
1732037277.8728235,13294,0.4791199862957001
1732037277.950653,33,0.4791199862957001
1732037319.6044915,13685,0.5029600262641907
1732037319.6748087,34,0.5029600262641907
1732037361.4409876,14076,0.5012000203132629
1732037361.5157757,35,0.5012000203132629
1732037403.0919716,14467,0.4939599931240082
1732037403.1726468,36,0.4939599931240082
1732037444.8499062,14858,0.5025200247764587
1732037444.9201741,37,0.5025200247764587
1732037486.379043,15249,0.4873200058937073
1732037486.4547858,38,0.4873200058937073
1732037528.0082645,15640,0.5009199976921082
1732037528.07403,39,0.5009199976921082
1732037569.637078,16031,0.49768000841140747
1732037569.7042665,40,0.49768000841140747
1732037611.217705,16422,0.48815998435020447
1732037611.2971206,41,0.48815998435020447
1732037652.8106158,16813,0.5009199976921082
1732037652.8864632,42,0.5009199976921082
1732037694.548811,17204,0.5235199928283691
1732037694.621006,43,0.5235199928283691
1732037736.4166899,17595,0.503000020980835
1732037736.4915357,44,0.503000020980835
1732037778.131406,17986,0.4981600046157837
1732037778.1994944,45,0.4981600046157837
1732037819.9718761,18377,0.5104799866676331
1732037820.039724,46,0.5104799866676331
1732037861.696921,18768,0.5092399716377258
1732037861.78523,47,0.5092399716377258
1732037903.5425558,19159,0.5053600072860718
1732037903.6108365,48,0.5053600072860718
1732037945.3202024,19550,0.5048400163650513
1732037945.400462,49,0.5048400163650513
1732037978.0375586,20254,0.4650000035762787
1732037978.0382953,50,0.4650000035762787
1732038010.037221,20958,0.5001999735832214
1732038010.0378313,51,0.5001999735832214
1732038042.1170304,21662,0.4651999771595001
1732038042.1177058,52,0.4651999771595001
1732038073.7571638,22366,0.5157999992370605
1732038073.7577748,53,0.5157999992370605
1732038105.3845484,23070,0.498199999332428
1732038105.3853352,54,0.498199999332428
1732038137.0943692,23774,0.5293999910354614
1732038137.0949533,55,0.5293999910354614
1732038168.8452942,24478,0.5101999640464783
1732038168.846006,56,0.5101999640464783
1732038200.6895394,25182,0.5360000133514404
1732038200.6901598,57,0.5360000133514404
1732038232.8969955,25886,0.532800018787384
1732038232.8975215,58,0.532800018787384
1732038266.041877,26590,0.54339998960495
1732038266.0423944,59,0.54339998960495
1732038299.1452248,27294,0.5047999620437622
1732038299.1458402,60,0.5047999620437622
1732038331.9855573,27998,0.5541999936103821
1732038331.9861772,61,0.5541999936103821
1732038365.0401278,28702,0.5475999712944031
1732038365.0406566,62,0.5475999712944031
1732038398.2587543,29406,0.5169999599456787
1732038398.2592208,63,0.5169999599456787
1732038431.304576,30110,0.5302000045776367
1732038431.305287,64,0.5302000045776367
1732038463.0607502,30814,0.5239999890327454
1732038463.0614398,65,0.5239999890327454
1732038494.6672392,31518,0.5299999713897705
1732038494.6677825,66,0.5299999713897705
1732038527.715235,32222,0.5583999752998352
1732038527.7158196,67,0.5583999752998352
1732038559.894709,32926,0.5493999719619751
1732038559.8951406,68,0.5493999719619751
1732038591.963315,33630,0.532800018787384
1732038591.9640818,69,0.532800018787384
1732038625.041496,34334,0.5275999903678894
1732038625.0420995,70,0.5275999903678894
1732038658.1811185,35038,0.5604000091552734
1732038658.181799,71,0.5604000091552734
1732038691.0493622,35742,0.5411999821662903
1732038691.0498328,72,0.5411999821662903
1732038723.9420173,36446,0.5419999957084656
1732038723.9425972,73,0.5419999957084656
1732038756.2358444,37150,0.5446000099182129
1732038756.2365124,74,0.5446000099182129
1732038789.0927284,37854,0.5595999956130981
1732038789.0934048,75,0.5595999956130981
1732038821.985271,38558,0.5541999936103821
1732038821.9859312,76,0.5541999936103821
1732038855.2597075,39262,0.5593999624252319
1732038855.280032,77,0.5593999624252319
1732038887.4288256,39966,0.5241999626159668
1732038887.4295924,78,0.5241999626159668
1732038920.5682235,40670,0.5673999786376953
1732038920.5687995,79,0.5673999786376953
1732038952.59064,41374,0.567799985408783
1732038952.5911303,80,0.567799985408783
1732038984.6381316,42078,0.5697999596595764
1732038984.6386566,81,0.5697999596595764
1732039016.7368367,42782,0.5667999982833862
1732039016.7375078,82,0.5667999982833862
1732039049.7757735,43486,0.5785999894142151
1732039049.7764404,83,0.5785999894142151
1732039082.1532657,44190,0.5942000150680542
1732039082.1538696,84,0.5942000150680542
1732039114.0653741,44894,0.5963999629020691
1732039114.0660393,85,0.5963999629020691
1732039147.3216364,45598,0.5979999899864197
1732039147.3222804,86,0.5979999899864197
1732039180.4787295,46302,0.5853999853134155
1732039180.479163,87,0.5853999853134155
1732039213.7402186,47006,0.5989999771118164
1732039213.7409458,88,0.5989999771118164
1732039245.6405253,47710,0.5929999947547913
1732039245.6412451,89,0.5929999947547913
1732039277.5255287,48414,0.5699999928474426
1732039277.526221,90,0.5699999928474426
1732039310.6493156,49118,0.5787999629974365
1732039310.6658933,91,0.5787999629974365
1732039343.6855452,49822,0.592799961566925
1732039343.6863544,92,0.592799961566925
1732039376.4953372,50526,0.5751999616622925
1732039376.4959948,93,0.5751999616622925
1732039409.413694,51230,0.597000002861023
1732039409.4143662,94,0.597000002861023
1732039442.5846286,51934,0.6055999994277954
1732039442.5851507,95,0.6055999994277954
1732039475.6003945,52638,0.5967999696731567
1732039475.6009781,96,0.5967999696731567
1732039508.66153,53342,0.5644000172615051
1732039508.662041,97,0.5644000172615051
1732039541.6432734,54046,0.6057999730110168
1732039541.643832,98,0.6057999730110168
1732039574.75361,54750,0.5899999737739563
1732039574.7541802,99,0.5899999737739563
1732039607.8333704,55454,0.602400004863739
1732039607.8340423,100,0.602400004863739
1732039640.9692268,56158,0.6143999695777893
1732039640.969855,101,0.6143999695777893
1732039674.0843804,56862,0.5866000056266785
1732039674.0849106,102,0.5866000056266785
1732039707.2572856,57566,0.6029999852180481
1732039707.2579699,103,0.6029999852180481
1732039740.07169,58270,0.6119999885559082
1732039740.0723612,104,0.6119999885559082
1732039773.146713,58974,0.6053999662399292
1732039773.147213,105,0.6053999662399292
1732039804.7347522,59678,0.6240000128746033
1732039804.7351592,106,0.6240000128746033
1732039836.7458646,60382,0.6074000000953674
1732039836.7463667,107,0.6074000000953674
1732039869.769957,61086,0.620199978351593
1732039869.770705,108,0.620199978351593
1732039902.8984072,61790,0.6247999668121338
1732039902.8988845,109,0.6247999668121338
1732039936.0915666,62494,0.6223999857902527
1732039936.0922132,110,0.6223999857902527
1732039969.258774,63198,0.6172000169754028
1732039969.2592444,111,0.6172000169754028
1732040002.3522553,63902,0.6205999851226807
1732040002.3527505,112,0.6205999851226807
1732040034.2476285,64606,0.6309999823570251
1732040034.2482798,113,0.6309999823570251
1732040066.136999,65310,0.6074000000953674
1732040066.1376774,114,0.6074000000953674
1732040097.9391866,66014,0.6327999830245972
1732040097.9397218,115,0.6327999830245972
1732040131.2633185,66718,0.6355999708175659
1732040131.2639947,116,0.6355999708175659
1732040163.1740737,67422,0.6351999640464783
1732040163.174579,117,0.6351999640464783
1732040196.5121324,68126,0.6452000141143799
1732040196.5128827,118,0.6452000141143799
1732040228.2742617,68830,0.6412000060081482
1732040228.274777,119,0.6412000060081482
1732040261.3285663,69534,0.6430000066757202
1732040261.3293495,120,0.6430000066757202
1732040293.115744,70238,0.6552000045776367
1732040293.1164346,121,0.6552000045776367
1732040326.1823049,70942,0.6547999978065491
1732040326.182852,122,0.6547999978065491
1732040359.1978514,71646,0.6503999829292297
1732040359.1984117,123,0.6503999829292297
1732040392.441461,72350,0.6553999781608582
1732040392.441967,124,0.6553999781608582
1732040424.4683158,73054,0.6499999761581421
1732040424.4688208,125,0.6499999761581421
1732040457.5725336,73758,0.6499999761581421
1732040457.573211,126,0.6499999761581421
1732040490.626158,74462,0.6601999998092651
1732040490.626724,127,0.6601999998092651
1732040523.6935353,75166,0.6588000059127808
1732040523.6941464,128,0.6588000059127808
1732040555.722976,75870,0.6624000072479248
1732040555.723448,129,0.6624000072479248
1732040589.0946586,76574,0.6553999781608582
1732040589.0951445,130,0.6553999781608582
1732040622.1435485,77278,0.6649999618530273
1732040622.1442406,131,0.6649999618530273
1732040655.2857158,77982,0.6601999998092651
1732040655.2863395,132,0.6601999998092651
1732040688.5057914,78686,0.6625999808311462
1732040688.506402,133,0.6625999808311462
1732040721.5568683,79390,0.6715999841690063
1732040721.5575423,134,0.6715999841690063
1732040754.7996175,80094,0.6721999645233154
1732040754.8002925,135,0.6721999645233154
1732040787.9342973,80798,0.6667999625205994
1732040787.9347174,136,0.6667999625205994
1732040820.0888422,81502,0.668999969959259
1732040820.0894082,137,0.668999969959259
1732040853.1162407,82206,0.6741999983787537
1732040853.1167538,138,0.6741999983787537
1732040886.3036246,82910,0.6721999645233154
1732040886.3042543,139,0.6721999645233154
1732040919.39288,83614,0.6723999977111816
1732040919.393533,140,0.6723999977111816
1732040952.5169106,84318,0.671999990940094
1732040952.5175767,141,0.671999990940094
1732040984.3498538,85022,0.6746000051498413
1732040984.3503776,142,0.6746000051498413
1732041017.460563,85726,0.6779999732971191
1732041017.4612386,143,0.6779999732971191
1732041050.5510864,86430,0.6697999835014343
1732041050.5516937,144,0.6697999835014343
1732041083.6572065,87134,0.6723999977111816
1732041083.657877,145,0.6723999977111816
1732041116.8241801,87838,0.6711999773979187
1732041116.8249118,146,0.6711999773979187
1732041149.9681413,88542,0.6732000112533569
1732041149.9687128,147,0.6732000112533569
1732041183.1151721,89246,0.6739999651908875
1732041183.1158483,148,0.6739999651908875
1732041216.2292702,89950,0.6703999638557434
1732041216.2299352,149,0.6703999638557434
