Wall time,Step,Value
1734608077.209422,391,0.08343999832868576
1734608077.283842,0,0.08343999832868576
1734608175.7708445,782,0.1297599971294403
1734608175.8572087,1,0.1297599971294403
1734608274.1595013,1173,0.18700000643730164
1734608274.2553167,2,0.18700000643730164
1734608372.6693094,1564,0.21636000275611877
1734608372.7491407,3,0.21636000275611877
1734608470.6947386,1955,0.24447999894618988
1734608470.7857437,4,0.24447999894618988
1734608568.7468543,2346,0.2632400095462799
1734608568.8279455,5,0.2632400095462799
1734608666.720157,2737,0.29548001289367676
1734608666.8070393,6,0.29548001289367676
1734608765.3844354,3128,0.3294000029563904
1734608765.47466,7,0.3294000029563904
1734608863.5873904,3519,0.31751999258995056
1734608863.6761236,8,0.31751999258995056
1734608961.696237,3910,0.34059998393058777
1734608961.7899828,9,0.34059998393058777
1734609059.8050215,4301,0.36504000425338745
1734609059.903753,10,0.36504000425338745
1734609158.4805996,4692,0.3813199996948242
1734609158.5796685,11,0.3813199996948242
1734609257.0162168,5083,0.39291998744010925
1734609257.1188507,12,0.39291998744010925
1734609355.1119087,5474,0.400519996881485
1734609355.2025735,13,0.400519996881485
1734609453.651882,5865,0.4057999849319458
1734609453.7553036,14,0.4057999849319458
1734609552.1976283,6256,0.4225600063800812
1734609552.301175,15,0.4225600063800812
1734609650.3947148,6647,0.435479998588562
1734609650.5000868,16,0.435479998588562
1734609748.894621,7038,0.4492799937725067
1734609748.9869206,17,0.4492799937725067
1734609846.956728,7429,0.44896000623703003
1734609847.058614,18,0.44896000623703003
1734609945.3156464,7820,0.4511599838733673
1734609945.4065802,19,0.4511599838733673
1734610043.5802372,8211,0.4471200108528137
1734610043.6745162,20,0.4471200108528137
1734610142.4860916,8602,0.47363999485969543
1734610142.5809593,21,0.47363999485969543
1734610240.5665457,8993,0.47091999650001526
1734610240.669134,22,0.47091999650001526
1734610339.02125,9384,0.4681200087070465
1734610339.118873,23,0.4681200087070465
1734610437.477907,9775,0.46935999393463135
1734610437.5694542,24,0.46935999393463135
1734610535.8254056,10166,0.48260000348091125
1734610535.924071,25,0.48260000348091125
1734610634.4883063,10557,0.48607999086380005
1734610634.5873892,26,0.48607999086380005
1734610732.6554465,10948,0.4938400089740753
1734610732.7639043,27,0.4938400089740753
1734610830.7193875,11339,0.4958399832248688
1734610830.8193386,28,0.4958399832248688
1734610929.2077756,11730,0.49004000425338745
1734610929.3061883,29,0.49004000425338745
1734611027.6081722,12121,0.49296000599861145
