4.270369442070744,3.878916895952838,3.6067091842578556,3.3707319789334536,3.1512456210162334
4.270369442070744,3.878916895952838,3.6067091842578556,3.3707319789334536,3.1512456210162334
4.270369442070744,3.878916895952838,3.6067091842578556,3.3707319789334536,3.1512456210162334
4.002262956555645,3.7657423456242864,3.472979539712208,3.2905759443267097,3.076401547829281
0.043359999821791624,0.08991999964508837,0.13799999944799998,0.17555999931206512,0.21567999914681674
0.07255999971095209,0.10883999955987163,0.15915999937289674,0.19255999922499162,0.22875999908972836
