Wall time,Step,Value
1733876975.9965668,391,0.07500000298023224
1733876976.3052254,0,0.07500000298023224
1733877195.7730603,782,0.13120000064373016
1733877196.072666,1,0.13120000064373016
1733877413.2409124,1173,0.1512800008058548
1733877413.530322,2,0.1512800008058548
1733877633.2409887,1564,0.20520000159740448
1733877633.557651,3,0.20520000159740448
1733877853.070423,1955,0.23843999207019806
1733877853.3419135,4,0.23843999207019806
1733878067.2796743,2346,0.2837199866771698
1733878067.595196,5,0.2837199866771698
1733878289.438828,2737,0.2887600064277649
1733878289.7538507,6,0.2887600064277649
1733878509.8189096,3128,0.32627999782562256
1733878510.108229,7,0.32627999782562256
1733878729.2483516,3519,0.33667999505996704
1733878729.5464933,8,0.33667999505996704
1733878949.8397028,3910,0.3625999987125397
1733878950.160415,9,0.3625999987125397
1733879169.426778,4301,0.3755199909210205
1733879169.6779668,10,0.3755199909210205
1733879388.9649274,4692,0.3933199942111969
1733879389.261369,11,0.3933199942111969
1733879604.1975846,5083,0.4118799865245819
1733879604.4872549,12,0.4118799865245819
1733879823.016881,5474,0.41600000858306885
1733879823.2772682,13,0.41600000858306885
1733880042.9032881,5865,0.42508000135421753
1733880043.1864107,14,0.42508000135421753
1733880260.2458398,6256,0.42664000391960144
1733880260.4579563,15,0.42664000391960144
1733880481.4297457,6647,0.44332000613212585
1733880481.7064188,16,0.44332000613212585
1733880699.06547,7038,0.47088000178337097
1733880699.3353462,17,0.47088000178337097
1733880916.0350828,7429,0.46116000413894653
1733880916.322788,18,0.46116000413894653
1733881135.7353544,7820,0.4655599892139435
1733881136.0113494,19,0.4655599892139435
1733881355.746618,8211,0.45528000593185425
1733881356.035178,20,0.45528000593185425
1733881575.0899582,8602,0.4708000123500824
1733881575.3794117,21,0.4708000123500824
1733881796.3133104,8993,0.48339998722076416
1733881796.5914884,22,0.48339998722076416
1733882018.2216804,9384,0.48135998845100403
1733882018.5464256,23,0.48135998845100403
1733882238.6194375,9775,0.48947998881340027
1733882238.8983936,24,0.48947998881340027
1733882458.462868,10166,0.4928799867630005
1733882458.7344286,25,0.4928799867630005
1733882678.7972987,10557,0.49487999081611633
1733882679.0859723,26,0.49487999081611633
1733882898.9160573,10948,0.5066400170326233
1733882899.185358,27,0.5066400170326233
1733883119.5737824,11339,0.49939998984336853
1733883119.8537533,28,0.49939998984336853
1733883335.525388,11730,0.4997600018978119
1733883335.7896242,29,0.4997600018978119
1733883556.59483,12121,0.4981600046157837
1733883556.9057875,30,0.4981600046157837
1733883772.9838376,12512,0.5103600025177002
1733883773.2676725,31,0.5103600025177002
1733883994.2779047,12903,0.5030800104141235
1733883994.573987,32,0.5030800104141235
1733884215.302971,13294,0.508359968662262
1733884215.5916405,33,0.508359968662262
1733884436.9641633,13685,0.5083199739456177
1733884437.2814403,34,0.5083199739456177
1733884659.4013438,14076,0.5122399926185608
1733884659.7210398,35,0.5122399926185608
1733884878.5988712,14467,0.5229600071907043
1733884878.8985462,36,0.5229600071907043
1733885099.2393086,14858,0.5245999693870544
1733885099.556463,37,0.5245999693870544
1733885320.7268844,15249,0.5172799825668335
1733885321.0407457,38,0.5172799825668335
1733885541.8722,15640,0.5320000052452087
1733885542.1896763,39,0.5320000052452087
1733885763.5278454,16031,0.5202400088310242
1733885763.8094082,40,0.5202400088310242
1733885984.308545,16422,0.5129200220108032
1733885984.6248136,41,0.5129200220108032
1733886205.6086562,16813,0.5107200145721436
1733886205.9115787,42,0.5107200145721436
1733886424.8408804,17204,0.5309600234031677
1733886425.1481543,43,0.5309600234031677
1733886642.2794213,17595,0.5303999781608582
1733886642.5866008,44,0.5303999781608582
1733886859.4795218,17986,0.5242800116539001
1733886859.7775626,45,0.5242800116539001
1733887079.196767,18377,0.5229600071907043
1733887079.4963167,46,0.5229600071907043
1733887300.7274337,18768,0.5358799695968628
1733887301.0407674,47,0.5358799695968628
1733887522.8280032,19159,0.5374799966812134
1733887523.1004438,48,0.5374799966812134
1733887743.0766385,19550,0.5350800156593323
1733887743.3869941,49,0.5350800156593323
1733887890.2546635,20254,0.42319998145103455
