Wall time,Step,Value
1733570433.6094286,391,0.07255999743938446
1733570433.8666074,0,0.07255999743938446
1733570649.664272,782,0.1252399981021881
1733570649.938453,1,0.1252399981021881
1733570867.474532,1173,0.16840000450611115
1733570867.7789328,2,0.16840000450611115
1733571080.9373386,1564,0.2181600034236908
1733571081.2302196,3,0.2181600034236908
1733571300.2712862,1955,0.23955999314785004
1733571300.5564535,4,0.23955999314785004
1733571518.6105938,2346,0.25804001092910767
1733571518.8793502,5,0.25804001092910767
1733571736.9866629,2737,0.3089199960231781
1733571737.2712128,6,0.3089199960231781
1733571955.5536342,3128,0.3286399841308594
1733571955.842318,7,0.3286399841308594
1733572174.1441236,3519,0.3314000070095062
1733572174.4341004,8,0.3314000070095062
1733572393.3084283,3910,0.3654800057411194
1733572393.6287768,9,0.3654800057411194
1733572611.6123395,4301,0.37248000502586365
1733572611.9237697,10,0.37248000502586365
1733572831.3418975,4692,0.376800000667572
1733572831.6322916,11,0.376800000667572
1733573052.0241566,5083,0.40088000893592834
1733573052.3207233,12,0.40088000893592834
1733573271.7812376,5474,0.4068000018596649
1733573272.0715363,13,0.4068000018596649
1733573491.1170588,5865,0.4282799959182739
1733573491.4189172,14,0.4282799959182739
1733573704.398272,6256,0.4311999976634979
1733573704.6949008,15,0.4311999976634979
1733573924.5011728,6647,0.43011999130249023
1733573924.8057892,16,0.43011999130249023
1733574142.4190052,7038,0.44435998797416687
1733574142.7187407,17,0.44435998797416687
1733574361.7481637,7429,0.4384799897670746
1733574362.0406127,18,0.4384799897670746
1733574579.6062891,7820,0.4652000069618225
1733574579.917312,19,0.4652000069618225
1733574799.6265159,8211,0.4514400064945221
1733574799.9204698,20,0.4514400064945221
1733575016.9633887,8602,0.4700399935245514
1733575017.2179654,21,0.4700399935245514
1733575236.4358046,8993,0.4761999845504761
1733575236.7295175,22,0.4761999845504761
1733575455.8696756,9384,0.4776799976825714
1733575456.176245,23,0.4776799976825714
1733575675.0141308,9775,0.4785600006580353
1733575675.30105,24,0.4785600006580353
1733575894.3466725,10166,0.49052000045776367
1733575894.6475484,25,0.49052000045776367
1733576113.5386927,10557,0.49327999353408813
1733576113.8163338,26,0.49327999353408813
1733576332.8276181,10948,0.5011199712753296
1733576333.105142,27,0.5011199712753296
1733576553.4901161,11339,0.49476000666618347
1733576553.80048,28,0.49476000666618347
1733576772.6889853,11730,0.49720001220703125
1733576772.9487886,29,0.49720001220703125
1733576992.9355214,12121,0.5094000101089478
1733576993.2347689,30,0.5094000101089478
1733577212.240003,12512,0.4987599849700928
1733577212.520082,31,0.4987599849700928
1733577431.3033445,12903,0.5018799901008606
1733577431.6305735,32,0.5018799901008606
1733577650.5574725,13294,0.5123599767684937
1733577650.8458107,33,0.5123599767684937
1733577869.4778268,13685,0.5156800150871277
1733577869.7889102,34,0.5156800150871277
1733578089.1637297,14076,0.51419997215271
1733578089.5011804,35,0.51419997215271
1733578309.8206143,14467,0.5141199827194214
1733578310.1479712,36,0.5141199827194214
1733578529.288942,14858,0.5120800137519836
1733578529.6201649,37,0.5120800137519836
1733578749.591107,15249,0.5083199739456177
1733578749.8763556,38,0.5083199739456177
1733578969.981553,15640,0.5108000040054321
1733578970.2985122,39,0.5108000040054321
1733579191.1651523,16031,0.5122399926185608
1733579191.474103,40,0.5122399926185608
1733579409.610437,16422,0.5205600261688232
1733579409.9155965,41,0.5205600261688232
1733579630.8867657,16813,0.5095999836921692
1733579631.1828377,42,0.5095999836921692
1733579850.9619033,17204,0.5318400263786316
1733579851.245961,43,0.5318400263786316
1733580067.866716,17595,0.520039975643158
1733580068.152727,44,0.520039975643158
1733580287.4116201,17986,0.5225600004196167
1733580287.703431,45,0.5225600004196167
1733580510.1230423,18377,0.5191599726676941
1733580510.4164703,46,0.5191599726676941
