3.888411084223577,3.394362832949648,3.1274299768854217,2.898634932634586,2.7081322428906156,2.5462565729143387,2.4086820098660042,2.288409090425221,2.172559541938424,2.0730100626613286,1.9818835128854542,1.8952685549647021,1.8203244921541268,1.7481238042715428,1.6843210326914266,1.6237782651418498,1.57748906114915,1.5430838003614782,1.500613528696032,1.470184686235045
0.04723450685680782,0.045617647147098275,0.044730873918423765,0.04406394982951393,0.043592715913924114,0.04319816788083434,0.04318931669483268,0.04293965383162311,0.043064782822726445,0.04274961643762122,0.042952051688285864,0.04270151795115171,0.0426292588436126,0.04257644178049227,0.04266885472038636,0.0427571945482858,0.04277410354670754,0.04281415618340913,0.043036584830991244,0.04285207743312393
1.967822795969346,1.7199902411516552,1.5860804268526998,1.4713494435774928,1.375862477750029,1.294727372674484,1.2259356617146044,1.1656743702610086,1.1078121644148817,1.0578798413113883,1.0124177844749565,0.968985037742407,0.9314768757182148,0.8953501240774434,0.8634949416334531,0.8332677325487344,0.8101315815945261,0.792948977007037,0.7718250561930953,0.7565183810490912
3.5898239011222715,3.28261891875429,3.0788442292465126,2.851072950631841,2.785980357889892,2.6004041188555855,2.516409559483922,2.3809222202431566,2.3652317851252542,2.238755945863702,2.174341979446553,2.100224738951701,2.0868745659322867,2.0286539043151937,2.0366156721285007,1.9945032598442525,1.9642702260601554,1.9393038854846667,1.9345412583980044,1.9381767993456813
3.5519501471538937,3.3623170334409904,3.295723726059659,3.2620992942025793,3.22802937635485,3.2142056977449838,3.19754548403599,3.1838806007440916,3.173504592942578,3.1585938936156244,2.1516380555871732,2.0795717514778556,2.0431544165328877,2.011166631550365,1.9784268611353648,1.9542176688036126,1.9319780911414113,1.9250976774650144,1.91452592450132,1.9102056436042945,1.7448294592682407,1.608159385771647,1.5794060026316556,1.5590362425431519,1.5451485085670256,1.5348314043831353,1.5281951721480225,1.5203161975701633,1.5124546853411724,1.5083241049896527
0.09587999961171162,0.17055999931299162,0.22295999910935207,0.2630799989524484,0.30451999880099345,0.33863999863590327,0.3679999985470735,0.3921199984505935,0.41795999832816,0.44159999822406326,0.46043999814870323,0.4835999980751367,0.49927999804102696,0.5139999979726102,0.5316799978923534,0.5467599978034232,0.5565199977643832,0.5673199977497935,0.5786399977140502,0.5890799977009005
0.13671999946265673,0.18927999925241673,0.2298399990949451,0.2779199989026251,0.2927599988575702,0.3302799986979535,0.35243999858070324,0.3770799985012167,0.3843599984911702,0.40959999835206323,0.42607999835290045,0.43855999824576,0.45031999821779345,0.46099999814646325,0.45951999815238326,0.46687999818970044,0.47391999809478325,0.48207999810982693,0.48315999812458044,0.4813999980648632
