Wall time,Step,Value
1733239781.30762,391,0.04623999819159508
1733239781.5199578,0,0.04623999819159508
1733239959.1389575,782,0.09399999678134918
1733239959.3315434,1,0.09399999678134918
1733240134.7189474,1173,0.10683999955654144
1733240134.909204,2,0.10683999955654144
1733240310.708337,1564,0.1536400020122528
1733240310.9001794,3,0.1536400020122528
1733240488.3175104,1955,0.14176000654697418
1733240488.5011108,4,0.14176000654697418
1733240666.5371923,2346,0.18095999956130981
1733240666.710261,5,0.18095999956130981
1733240842.8886852,2737,0.1908400058746338
1733240843.0683427,6,0.1908400058746338
1733241020.808922,3128,0.2343599945306778
1733241020.986239,7,0.2343599945306778
1733241198.3573954,3519,0.22147999703884125
1733241198.540093,8,0.22147999703884125
1733241375.1057763,3910,0.2577199935913086
1733241375.28013,9,0.2577199935913086
1733241552.1904054,4301,0.2534399926662445
1733241552.3719223,10,0.2534399926662445
1733241728.5788667,4692,0.27768000960350037
1733241728.762622,11,0.27768000960350037
1733241905.6468391,5083,0.2903200089931488
1733241905.8218718,12,0.2903200089931488
1733242082.9418025,5474,0.30507999658584595
1733242083.1230888,13,0.30507999658584595
1733242260.29471,5865,0.30715999007225037
1733242260.4614444,14,0.30715999007225037
1733242439.082458,6256,0.328359991312027
1733242439.2515187,15,0.328359991312027
1733242616.4433396,6647,0.329120010137558
1733242616.6110168,16,0.329120010137558
1733242793.3298607,7038,0.32795998454093933
1733242793.497924,17,0.32795998454093933
1733242971.256524,7429,0.3532800078392029
1733242971.4280865,18,0.3532800078392029
1733243149.666372,7820,0.35420000553131104
1733243149.836407,19,0.35420000553131104
1733243328.1633794,8211,0.3495999872684479
1733243328.3333163,20,0.3495999872684479
1733243504.4298525,8602,0.37560001015663147
1733243504.5943687,21,0.37560001015663147
1733243681.8143876,8993,0.37827998399734497
1733243681.9795604,22,0.37827998399734497
1733243858.9555528,9384,0.3876799941062927
1733243859.120076,23,0.3876799941062927
1733244034.6814227,9775,0.40191999077796936
1733244034.8450449,24,0.40191999077796936
1733244211.0182457,10166,0.39724001288414
1733244211.1812015,25,0.39724001288414
1733244387.1217048,10557,0.3974800109863281
1733244387.2859108,26,0.3974800109863281
1733244564.035493,10948,0.4228399991989136
1733244564.1999826,27,0.4228399991989136
1733244741.712993,11339,0.4281199872493744
1733244741.8772023,28,0.4281199872493744
1733244919.4051454,11730,0.4264400005340576
1733244919.5694284,29,0.4264400005340576
1733245097.6053123,12121,0.39583998918533325
1733245097.7692182,30,0.39583998918533325
1733245273.9432468,12512,0.4290800094604492
1733245274.109262,31,0.4290800094604492
1733245450.1230721,12903,0.43772000074386597
1733245450.2891202,32,0.43772000074386597
1733245629.0447874,13294,0.43748000264167786
1733245629.2105227,33,0.43748000264167786
1733245805.673922,13685,0.44203999638557434
1733245805.9886777,34,0.44203999638557434
1733245982.2921696,14076,0.4501200020313263
1733245982.4565406,35,0.4501200020313263
1733246159.240093,14467,0.45399999618530273
1733246159.4046175,36,0.45399999618530273
1733246337.828669,14858,0.4429999887943268
1733246337.992619,37,0.4429999887943268
1733246514.1106534,15249,0.44179999828338623
1733246514.2903533,38,0.44179999828338623
1733246690.938078,15640,0.44383999705314636
1733246691.1154742,39,0.44383999705314636
1733246867.8998923,16031,0.4543600082397461
1733246868.079406,40,0.4543600082397461
1733247043.7655551,16422,0.46063998341560364
1733247043.9461448,41,0.46063998341560364
1733247221.446272,16813,0.45871999859809875
1733247221.6276982,42,0.45871999859809875
1733247398.45474,17204,0.45923998951911926
1733247398.6336834,43,0.45923998951911926
1733247575.0695415,17595,0.45664000511169434
1733247575.2875836,44,0.45664000511169434
1733247751.6317291,17986,0.4833599925041199
1733247751.8085115,45,0.4833599925041199
1733247930.479145,18377,0.48871999979019165
1733247930.6574357,46,0.48871999979019165
1733248106.857687,18768,0.45763999223709106
1733248107.0365586,47,0.45763999223709106
1733248284.508383,19159,0.47995999455451965
1733248284.6876605,48,0.47995999455451965
1733248461.9615986,19550,0.48096001148223877
1733248462.1412606,49,0.48096001148223877
1733248596.4041078,20254,0.4311999976634979
1733248596.4048784,50,0.4311999976634979
1733248730.2329638,20958,0.46299999952316284
1733248730.233695,51,0.46299999952316284
1733248864.375699,21662,0.4617999792098999
1733248864.3764334,52,0.4617999792098999
1733248997.3221085,22366,0.4779999852180481
1733248997.3229206,53,0.4779999852180481
1733249133.4723294,23070,0.4544000029563904
1733249133.473071,54,0.4544000029563904
1733249266.2481618,23774,0.4787999987602234
1733249266.2488763,55,0.4787999987602234
1733249400.695105,24478,0.48819997906684875
1733249400.6959214,56,0.48819997906684875
1733249533.8019993,25182,0.49699997901916504
1733249533.8028076,57,0.49699997901916504
1733249668.3944874,25886,0.5059999823570251
1733249668.3951836,58,0.5059999823570251
1733249803.5028985,26590,0.4967999756336212
1733249803.5036385,59,0.4967999756336212
1733249937.7864032,27294,0.5023999810218811
1733249937.7870774,60,0.5023999810218811
1733250070.4451709,27998,0.5119999647140503
1733250070.4460125,61,0.5119999647140503
1733250204.275858,28702,0.4901999831199646
1733250204.2766147,62,0.4901999831199646
1733250337.9474459,29406,0.5134000182151794
1733250337.9481962,63,0.5134000182151794
1733250471.844035,30110,0.5155999660491943
1733250471.8448493,64,0.5155999660491943
1733250606.527887,30814,0.5135999917984009
1733250606.5287316,65,0.5135999917984009
1733250740.7256382,31518,0.4984000027179718
1733250740.726332,66,0.4984000027179718
1733250873.4351718,32222,0.5241999626159668
1733250873.435929,67,0.5241999626159668
1733251008.5017576,32926,0.5157999992370605
1733251008.5024955,68,0.5157999992370605
1733251142.0376258,33630,0.48579999804496765
1733251142.0383623,69,0.48579999804496765
1733251277.569811,34334,0.520799994468689
1733251277.570591,70,0.520799994468689
1733251412.4364996,35038,0.5231999754905701
1733251412.4373577,71,0.5231999754905701
1733251547.0204213,35742,0.49320000410079956
1733251547.0211918,72,0.49320000410079956
1733251681.5197296,36446,0.520799994468689
1733251681.5204918,73,0.520799994468689
1733251816.8582752,37150,0.5221999883651733
1733251816.8590183,74,0.5221999883651733
1733251952.4090004,37854,0.532800018787384
1733251952.409768,75,0.532800018787384
1733252087.5759568,38558,0.5333999991416931
1733252087.5767472,76,0.5333999991416931
1733252222.3013525,39262,0.4787999987602234
1733252222.3021126,77,0.4787999987602234
1733252356.7073305,39966,0.5613999962806702
1733252356.7081237,78,0.5613999962806702
1733252490.281854,40670,0.5424000024795532
1733252490.282575,79,0.5424000024795532
1733252623.9769454,41374,0.5324000120162964
1733252623.9779425,80,0.5324000120162964
1733252757.0316744,42078,0.5351999998092651
1733252757.0325217,81,0.5351999998092651
1733252889.7721965,42782,0.5577999949455261
1733252889.7730517,82,0.5577999949455261
1733253021.8746712,43486,0.540399968624115
1733253021.8754177,83,0.540399968624115
1733253153.1454985,44190,0.5361999869346619
1733253153.1462233,84,0.5361999869346619
1733253285.6627014,44894,0.48919999599456787
1733253285.663436,85,0.48919999599456787
1733253418.536489,45598,0.5550000071525574
1733253418.5372982,86,0.5550000071525574
1733253552.0942404,46302,0.5529999732971191
1733253552.095014,87,0.5529999732971191
1733253683.921028,47006,0.5475999712944031
1733253683.921802,88,0.5475999712944031
1733253816.2318356,47710,0.5389999747276306
1733253816.2327113,89,0.5389999747276306
1733253948.1608706,48414,0.5597999691963196
1733253948.1616452,90,0.5597999691963196
1733254081.211202,49118,0.545199990272522
1733254081.2119675,91,0.545199990272522
1733254213.3482432,49822,0.568399965763092
1733254213.349083,92,0.568399965763092
1733254346.4052026,50526,0.571399986743927
1733254346.4059315,93,0.571399986743927
1733254478.8668528,51230,0.5442000031471252
1733254478.8675838,94,0.5442000031471252
1733254610.473018,51934,0.5748000144958496
1733254610.4738321,95,0.5748000144958496
1733254743.3670502,52638,0.5715999603271484
1733254743.3678422,96,0.5715999603271484
1733254877.3510447,53342,0.5654000043869019
1733254877.3518264,97,0.5654000043869019
1733255008.2060595,54046,0.5906000137329102
1733255008.2067623,98,0.5906000137329102
1733255140.3293297,54750,0.5511999726295471
1733255140.330133,99,0.5511999726295471
1733255273.114973,55454,0.5859999656677246
