Wall time,Step,Value
1733607581.6092823,391,0.047199998050928116
1733607581.9040735,0,0.047199998050928116
1733607766.1277316,782,0.0785600021481514
1733607766.4349766,1,0.0785600021481514
1733607950.7288523,1173,0.10248000174760818
1733607950.988002,2,0.10248000174760818
1733608135.9521768,1564,0.11568000167608261
1733608136.2521214,3,0.11568000167608261
1733608319.9525971,1955,0.14611999690532684
1733608320.2563622,4,0.14611999690532684
1733608502.7401679,2346,0.16235999763011932
1733608503.042161,5,0.16235999763011932
1733608686.6731653,2737,0.19607999920845032
1733608686.976956,6,0.19607999920845032
1733608871.0366554,3128,0.19327999651432037
1733608871.3211863,7,0.19327999651432037
1733609053.7767305,3519,0.22275999188423157
1733609054.073294,8,0.22275999188423157
1733609237.6660488,3910,0.2462799996137619
1733609237.9950454,9,0.2462799996137619
1733609421.6910093,4301,0.2656799852848053
1733609422.0024035,10,0.2656799852848053
1733609605.9102142,4692,0.2720400094985962
1733609606.1696153,11,0.2720400094985962
1733609789.7799122,5083,0.2865999937057495
1733609790.083954,12,0.2865999937057495
1733609974.9826896,5474,0.30956000089645386
1733609975.2574444,13,0.30956000089645386
1733610156.979592,5865,0.31084001064300537
1733610157.2959516,14,0.31084001064300537
1733610341.7478008,6256,0.3237999975681305
1733610342.0506458,15,0.3237999975681305
1733610526.273664,6647,0.33476001024246216
1733610526.593656,16,0.33476001024246216
1733610709.05279,7038,0.3529599905014038
1733610709.3547037,17,0.3529599905014038
1733610892.7641828,7429,0.3317199945449829
1733610893.0545943,18,0.3317199945449829
1733611079.0820148,7820,0.3521600067615509
1733611079.3603983,19,0.3521600067615509
1733611263.5940022,8211,0.3637999892234802
1733611263.8762994,20,0.3637999892234802
1733611447.969109,8602,0.3876799941062927
1733611448.2323704,21,0.3876799941062927
1733611633.5748787,8993,0.3829599916934967
1733611633.894041,22,0.3829599916934967
1733611818.3857481,9384,0.39923998713493347
1733611818.6799545,23,0.39923998713493347
1733612002.6050186,9775,0.4081200063228607
1733612002.9113905,24,0.4081200063228607
1733612185.6662457,10166,0.4073599874973297
1733612185.931138,25,0.4073599874973297
1733612367.107778,10557,0.41200000047683716
1733612367.385962,26,0.41200000047683716
1733612552.292591,10948,0.4277600049972534
1733612552.5771246,27,0.4277600049972534
1733612735.4900382,11339,0.4257600009441376
1733612735.7664778,28,0.4257600009441376
1733612920.2072473,11730,0.4246399998664856
1733612920.4843678,29,0.4246399998664856
1733613105.2080896,12121,0.41707998514175415
1733613105.4482865,30,0.41707998514175415
1733613288.96801,12512,0.41356000304222107
1733613289.24128,31,0.41356000304222107
1733613474.03308,12903,0.4105600118637085
1733613474.2896214,32,0.4105600118637085
1733613658.6398559,13294,0.4416399896144867
1733613658.943527,33,0.4416399896144867
1733613842.770782,13685,0.4503600001335144
1733613843.018329,34,0.4503600001335144
1733614027.0352669,14076,0.4456000030040741
1733614027.313347,35,0.4456000030040741
