Wall time,Step,Value
1733097029.7412875,0,4.26771354675293
1733097138.3839252,1,3.821781635284424
1733097246.185669,2,3.6188132762908936
1733097354.0760388,3,3.433931350708008
1733097462.4241436,4,3.2684268951416016
1733097569.9007766,5,3.1258833408355713
1733097678.2002637,6,2.9773709774017334
1733097787.187281,7,2.8502047061920166
1733097897.088004,8,2.7309603691101074
1733098007.0286572,9,2.625504732131958
1733098116.3606768,10,2.5260539054870605
1733098222.255173,11,2.441617727279663
1733098328.461978,12,2.354947090148926
1733098435.839609,13,2.2857284545898438
1733098542.7306602,14,2.211355447769165
1733098649.135413,15,2.1337192058563232
1733098757.2928135,16,2.071732521057129
1733098863.934006,17,2.0113401412963867
1733098970.2610207,18,1.945931315422058
1733099076.0719736,19,1.8966976404190063
1733099182.6847012,20,1.8450243473052979
1733099288.1277084,21,1.7889182567596436
1733099394.0114114,22,1.7508234977722168
1733099500.26815,23,1.7104084491729736
1733099607.4497628,24,1.6745821237564087
1733099713.6912982,25,1.6348100900650024
1733099819.2678983,26,1.6059650182724
1733099925.7213528,27,1.5663832426071167
1733100033.2452428,28,1.5375360250473022
1733100139.7242768,29,1.5037403106689453
1733100245.800214,30,1.4862933158874512
1733100351.8348913,31,1.4394588470458984
1733100457.806352,32,1.4192789793014526
1733100564.8108263,33,1.3990626335144043
1733100670.4258337,34,1.376336693763733
1733100776.7511742,35,1.340762734413147
1733100882.5708475,36,1.329681634902954
1733100988.894876,37,1.3126217126846313
1733101095.2588725,38,1.2762126922607422
1733101202.309787,39,1.2683219909667969
1733101309.0728383,40,1.2219736576080322
1733101416.2850244,41,1.215742826461792
1733101522.0761595,42,1.1906819343566895
1733101627.9348483,43,1.1886873245239258
1733101734.203465,44,1.1544057130813599
1733101841.1563246,45,1.152052640914917
1733101947.2883132,46,1.1230287551879883
1733102054.12804,47,1.0968434810638428
1733102160.782437,48,1.0863038301467896
1733102266.6936488,49,1.0698637962341309
1733102351.0491147,50,1.7964797019958496
1733102433.0467167,51,1.6185505390167236
1733102515.5845432,52,1.547966718673706
1733102597.887032,53,1.5076044797897339
1733102680.2637174,54,1.4705876111984253
1733102762.3313766,55,1.4426697492599487
1733102844.5492797,56,1.4160488843917847
1733102926.562884,57,1.4013062715530396
1733103008.9998586,58,1.3708057403564453
1733103091.372386,59,1.3473403453826904
1733103174.9160445,60,1.3296058177947998
1733103257.6166248,61,1.3181825876235962
1733103340.3507617,62,1.2886427640914917
1733103422.3488708,63,1.2785367965698242
1733103505.228317,64,1.2591040134429932
1733103587.152075,65,1.233643651008606
1733103672.4283335,66,1.2254209518432617
1733103756.3037922,67,1.2133632898330688
1733103838.8897662,68,1.1893157958984375
1733103921.436097,69,1.179945945739746
1733104004.6357956,70,1.1709994077682495
1733104088.05448,71,1.154078722000122
1733104171.438099,72,1.1402910947799683
1733104254.7433012,73,1.1205174922943115
1733104337.7696002,74,1.1063635349273682
1733104421.5877702,75,1.0920425653457642
1733104504.8122268,76,1.090264916419983
1733104588.383956,77,1.060860276222229
1733104670.9690306,78,1.0445618629455566
1733104753.8096225,79,1.0376476049423218
1733104836.3584065,80,1.0198523998260498
1733104920.5885344,81,1.0063412189483643
1733105003.9832842,82,1.000849723815918
1733105088.6064758,83,0.977544903755188
1733105173.0994124,84,0.9643363356590271
1733105255.954546,85,0.9491121768951416
1733105339.5292876,86,0.9346319437026978
1733105424.2115743,87,0.9207116365432739
1733105508.566943,88,0.9039879441261292
1733105591.4268703,89,0.8939996957778931
1733105674.8874056,90,0.8757196068763733
1733105758.1458926,91,0.855397641658783
1733105841.2403681,92,0.8433496356010437
1733105924.0436077,93,0.8238810896873474
1733106006.8161802,94,0.815649151802063
1733106089.3678038,95,0.792522668838501
1733106172.725094,96,0.777747392654419
1733106256.453969,97,0.7622210383415222
1733106339.4390275,98,0.7456434369087219
1733106421.8250163,99,0.7273908853530884
1733106506.8765702,100,0.712171733379364
1733106591.3410742,101,0.6875806450843811
1733106675.1195514,102,0.674143373966217
1733106757.2895288,103,0.6500025391578674
1733106840.3654964,104,0.638687014579773
1733106923.295261,105,0.6239699125289917
1733107006.5605419,106,0.6019072532653809
1733107089.2921479,107,0.582719624042511
1733107174.621257,108,0.568928599357605
1733107258.8294096,109,0.5439823865890503
1733107341.68357,110,0.5309604406356812
1733107425.218793,111,0.5020042061805725
1733107507.5690987,112,0.48689696192741394
1733107590.39463,113,0.4668419361114502
1733107672.8378325,114,0.44460833072662354
1733107755.5236344,115,0.4264175295829773
1733107840.1762037,116,0.41285955905914307
1733107922.675683,117,0.3909881114959717
1733108005.3710873,118,0.3694119453430176
1733108088.2842805,119,0.34504514932632446
1733108171.5782366,120,0.3254084587097168
1733108255.142335,121,0.31348398327827454
1733108338.740179,122,0.29440099000930786
1733108422.334657,123,0.2769611179828644
