Wall time,Step,Value
1733110712.8308918,0,4.256791114807129
1733110820.1818752,1,3.8624911308288574
1733110926.7754877,2,3.612823009490967
1733111033.1041005,3,3.4037463665008545
1733111139.9970012,4,3.229053497314453
1733111248.369086,5,3.0711257457733154
1733111355.1388857,6,2.919119358062744
1733111462.0468385,7,2.788689613342285
1733111568.685049,8,2.6743505001068115
1733111675.2857118,9,2.5473296642303467
1733111781.1193748,10,2.4530062675476074
1733111887.1742923,11,2.3619046211242676
1733111992.9359736,12,2.275301456451416
1733112098.106428,13,2.1836516857147217
1733112203.3712459,14,2.1174283027648926
1733112308.9479704,15,2.0593557357788086
1733112414.6526768,16,1.983704686164856
1733112520.5205781,17,1.9175968170166016
1733112625.8909178,18,1.8768651485443115
1733112731.9633074,19,1.8158637285232544
1733112837.8594854,20,1.7708845138549805
1733112944.027922,21,1.7224617004394531
1733113049.5394175,22,1.6785215139389038
1733113155.0652714,23,1.6382200717926025
1733113261.6409645,24,1.5969189405441284
1733113366.822126,25,1.5666662454605103
1733113473.5555656,26,1.528236746788025
1733113580.2599256,27,1.497231364250183
1733113685.7251964,28,1.465145468711853
1733113792.1785407,29,1.436640739440918
1733113898.1482868,30,1.4139786958694458
1733114004.577316,31,1.3827539682388306
1733114111.0963619,32,1.3607332706451416
1733114217.232693,33,1.336704969406128
1733114323.133304,34,1.3184525966644287
1733114429.1751525,35,1.2928049564361572
1733114536.2411726,36,1.2687053680419922
1733114643.6388226,37,1.2411422729492188
1733114750.8484104,38,1.2131294012069702
1733114858.457512,39,1.2026846408843994
1733114965.7766578,40,1.1742206811904907
1733115072.170968,41,1.1623982191085815
1733115178.3349254,42,1.127070665359497
1733115284.524858,43,1.120510458946228
1733115390.1002162,44,1.1068453788757324
1733115496.2053492,45,1.082221508026123
1733115602.1731696,46,1.0723340511322021
1733115708.0752318,47,1.0505006313323975
1733115813.7004173,48,1.039807677268982
1733115919.3338206,49,1.018653154373169
1733116002.8572469,50,1.8133023977279663
1733116085.0843272,51,1.6072721481323242
1733116166.527115,52,1.5348448753356934
1733116248.5548007,53,1.4959944486618042
1733116330.0190008,54,1.4461208581924438
1733116412.5566368,55,1.4243215322494507
1733116494.6693783,56,1.3975543975830078
1733116577.847956,57,1.3760151863098145
1733116661.261344,58,1.3476097583770752
1733116743.8195279,59,1.3290281295776367
1733116825.9856358,60,1.3097457885742188
1733116909.002499,61,1.2803763151168823
1733116991.5714786,62,1.2749370336532593
1733117074.682254,63,1.2522298097610474
1733117156.6613352,64,1.2368066310882568
1733117239.095068,65,1.2197751998901367
1733117322.4361486,66,1.206125259399414
1733117404.6498215,67,1.1853318214416504
1733117503.2472043,68,1.1706292629241943
1733117598.162369,69,1.1522372961044312
1733117689.7128754,70,1.1476880311965942
1733117785.632924,71,1.120606780052185
1733117881.3432307,72,1.114647388458252
1733117976.8222382,73,1.0942691564559937
1733118073.6200087,74,1.089241623878479
1733118167.1508014,75,1.078417181968689
1733118262.6824281,76,1.0538699626922607
1733118352.1193852,77,1.03170907497406
1733118444.15623,78,1.0326275825500488
1733118532.9970624,79,1.0123714208602905
1733118620.7528396,80,0.9967221617698669
1733118707.2315998,81,0.9884369373321533
1733118793.4310272,82,0.963836133480072
1733118885.159055,83,0.9561504125595093
1733118975.7143812,84,0.9384368658065796
1733119065.4906344,85,0.9294925332069397
1733119154.2625015,86,0.9079821705818176
1733119245.0462642,87,0.8904914259910583
1733119331.4885218,88,0.8782691955566406
1733119418.8277524,89,0.8609656095504761
1733119506.103086,90,0.8469652533531189
1733119592.488616,91,0.8332593441009521
1733119678.5104558,92,0.8128404021263123
1733119762.9981744,93,0.8000306487083435
1733119849.1639423,94,0.7819908857345581
1733119934.4697137,95,0.7713858485221863
1733120020.918987,96,0.7573261857032776
1733120107.319476,97,0.7273890376091003
1733120194.6949413,98,0.7171319723129272
1733120280.97944,99,0.7063999176025391
1733120366.2121613,100,0.6833232045173645
1733120450.6347234,101,0.6681686639785767
1733120534.9852166,102,0.6494280099868774
1733120620.0636847,103,0.6389919519424438
1733120704.6697178,104,0.6058816909790039
1733120788.5784612,105,0.595967710018158
1733120872.900306,106,0.5729749202728271
1733120956.8496122,107,0.5448534488677979
1733121041.0934477,108,0.5407485961914062
1733121125.4864898,109,0.5198885798454285
1733121210.1879125,110,0.5005766153335571
1733121295.6350772,111,0.47705668210983276
1733121379.6169615,112,0.4573653042316437
1733121463.7428396,113,0.44218581914901733
1733121547.5329337,114,0.4233894348144531
1733121632.4193933,115,0.40193819999694824
1733121716.2217336,116,0.381380170583725
1733121800.36094,117,0.3603523373603821
1733121883.850705,118,0.3434324264526367
1733121968.0227067,119,0.3291991949081421
1733122051.9085228,120,0.3097236454486847
1733122136.185877,121,0.2885719835758209
1733122220.4420586,122,0.27234774827957153
1733122305.2884219,123,0.2590610086917877
1733122389.0949266,124,0.23620283603668213
1733122472.8719792,125,0.21912607550621033
1733122558.1227603,126,0.20961086452007294
1733122641.589256,127,0.19749796390533447
1733122725.0976832,128,0.18084117770195007
1733122809.6808856,129,0.16741107404232025
