Wall time,Step,Value
1733056313.3987975,0,4.231462001800537
1733056419.5565,1,3.8095147609710693
1733056527.463043,2,3.5585083961486816
1733056634.3030827,3,3.3484737873077393
1733056742.3780148,4,3.177341938018799
1733056849.7650151,5,3.01692533493042
1733056956.0331757,6,2.871065855026245
1733057060.9613535,7,2.7574620246887207
1733057166.677226,8,2.642310380935669
1733057272.0431972,9,2.532029867172241
1733057377.3109472,10,2.434147357940674
1733057483.6654043,11,2.3448166847229004
1733057589.8972847,12,2.256216287612915
1733057695.8452308,13,2.1941347122192383
1733057801.9342823,14,2.108354091644287
1733057907.567414,15,2.0409934520721436
1733058014.3070807,16,1.9704452753067017
1733058119.8974807,17,1.9133983850479126
1733058226.7799194,18,1.8660378456115723
1733058333.276131,19,1.808275818824768
1733058439.110528,20,1.7553905248641968
1733058544.481022,21,1.71755850315094
1733058649.7897563,22,1.6658005714416504
1733058754.6398442,23,1.6292365789413452
1733058860.014821,24,1.575143575668335
1733058965.0356426,25,1.542155146598816
1733059070.3974352,26,1.5189968347549438
1733059175.6778817,27,1.4916797876358032
1733059280.610096,28,1.465187430381775
1733059386.2061293,29,1.4292367696762085
1733059491.6557863,30,1.386399507522583
1733059597.0745351,31,1.3646955490112305
1733059702.9258547,32,1.3382419347763062
1733059807.134932,33,1.322896122932434
1733059911.6077077,34,1.3122193813323975
1733060016.2102668,35,1.2915781736373901
1733060121.3291037,36,1.2521134614944458
1733060227.667214,37,1.2263290882110596
1733060334.7127337,38,1.2065150737762451
1733060440.368052,39,1.1812968254089355
1733060544.7872317,40,1.177774429321289
1733060649.2238545,41,1.1537638902664185
1733060754.0811327,42,1.143330693244934
1733060859.689712,43,1.1021170616149902
1733060964.6534157,44,1.0867135524749756
1733061069.755231,45,1.0704256296157837
1733061176.2514694,46,1.0617233514785767
1733061281.9748912,47,1.0555148124694824
1733061387.7122176,48,1.02175772190094
1733061494.3078353,49,1.0103733539581299
1733061578.3236423,50,1.7682939767837524
1733061660.8879817,51,1.582607626914978
1733061742.4207025,52,1.5198893547058105
1733061823.7599766,53,1.4734416007995605
1733061907.0558105,54,1.445479393005371
1733061990.105113,55,1.4107097387313843
1733062073.126656,56,1.3845280408859253
1733062156.7429821,57,1.3649232387542725
1733062238.8333719,58,1.3470518589019775
1733062321.6355586,59,1.3217086791992188
1733062404.068301,60,1.3066940307617188
1733062486.8438253,61,1.2964341640472412
1733062570.0569766,62,1.2664345502853394
1733062652.0505388,63,1.250200629234314
1733062733.6154,64,1.2376729249954224
1733062816.599334,65,1.2182315587997437
1733062899.0844367,66,1.2029215097427368
1733062980.0879004,67,1.1772176027297974
1733063061.9738715,68,1.1729410886764526
1733063145.0600758,69,1.1638582944869995
1733063226.6605892,70,1.145302414894104
1733063308.4183247,71,1.1276451349258423
1733063389.349186,72,1.1130934953689575
1733063471.0168533,73,1.0974979400634766
1733063553.1295073,74,1.0852590799331665
1733063636.6476326,75,1.065915584564209
1733063720.0641172,76,1.0572426319122314
1733063801.5790358,77,1.038344383239746
1733063883.1558611,78,1.0231345891952515
1733063964.764673,79,1.0058029890060425
1733064046.50475,80,0.9931637048721313
1733064130.2698715,81,0.9863996505737305
1733064212.5606203,82,0.9570260047912598
1733064294.8310957,83,0.9556889533996582
1733064376.838556,84,0.9351173639297485
1733064458.3101082,85,0.9314305186271667
1733064540.3945625,86,0.9061815142631531
1733064622.9940207,87,0.8913785815238953
1733064705.0787482,88,0.874992847442627
1733064786.967308,89,0.8630043268203735
1733064868.5950856,90,0.8523114919662476
1733064951.958944,91,0.833310067653656
1733065033.867479,92,0.8187527656555176
1733065117.5072038,93,0.799985945224762
1733065199.7520576,94,0.7851163744926453
1733065282.5390885,95,0.7608779668807983
1733065364.1382425,96,0.749070942401886
1733065446.2617464,97,0.7349149584770203
1733065528.679828,98,0.722922682762146
1733065610.5262082,99,0.6986945867538452
1733065693.0299737,100,0.6837933659553528
1733065774.5941064,101,0.6651132702827454
1733065856.7994483,102,0.6434947848320007
1733065939.3895183,103,0.6245439648628235
1733066021.4848485,104,0.6044072508811951
1733066104.2498448,105,0.5854713916778564
1733066186.3604512,106,0.569756031036377
1733066268.1905408,107,0.5554529428482056
1733066351.0213323,108,0.5344231724739075
1733066433.5435517,109,0.5148643851280212
1733066515.7945216,110,0.4950217008590698
1733066599.1648788,111,0.4676947593688965
1733066681.8028939,112,0.4546349048614502
1733066764.83361,113,0.4378787577152252
1733066846.8635435,114,0.412919819355011
1733066928.8572483,115,0.3926907777786255
1733067010.4883368,116,0.3807627260684967
1733067093.9478412,117,0.3598187267780304
1733067176.7699857,118,0.33654505014419556
1733067258.9971838,119,0.324824720621109
1733067340.4434783,120,0.3053572177886963
1733067423.04446,121,0.28344982862472534
1733067506.4018056,122,0.2611972689628601
1733067589.360218,123,0.2536791265010834
1733067671.473728,124,0.22925728559494019
1733067754.7269943,125,0.21605099737644196
1733067836.7297616,126,0.19910818338394165
1733067917.9855962,127,0.19169141352176666
1733068000.0876336,128,0.17327846586704254
1733068081.9543874,129,0.16578540205955505
1733068164.0108752,130,0.15086610615253448
