Wall time,Step,Value
1735226250.1358452,391,0.07028000056743622
1735226250.2114813,0,0.07028000056743622
1735226292.2654188,782,0.10819999873638153
1735226292.3354738,1,0.10819999873638153
1735226334.4209733,1173,0.14132000505924225
1735226334.4871185,2,0.14132000505924225
1735226377.0640817,1564,0.18191999197006226
1735226377.1469653,3,0.18191999197006226
1735226419.4613924,1955,0.2160400003194809
1735226419.5341787,4,0.2160400003194809
1735226461.885573,2346,0.24247999489307404
1735226461.9601433,5,0.24247999489307404
1735226504.482905,2737,0.2612000107765198
1735226504.5434828,6,0.2612000107765198
1735226546.9485312,3128,0.27008000016212463
1735226547.0186694,7,0.27008000016212463
1735226589.5002415,3519,0.30719998478889465
1735226589.5696397,8,0.30719998478889465
1735226631.6300325,3910,0.3264800012111664
1735226631.7046673,9,0.3264800012111664
1735226674.0734754,4301,0.3091599941253662
1735226674.1540914,10,0.3091599941253662
1735226716.4328632,4692,0.3314000070095062
1735226716.5006242,11,0.3314000070095062
1735226758.8597376,5083,0.37167999148368835
1735226758.9267604,12,0.37167999148368835
1735226801.1885939,5474,0.37147998809814453
1735226801.2534904,13,0.37147998809814453
1735226843.1734436,5865,0.3875199854373932
1735226843.2425382,14,0.3875199854373932
1735226885.4192889,6256,0.37935999035835266
1735226885.4850175,15,0.37935999035835266
1735226927.4634185,6647,0.41519999504089355
1735226927.5260425,16,0.41519999504089355
1735226969.7854002,7038,0.4047200083732605
1735226969.876664,17,0.4047200083732605
1735227012.0616226,7429,0.419840008020401
1735227012.125965,18,0.419840008020401
1735227054.690161,7820,0.4402799904346466
1735227054.7676163,19,0.4402799904346466
1735227097.0933917,8211,0.4334000051021576
1735227097.155875,20,0.4334000051021576
1735227139.2317452,8602,0.4338400065898895
1735227139.2982585,21,0.4338400065898895
1735227181.5232217,8993,0.44784000515937805
1735227181.5983531,22,0.44784000515937805
1735227224.0567122,9384,0.45320001244544983
1735227224.1300535,23,0.45320001244544983
1735227266.1052973,9775,0.4614799916744232
1735227266.1718843,24,0.4614799916744232
1735227308.4298189,10166,0.47523999214172363
1735227308.500434,25,0.47523999214172363
1735227350.5539691,10557,0.4718399941921234
1735227350.6185515,26,0.4718399941921234
1735227392.6555607,10948,0.4631199836730957
1735227392.7347627,27,0.4631199836730957
1735227434.7506425,11339,0.47492000460624695
1735227434.821102,28,0.47492000460624695
1735227476.9173949,11730,0.47672000527381897
1735227476.9913747,29,0.47672000527381897
1735227519.0443444,12121,0.4846799969673157
1735227519.1140566,30,0.4846799969673157
1735227561.649413,12512,0.48127999901771545
1735227561.7168658,31,0.48127999901771545
1735227604.0052292,12903,0.47540000081062317
1735227604.090282,32,0.47540000081062317
1735227646.2819102,13294,0.48023998737335205
1735227646.3487418,33,0.48023998737335205
1735227688.4538589,13685,0.48767998814582825
1735227688.5285306,34,0.48767998814582825
1735227731.065424,14076,0.480679988861084
1735227731.137649,35,0.480679988861084
1735227773.355835,14467,0.5018799901008606
1735227773.428284,36,0.5018799901008606
1735227815.593031,14858,0.4904400110244751
1735227815.6704931,37,0.4904400110244751
1735227858.2317462,15249,0.483240008354187
1735227858.3011038,38,0.483240008354187
1735227900.4853878,15640,0.49164000153541565
1735227900.564531,39,0.49164000153541565
1735227942.571771,16031,0.5003200173377991
1735227942.6417155,40,0.5003200173377991
1735227985.0007915,16422,0.5004799962043762
1735227985.0824022,41,0.5004799962043762
1735228027.3495345,16813,0.4978399872779846
1735228027.4610522,42,0.4978399872779846
1735228069.7427733,17204,0.49404001235961914
1735228069.8255665,43,0.49404001235961914
1735228111.969736,17595,0.5031200051307678
1735228112.0449722,44,0.5031200051307678
1735228154.3418283,17986,0.5158399939537048
1735228154.4224808,45,0.5158399939537048
1735228196.9338303,18377,0.5022000074386597
1735228197.0071123,46,0.5022000074386597
1735228239.0764115,18768,0.5017600059509277
1735228239.1603956,47,0.5017600059509277
1735228281.3204327,19159,0.5087999701499939
1735228281.4040425,48,0.5087999701499939
1735228323.8127465,19550,0.5027199983596802
1735228323.8857462,49,0.5027199983596802
1735228356.0318184,20254,0.4844000041484833
1735228356.0322862,50,0.4844000041484833
1735228387.2918937,20958,0.459199994802475
1735228387.2923472,51,0.459199994802475
1735228418.6013107,21662,0.5157999992370605
1735228418.602119,52,0.5157999992370605
1735228449.881413,22366,0.4917999804019928
1735228449.8818743,53,0.4917999804019928
1735228481.4399793,23070,0.5063999891281128
1735228481.4405591,54,0.5063999891281128
1735228512.8814054,23774,0.520799994468689
1735228512.8821578,55,0.520799994468689
1735228544.2905953,24478,0.5116000175476074
1735228544.2911966,56,0.5116000175476074
1735228575.7043414,25182,0.49799999594688416
1735228575.7049026,57,0.49799999594688416
1735228608.4593508,25886,0.4829999804496765
1735228608.4600062,58,0.4829999804496765
1735228640.2337902,26590,0.5121999979019165
1735228640.2343833,59,0.5121999979019165
1735228672.6040375,27294,0.47839999198913574
1735228672.6047235,60,0.47839999198913574
1735228705.3788116,27998,0.520799994468689
1735228705.379306,61,0.520799994468689
1735228737.1107788,28702,0.5277999639511108
1735228737.1112869,62,0.5277999639511108
1735228769.2150013,29406,0.540399968624115
1735228769.2155874,63,0.540399968624115
1735228800.6814458,30110,0.5307999849319458
1735228800.682202,64,0.5307999849319458
1735228833.3871403,30814,0.5189999938011169
1735228833.3877149,65,0.5189999938011169
1735228864.8285406,31518,0.5119999647140503
1735228864.829382,66,0.5119999647140503
1735228897.5444858,32222,0.538599967956543
1735228897.5451937,67,0.538599967956543
1735228928.9592865,32926,0.5338000059127808
1735228928.9600747,68,0.5338000059127808
1735228961.4214666,33630,0.5443999767303467
1735228961.422181,69,0.5443999767303467
1735228993.2347045,34334,0.5275999903678894
1735228993.23517,70,0.5275999903678894
1735229025.2703807,35038,0.5417999625205994
1735229025.270992,71,0.5417999625205994
1735229056.8852477,35742,0.5361999869346619
1735229056.886082,72,0.5361999869346619
1735229089.4151616,36446,0.5257999897003174
1735229089.4158642,73,0.5257999897003174
1735229121.0990577,37150,0.521399974822998
1735229121.0995202,74,0.521399974822998
1735229153.7553244,37854,0.5349999666213989
1735229153.7560017,75,0.5349999666213989
1735229186.2688735,38558,0.555400013923645
1735229186.2696512,76,0.555400013923645
1735229217.8447995,39262,0.5478000044822693
1735229217.8456612,77,0.5478000044822693
1735229250.210324,39966,0.545799970626831
1735229250.2108011,78,0.545799970626831
1735229282.6482368,40670,0.5575999617576599
1735229282.648947,79,0.5575999617576599
1735229315.2099466,41374,0.5497999787330627
1735229315.2104516,80,0.5497999787330627
1735229347.7491243,42078,0.5501999855041504
1735229347.7496858,81,0.5501999855041504
1735229380.480766,42782,0.5374000072479248
1735229380.4815125,82,0.5374000072479248
1735229412.9882884,43486,0.564799964427948
1735229412.9891057,83,0.564799964427948
1735229445.2342753,44190,0.5672000050544739
1735229445.2348173,84,0.5672000050544739
1735229477.745674,44894,0.574400007724762
1735229477.746411,85,0.574400007724762
1735229510.3494644,45598,0.5443999767303467
1735229510.3499856,86,0.5443999767303467
1735229542.936267,46302,0.5577999949455261
1735229542.9370053,87,0.5577999949455261
1735229574.7811787,47006,0.555400013923645
1735229574.7818906,88,0.555400013923645
1735229607.3517184,47710,0.5687999725341797
1735229607.352457,89,0.5687999725341797
1735229639.8748493,48414,0.5658000111579895
1735229639.8753066,90,0.5658000111579895
1735229672.1660812,49118,0.5705999732017517
1735229672.1666436,91,0.5705999732017517
1735229704.6708972,49822,0.5633999705314636
1735229704.6713567,92,0.5633999705314636
1735229737.1834445,50526,0.569599986076355
1735229737.1841974,93,0.569599986076355
1735229769.746547,51230,0.5672000050544739
1735229769.7470045,94,0.5672000050544739
1735229802.426313,51934,0.5830000042915344
1735229802.4267921,95,0.5830000042915344
1735229834.9755077,52638,0.5799999833106995
1735229834.9760597,96,0.5799999833106995
1735229866.4968216,53342,0.568399965763092
1735229866.497321,97,0.568399965763092
1735229898.8884692,54046,0.5895999670028687
1735229898.8891013,98,0.5895999670028687
1735229931.25037,54750,0.5971999764442444
1735229931.250891,99,0.5971999764442444
1735229964.0119393,55454,0.6051999926567078
1735229964.012693,100,0.6051999926567078
1735229996.4726975,56158,0.6028000116348267
1735229996.4732862,101,0.6028000116348267
1735230029.009325,56862,0.5895999670028687
1735230029.010086,102,0.5895999670028687
1735230061.4655678,57566,0.5843999981880188
1735230061.4660907,103,0.5843999981880188
1735230093.910666,58270,0.5925999879837036
1735230093.9111264,104,0.5925999879837036
1735230126.5919461,58974,0.6019999980926514
1735230126.592686,105,0.6019999980926514
1735230158.907848,59678,0.6082000136375427
1735230158.9086504,106,0.6082000136375427
1735230191.5249374,60382,0.6121999621391296
1735230191.525647,107,0.6121999621391296
1735230224.1173363,61086,0.6069999933242798
1735230224.117987,108,0.6069999933242798
1735230256.6270838,61790,0.6051999926567078
1735230256.6275482,109,0.6051999926567078
1735230289.217044,62494,0.5942000150680542
1735230289.2176228,110,0.5942000150680542
1735230321.6845868,63198,0.621399998664856
1735230321.6852703,111,0.621399998664856
1735230354.2055452,63902,0.6107999682426453
1735230354.206452,112,0.6107999682426453
1735230386.5584896,64606,0.6191999912261963
1735230386.55895,113,0.6191999912261963
1735230419.0863197,65310,0.6143999695777893
1735230419.0869153,114,0.6143999695777893
1735230451.7553089,66014,0.6211999654769897
1735230451.7559674,115,0.6211999654769897
1735230483.4211092,66718,0.6205999851226807
1735230483.4218194,116,0.6205999851226807
1735230515.9149776,67422,0.6211999654769897
1735230515.9154668,117,0.6211999654769897
1735230548.3893085,68126,0.6243999600410461
1735230548.389932,118,0.6243999600410461
1735230581.0268564,68830,0.6265999674797058
1735230581.0273094,119,0.6265999674797058
1735230613.7387247,69534,0.6376000046730042
1735230613.739199,120,0.6376000046730042
1735230646.3535035,70238,0.6297999620437622
1735230646.3542151,121,0.6297999620437622
1735230678.8948295,70942,0.6294000148773193
1735230678.8953161,122,0.6294000148773193
1735230711.4529185,71646,0.6301999688148499
1735230711.4536057,123,0.6301999688148499
1735230744.0580282,72350,0.6341999769210815
1735230744.0586176,124,0.6341999769210815
1735230776.7449977,73054,0.6344000101089478
1735230776.7455873,125,0.6344000101089478
1735230809.226042,73758,0.6383999586105347
1735230809.2265613,126,0.6383999586105347
