Wall time,Step,Value
1735220935.3572931,391,0.07784000039100647
1735220935.4340944,0,0.07784000039100647
1735220977.8156695,782,0.11343999952077866
1735220977.8904345,1,0.11343999952077866
1735221019.884043,1173,0.14691999554634094
1735221019.9483538,2,0.14691999554634094
1735221062.5482078,1564,0.1664000004529953
1735221062.615385,3,0.1664000004529953
1735221104.581565,1955,0.21211999654769897
1735221104.649527,4,0.21211999654769897
1735221146.6728737,2346,0.23216000199317932
1735221146.7329376,5,0.23216000199317932
1735221188.692947,2737,0.2584800124168396
1735221188.7745318,6,0.2584800124168396
1735221231.0170171,3128,0.27643999457359314
1735221231.0985081,7,0.27643999457359314
1735221273.321956,3519,0.2877599895000458
1735221273.3927608,8,0.2877599895000458
1735221315.5361543,3910,0.3185200095176697
1735221315.605613,9,0.3185200095176697
1735221357.5567954,4301,0.3216800093650818
1735221357.6304774,10,0.3216800093650818
1735221399.9050632,4692,0.351639986038208
1735221399.9698365,11,0.351639986038208
1735221441.8923962,5083,0.35863998532295227
1735221441.970565,12,0.35863998532295227
1735221484.0531142,5474,0.36535999178886414
1735221484.1183782,13,0.36535999178886414
1735221526.259312,5865,0.38523998856544495
1735221526.328859,14,0.38523998856544495
1735221568.476792,6256,0.4039599895477295
1735221568.619199,15,0.4039599895477295
1735221610.4322245,6647,0.41516000032424927
1735221610.506644,16,0.41516000032424927
1735221652.631902,7038,0.42159998416900635
1735221652.6984148,17,0.42159998416900635
1735221694.7699316,7429,0.43463999032974243
1735221694.845721,18,0.43463999032974243
1735221737.0309656,7820,0.43827998638153076
1735221737.1107237,19,0.43827998638153076
1735221779.0197241,8211,0.4323199987411499
1735221779.0837991,20,0.4323199987411499
1735221821.247794,8602,0.44628000259399414
1735221821.3144348,21,0.44628000259399414
1735221863.4372203,8993,0.4424000084400177
1735221863.5074384,22,0.4424000084400177
1735221905.47705,9384,0.4578000009059906
1735221905.5494573,23,0.4578000009059906
1735221947.8325837,9775,0.47600001096725464
1735221947.906395,24,0.47600001096725464
1735221990.028102,10166,0.47488000988960266
1735221990.1172016,25,0.47488000988960266
1735222032.0741346,10557,0.4715999960899353
1735222032.142348,26,0.4715999960899353
1735222074.1438446,10948,0.47492000460624695
1735222074.2184963,27,0.47492000460624695
1735222116.275925,11339,0.47387999296188354
1735222116.3578336,28,0.47387999296188354
1735222158.402085,11730,0.4848800003528595
1735222158.4689236,29,0.4848800003528595
1735222200.5761817,12121,0.47492000460624695
1735222200.6407068,30,0.47492000460624695
1735222242.641518,12512,0.4891600012779236
1735222242.716701,31,0.4891600012779236
1735222284.921488,12903,0.5011600255966187
1735222284.9977365,32,0.5011600255966187
1735222327.1163795,13294,0.49456000328063965
1735222327.185622,33,0.49456000328063965
1735222369.0971992,13685,0.4936000108718872
1735222369.1687589,34,0.4936000108718872
1735222411.2410035,14076,0.49884000420570374
1735222411.3072379,35,0.49884000420570374
1735222453.2213054,14467,0.5007200241088867
1735222453.288762,36,0.5007200241088867
1735222495.3203483,14858,0.47760000824928284
1735222495.3969088,37,0.47760000824928284
1735222537.3298163,15249,0.49007999897003174
1735222537.3928573,38,0.49007999897003174
1735222579.3758194,15640,0.4909200072288513
1735222579.4475121,39,0.4909200072288513
1735222621.485027,16031,0.49083998799324036
1735222621.5632887,40,0.49083998799324036
1735222663.53769,16422,0.5108799934387207
1735222663.611143,41,0.5108799934387207
1735222706.1096737,16813,0.5213599801063538
1735222706.1719472,42,0.5213599801063538
1735222748.2213817,17204,0.5038399696350098
1735222748.2824428,43,0.5038399696350098
1735222790.4658515,17595,0.5015599727630615
1735222790.523731,44,0.5015599727630615
1735222832.5547333,17986,0.4954400062561035
1735222832.630456,45,0.4954400062561035
1735222874.5120218,18377,0.5001199841499329
1735222874.5708625,46,0.5001199841499329
1735222916.4653602,18768,0.5115199685096741
1735222916.5496025,47,0.5115199685096741
1735222958.668934,19159,0.510159969329834
1735222958.744529,48,0.510159969329834
1735223000.8117907,19550,0.5108000040054321
1735223000.8709702,49,0.5108000040054321
1735223033.4425545,20254,0.4899999797344208
1735223033.4430153,50,0.4899999797344208
1735223065.118539,20958,0.49719998240470886
1735223065.1189878,51,0.49719998240470886
1735223096.5888665,21662,0.5191999673843384
1735223096.5894291,52,0.5191999673843384
1735223127.81233,22366,0.5077999830245972
1735223127.8130627,53,0.5077999830245972
1735223158.9017053,23070,0.515999972820282
1735223158.9021535,54,0.515999972820282
1735223190.0819457,23774,0.5126000046730042
1735223190.0826824,55,0.5126000046730042
1735223222.30474,24478,0.4763999879360199
1735223222.3054216,56,0.4763999879360199
1735223254.6843355,25182,0.5203999876976013
1735223254.6850657,57,0.5203999876976013
1735223286.0629504,25886,0.522599995136261
1735223286.063401,58,0.522599995136261
1735223318.344931,26590,0.5378000140190125
1735223318.3455107,59,0.5378000140190125
1735223350.731998,27294,0.5307999849319458
1735223350.7328048,60,0.5307999849319458
1735223383.0282173,27998,0.5209999680519104
1735223383.028766,61,0.5209999680519104
1735223414.6647458,28702,0.54339998960495
1735223414.665492,62,0.54339998960495
1735223447.2060323,29406,0.5365999937057495
1735223447.2067018,63,0.5365999937057495
1735223479.3723118,30110,0.5353999733924866
1735223479.3730502,64,0.5353999733924866
1735223510.5077899,30814,0.519599974155426
1735223510.5085206,65,0.519599974155426
1735223542.9169328,31518,0.5496000051498413
1735223542.917618,66,0.5496000051498413
1735223574.1207874,32222,0.548799991607666
1735223574.1215272,67,0.548799991607666
1735223606.4472904,32926,0.5371999740600586
1735223606.447938,68,0.5371999740600586
1735223637.7072253,33630,0.5489999651908875
1735223637.7079294,69,0.5489999651908875
1735223668.8469355,34334,0.5189999938011169
1735223668.8473847,70,0.5189999938011169
1735223700.0308576,35038,0.5435999631881714
1735223700.0313864,71,0.5435999631881714
1735223731.283347,35742,0.5507999658584595
1735223731.2840552,72,0.5507999658584595
1735223762.5568411,36446,0.5511999726295471
1735223762.5575557,73,0.5511999726295471
1735223793.8695662,37150,0.5473999977111816
1735223793.870084,74,0.5473999977111816
1735223825.1771264,37854,0.5493999719619751
1735223825.177711,75,0.5493999719619751
1735223856.5049577,38558,0.5461999773979187
1735223856.5058508,76,0.5461999773979187
1735223888.8077612,39262,0.5593999624252319
1735223888.8085434,77,0.5593999624252319
1735223921.0166323,39966,0.5410000085830688
1735223921.0172708,78,0.5410000085830688
1735223953.3207972,40670,0.5605999827384949
1735223953.321485,79,0.5605999827384949
1735223985.5893743,41374,0.5539999604225159
1735223985.5901368,80,0.5539999604225159
1735224017.8018005,42078,0.5619999766349792
1735224017.8025346,81,0.5619999766349792
1735224050.262626,42782,0.5519999861717224
1735224050.2632022,82,0.5519999861717224
1735224082.6130388,43486,0.5626000165939331
1735224082.6138182,83,0.5626000165939331
1735224115.094761,44190,0.5590000152587891
1735224115.0952723,84,0.5590000152587891
1735224147.7875998,44894,0.5834000110626221
1735224147.788398,85,0.5834000110626221
1735224180.1765397,45598,0.5745999813079834
1735224180.1772456,86,0.5745999813079834
1735224212.5452242,46302,0.5622000098228455
1735224212.5457792,87,0.5622000098228455
1735224243.769139,47006,0.5787999629974365
1735224243.769873,88,0.5787999629974365
1735224276.0882633,47710,0.5893999934196472
1735224276.0891278,89,0.5893999934196472
1735224308.5246282,48414,0.5843999981880188
1735224308.5254223,90,0.5843999981880188
1735224340.7213538,49118,0.5902000069618225
1735224340.7221081,91,0.5902000069618225
1735224373.0917034,49822,0.5785999894142151
1735224373.0924618,92,0.5785999894142151
1735224405.3649964,50526,0.5821999907493591
1735224405.3657,93,0.5821999907493591
1735224437.8815467,51230,0.5875999927520752
1735224437.8821926,94,0.5875999927520752
1735224470.023232,51934,0.5863999724388123
1735224470.0239544,95,0.5863999724388123
1735224502.394976,52638,0.5924000144004822
1735224502.3955138,96,0.5924000144004822
1735224534.8476427,53342,0.5745999813079834
1735224534.8484006,97,0.5745999813079834
1735224567.2045074,54046,0.5911999940872192
1735224567.2051642,98,0.5911999940872192
1735224599.5838757,54750,0.5823999643325806
1735224599.5847037,99,0.5823999643325806
1735224630.6922686,55454,0.5745999813079834
1735224630.6930444,100,0.5745999813079834
1735224661.9270318,56158,0.5870000123977661
1735224661.9274797,101,0.5870000123977661
1735224693.2093089,56862,0.5893999934196472
1735224693.2098167,102,0.5893999934196472
1735224725.5620694,57566,0.5945999622344971
