Wall time,Step,Value
1733599218.7091575,391,0.08055999875068665
1733599218.8948147,0,0.08055999875068665
1733599456.8655267,782,0.1406800001859665
1733599457.049287,1,0.1406800001859665
1733599695.9475873,1173,0.16847999393939972
1733599696.1373327,2,0.16847999393939972
1733599935.071949,1564,0.20667999982833862
1733599935.2668567,3,0.20667999982833862
1733600173.544017,1955,0.25655999779701233
1733600173.71723,4,0.25655999779701233
1733600412.3827262,2346,0.27671998739242554
1733600412.6984336,5,0.27671998739242554
1733600651.168794,2737,0.29763999581336975
1733600651.3444014,6,0.29763999581336975
1733600889.6352186,3128,0.33715999126434326
1733600889.8137972,7,0.33715999126434326
1733601130.874349,3519,0.3404400050640106
1733601131.0576131,8,0.3404400050640106
1733601369.1089342,3910,0.3599199950695038
1733601369.2994058,9,0.3599199950695038
1733601607.547318,4301,0.35359999537467957
1733601607.7156777,10,0.35359999537467957
1733601845.992496,4692,0.3716000020503998
1733601846.1663678,11,0.3716000020503998
1733602084.088587,5083,0.40799999237060547
1733602084.2744784,12,0.40799999237060547
1733602322.7840536,5474,0.40619999170303345
1733602322.9675708,13,0.40619999170303345
1733602561.034256,5865,0.4326399862766266
1733602561.2121804,14,0.4326399862766266
1733602800.8191173,6256,0.42500001192092896
1733602801.0078487,15,0.42500001192092896
1733603039.7960868,6647,0.4424799978733063
1733603039.9773123,16,0.4424799978733063
1733603278.6509378,7038,0.4418799877166748
1733603278.832928,17,0.4418799877166748
1733603516.5699925,7429,0.444599986076355
1733603516.7647226,18,0.444599986076355
1733603754.3871422,7820,0.4604800045490265
1733603754.5709653,19,0.4604800045490265
1733603993.9887848,8211,0.449319988489151
1733603994.172545,20,0.449319988489151
1733604232.3416917,8602,0.4557200074195862
1733604232.511292,21,0.4557200074195862
1733604470.8596547,8993,0.4838399887084961
1733604471.0231187,22,0.4838399887084961
1733604710.3807266,9384,0.47391998767852783
1733604710.5493314,23,0.47391998767852783
1733604948.113937,9775,0.48791998624801636
1733604948.2890735,24,0.48791998624801636
1733605186.218569,10166,0.490119993686676
1733605186.382904,25,0.490119993686676
1733605424.4434745,10557,0.4922400116920471
1733605425.062664,26,0.4922400116920471
1733605664.0280855,10948,0.49647998809814453
1733605664.19876,27,0.49647998809814453
1733605902.1870716,11339,0.4928799867630005
1733605902.3566673,28,0.4928799867630005
1733606140.9907181,11730,0.501800000667572
1733606141.1653578,29,0.501800000667572
1733606379.9816098,12121,0.5026400089263916
1733606380.1694498,30,0.5026400089263916
1733606619.3428605,12512,0.49452000856399536
1733606619.5317082,31,0.49452000856399536
1733606856.781285,12903,0.5146799683570862
1733606856.9672322,32,0.5146799683570862
1733607095.0639672,13294,0.5073999762535095
1733607095.2503119,33,0.5073999762535095
1733607332.8119242,13685,0.515720009803772
1733607332.996838,34,0.515720009803772
1733607571.1775365,14076,0.5193600058555603
1733607571.3633735,35,0.5193600058555603
1733607809.4344285,14467,0.5126399993896484
1733607809.6215048,36,0.5126399993896484
1733608048.8144708,14858,0.5083199739456177
1733608049.0019827,37,0.5083199739456177
1733608287.3547554,15249,0.5216400027275085
1733608287.537273,38,0.5216400027275085
1733608526.4467216,15640,0.5168399810791016
1733608526.6298056,39,0.5168399810791016
1733608764.6115255,16031,0.5394799709320068
1733608764.7981105,40,0.5394799709320068
1733609003.2438438,16422,0.5147600173950195
1733609003.4286046,41,0.5147600173950195
1733609242.030039,16813,0.5281999707221985
1733609242.202949,42,0.5281999707221985
1733609479.7262979,17204,0.5376799702644348
1733609479.909577,43,0.5376799702644348
1733609717.620977,17595,0.5279600024223328
1733609717.805813,44,0.5279600024223328
1733609956.1203563,17986,0.5224400162696838
1733609956.3054934,45,0.5224400162696838
1733610194.5190296,18377,0.5228800177574158
1733610194.7052288,46,0.5228800177574158
1733610432.712824,18768,0.5403599739074707
1733610432.8993845,47,0.5403599739074707
1733610671.880606,19159,0.5428000092506409
1733610672.063749,48,0.5428000092506409
1733610910.3706448,19550,0.5390399694442749
1733610910.5535443,49,0.5390399694442749
1733611064.8448727,20254,0.4089999794960022
1733611064.845656,50,0.4089999794960022
1733611217.515363,20958,0.4413999915122986
1733611217.516179,51,0.4413999915122986
1733611370.14164,21662,0.4472000002861023
1733611370.1424024,52,0.4472000002861023
1733611522.305667,22366,0.47419998049736023
1733611522.3066325,53,0.47419998049736023
1733611675.1624916,23070,0.47079998254776
1733611675.163255,54,0.47079998254776
1733611828.667822,23774,0.4997999966144562
1733611828.66865,55,0.4997999966144562
1733611981.620667,24478,0.5103999972343445
1733611981.6215973,56,0.5103999972343445
1733612135.2984612,25182,0.5031999945640564
1733612135.299573,57,0.5031999945640564
1733612287.1565948,25886,0.5157999992370605
1733612287.157348,58,0.5157999992370605
1733612439.766139,26590,0.515999972820282
1733612439.7669668,59,0.515999972820282
1733612592.3578703,27294,0.5281999707221985
1733612592.3587458,60,0.5281999707221985
1733612745.2817707,27998,0.515999972820282
1733612745.282595,61,0.515999972820282
1733612897.9231281,28702,0.5393999814987183
1733612897.9238634,62,0.5393999814987183
1733613050.8406053,29406,0.5270000100135803
1733613050.841414,63,0.5270000100135803
1733613203.9229996,30110,0.5295999646186829
1733613203.923815,64,0.5295999646186829
1733613355.9332485,30814,0.521399974822998
1733613355.9340076,65,0.521399974822998
1733613509.396116,31518,0.5063999891281128
1733613509.3968763,66,0.5063999891281128
1733613662.3862228,32222,0.531000018119812
1733613662.3870268,67,0.531000018119812
1733613815.0996807,32926,0.5379999876022339
1733613815.100434,68,0.5379999876022339
1733613967.6271417,33630,0.5343999862670898
1733613967.627929,69,0.5343999862670898
