Wall time,Step,Value
1733774732.8095007,391,3.937776803970337
1733774733.0712214,0,3.937776803970337
1733774949.51348,782,3.6283769607543945
1733774949.7784915,1,3.6283769607543945
1733775163.4552088,1173,3.3388938903808594
1733775163.7752142,2,3.3388938903808594
1733775380.0501528,1564,3.1634790897369385
1733775380.3243344,3,3.1634790897369385
1733775593.7873154,1955,3.1385364532470703
1733775594.0539024,4,3.1385364532470703
1733775812.3841536,2346,2.953721046447754
1733775812.6475317,5,2.953721046447754
1733776027.478918,2737,2.811713695526123
1733776027.7658684,6,2.811713695526123
1733776245.7564075,3128,2.7523961067199707
1733776246.0658538,7,2.7523961067199707
1733776464.1447923,3519,2.5571389198303223
1733776464.431937,8,2.5571389198303223
1733776680.2507696,3910,2.505119800567627
1733776680.5351975,9,2.505119800567627
1733776900.8823895,4301,2.430837869644165
1733776901.1922357,10,2.430837869644165
1733777114.9690783,4692,2.3205485343933105
1733777115.2764745,11,2.3205485343933105
1733777332.7570665,5083,2.383059024810791
1733777333.0389862,12,2.383059024810791
1733777552.9418602,5474,2.212017774581909
1733777553.2251248,13,2.212017774581909
1733777772.0978334,5865,2.1832332611083984
1733777772.374917,14,2.1832332611083984
1733777989.7783825,6256,2.141970157623291
1733777990.0669281,15,2.141970157623291
1733778207.9239988,6647,2.147585391998291
1733778208.2160006,16,2.147585391998291
1733778426.3911586,7038,2.124446153640747
1733778426.6657257,17,2.124446153640747
1733778639.8628614,7429,2.072904586791992
1733778640.1190944,18,2.072904586791992
1733778858.580523,7820,2.0494205951690674
1733778858.8535144,19,2.0494205951690674
1733779074.8059301,8211,2.0411601066589355
1733779075.1045387,20,2.0411601066589355
1733779293.459462,8602,2.0005884170532227
1733779293.7508771,21,2.0005884170532227
1733779513.5181537,8993,1.9244146347045898
1733779513.7914965,22,1.9244146347045898
1733779733.35605,9384,1.9220030307769775
1733779733.6379292,23,1.9220030307769775
1733779951.8857415,9775,1.9129987955093384
1733779952.154196,24,1.9129987955093384
1733780169.3981647,10166,1.937656044960022
1733780169.6731107,25,1.937656044960022
1733780383.6004987,10557,1.907328724861145
1733780383.8693285,26,1.907328724861145
1733780596.556183,10948,1.9253495931625366
1733780596.8240094,27,1.9253495931625366
1733780815.538389,11339,1.9386976957321167
1733780815.8063858,28,1.9386976957321167
1733781030.6884992,11730,1.8886665105819702
1733781030.9820008,29,1.8886665105819702
1733781249.5327382,12121,1.8868643045425415
1733781249.830904,30,1.8868643045425415
1733781468.2006912,12512,1.8738852739334106
1733781468.5125992,31,1.8738852739334106
1733781687.81079,12903,1.8467497825622559
1733781688.1212673,32,1.8467497825622559
1733781904.5760224,13294,1.8658463954925537
1733781904.8855581,33,1.8658463954925537
1733782122.880438,13685,1.8139598369598389
1733782123.168195,34,1.8139598369598389
1733782341.9613764,14076,1.8597800731658936
1733782342.278281,35,1.8597800731658936
1733782560.2183247,14467,1.8214304447174072
1733782560.5409794,36,1.8214304447174072
1733782778.1052465,14858,1.8425757884979248
1733782778.397398,37,1.8425757884979248
1733782993.098184,15249,1.7955580949783325
1733782993.3892672,38,1.7955580949783325
1733783210.9420412,15640,1.8167670965194702
1733783211.2527885,39,1.8167670965194702
1733783427.1575618,16031,1.7627978324890137
1733783427.4781518,40,1.7627978324890137
1733783646.2622225,16422,1.7465322017669678
1733783646.5337648,41,1.7465322017669678
1733783863.0000703,16813,1.814109444618225
1733783863.302074,42,1.814109444618225
1733784084.0638285,17204,1.7936794757843018
1733784084.3700202,43,1.7936794757843018
1733784301.3060367,17595,1.806817650794983
