Wall time,Step,Value
1733495083.1963544,391,0.09452000260353088
1733495083.4008238,0,0.09452000260353088
1733495337.8208942,782,0.14020000398159027
1733495338.0116851,1,0.14020000398159027
1733495592.6820068,1173,0.1823599934577942
1733495592.8526103,2,0.1823599934577942
1733495862.69694,1564,0.20656000077724457
1733495862.9036453,3,0.20656000077724457
1733496135.2523339,1955,0.24779999256134033
1733496135.4388967,4,0.24779999256134033
1733496392.825587,2346,0.2730399966239929
1733496393.0102434,5,0.2730399966239929
1733496649.6363084,2737,0.2990399897098541
1733496649.8466113,6,0.2990399897098541
1733496907.9843957,3128,0.3267599940299988
1733496908.198923,7,0.3267599940299988
1733497164.571811,3519,0.34112000465393066
1733497164.7725017,8,0.34112000465393066
1733497425.1656828,3910,0.3537999987602234
1733497425.4284163,9,0.3537999987602234
1733497685.2724216,4301,0.37856000661849976
1733497685.4891245,10,0.37856000661849976
1733497945.395485,4692,0.3948400020599365
1733497945.5891707,11,0.3948400020599365
1733498202.2304497,5083,0.3928399980068207
1733498202.4288893,12,0.3928399980068207
1733498461.1884875,5474,0.4142400026321411
1733498461.3999703,13,0.4142400026321411
1733498722.2470834,5865,0.41016000509262085
1733498722.4605029,14,0.41016000509262085
1733498983.5935845,6256,0.4185599982738495
1733498983.9221342,15,0.4185599982738495
1733499225.1207323,6647,0.4408000111579895
1733499225.329135,16,0.4408000111579895
1733499467.9498162,7038,0.4355599880218506
1733499468.1395004,17,0.4355599880218506
1733499709.6671355,7429,0.4537599980831146
1733499709.8442826,18,0.4537599980831146
1733499950.6116226,7820,0.4533199965953827
1733499950.8143742,19,0.4533199965953827
1733500192.477502,8211,0.46744000911712646
1733500192.6816578,20,0.46744000911712646
1733500432.6081955,8602,0.47203999757766724
1733500432.8046122,21,0.47203999757766724
1733500673.526682,8993,0.4673999845981598
1733500673.703826,22,0.4673999845981598
1733500913.0081205,9384,0.47655999660491943
1733500913.1780388,23,0.47655999660491943
1733501153.586365,9775,0.4670799970626831
1733501153.752574,24,0.4670799970626831
1733501393.5612192,10166,0.4896399974822998
1733501393.756004,25,0.4896399974822998
1733501633.9543612,10557,0.48499998450279236
1733501634.1501307,26,0.48499998450279236
1733501873.4873638,10948,0.4989599883556366
1733501873.6685731,27,0.4989599883556366
1733502114.995606,11339,0.49432000517845154
1733502115.1864595,28,0.49432000517845154
1733502354.7130733,11730,0.5024799704551697
1733502354.8864682,29,0.5024799704551697
1733502595.7945745,12121,0.49355998635292053
1733502595.9715674,30,0.49355998635292053
1733502835.0774703,12512,0.5163999795913696
1733502835.267081,31,0.5163999795913696
1733503075.5305119,12903,0.5208799839019775
1733503075.7026987,32,0.5208799839019775
1733503315.6756787,13294,0.5168399810791016
1733503315.849274,33,0.5168399810791016
1733503555.5730712,13685,0.5081999897956848
1733503555.760396,34,0.5081999897956848
1733503796.0136597,14076,0.5111200213432312
1733503796.1997573,35,0.5111200213432312
1733504036.3970215,14467,0.49671998620033264
1733504036.5743484,36,0.49671998620033264
1733504276.9742765,14858,0.5268800258636475
1733504277.1386082,37,0.5268800258636475
1733504516.704381,15249,0.5212399959564209
1733504516.8818955,38,0.5212399959564209
1733504756.4444335,15640,0.5220800042152405
1733504756.6216094,39,0.5220800042152405
1733504995.8510005,16031,0.5186799764633179
1733504996.0284386,40,0.5186799764633179
1733505234.6091833,16422,0.507319986820221
1733505234.7860668,41,0.507319986820221
1733505473.5554574,16813,0.5313199758529663
1733505473.73118,42,0.5313199758529663
1733505714.1622672,17204,0.5293999910354614
1733505714.346214,43,0.5293999910354614
1733505954.9405723,17595,0.5289199948310852
1733505955.117187,44,0.5289199948310852
1733506194.32242,17986,0.5277599692344666
1733506194.5004334,45,0.5277599692344666
1733506433.5088072,18377,0.525160014629364
1733506433.6952477,46,0.525160014629364
1733506673.3134506,18768,0.5308399796485901
1733506673.4881039,47,0.5308399796485901
1733506912.779127,19159,0.5270000100135803
1733506912.953776,48,0.5270000100135803
1733507151.315632,19550,0.527679979801178
1733507151.4908404,49,0.527679979801178
1733507306.2110007,20254,0.3885999917984009
1733507306.211794,50,0.3885999917984009
1733507460.0145457,20958,0.44040000438690186
1733507460.0153172,51,0.44040000438690186
1733507613.4592655,21662,0.4617999792098999
1733507613.4600708,52,0.4617999792098999
1733507767.1225526,22366,0.4821999967098236
1733507767.123318,53,0.4821999967098236
1733507920.3274913,23070,0.49539998173713684
1733507920.3282287,54,0.49539998173713684
1733508072.9193087,23774,0.4883999824523926
1733508072.9200933,55,0.4883999824523926
1733508225.7144802,24478,0.49619999527931213
1733508225.7152846,56,0.49619999527931213
1733508378.0569623,25182,0.47939997911453247
1733508378.0577178,57,0.47939997911453247
1733508531.5270407,25886,0.5083999633789062
1733508531.5278776,58,0.5083999633789062
1733508684.7194183,26590,0.5153999924659729
1733508684.7204893,59,0.5153999924659729
1733508838.3383873,27294,0.5137999653816223
1733508838.339169,60,0.5137999653816223
1733508991.0878215,27998,0.5303999781608582
1733508991.088573,61,0.5303999781608582
1733509144.154701,28702,0.5103999972343445
1733509144.1555436,62,0.5103999972343445
1733509298.1666818,29406,0.5288000106811523
1733509298.1675186,63,0.5288000106811523
1733509450.6717727,30110,0.5054000020027161
1733509450.6726441,64,0.5054000020027161
1733509603.5922706,30814,0.5230000019073486
1733509603.5931234,65,0.5230000019073486
1733509756.8980505,31518,0.5399999618530273
1733509756.8988497,66,0.5399999618530273
1733509909.9954484,32222,0.5551999807357788
1733509909.9962533,67,0.5551999807357788
1733510062.8146334,32926,0.532800018787384
1733510062.8153868,68,0.532800018787384
1733510216.073373,33630,0.5329999923706055
1733510216.0741885,69,0.5329999923706055
1733510368.8362427,34334,0.5357999801635742
1733510368.8370452,70,0.5357999801635742
1733510521.747616,35038,0.5263999700546265
1733510521.7484198,71,0.5263999700546265
1733510674.42228,35742,0.550599992275238
1733510674.4230967,72,0.550599992275238
1733510827.5411284,36446,0.5529999732971191
1733510827.5419421,73,0.5529999732971191
1733510980.491819,37150,0.557200014591217
1733510980.4992511,74,0.557200014591217
1733511134.6591415,37854,0.5543999671936035
1733511134.6599467,75,0.5543999671936035
1733511288.518344,38558,0.5297999978065491
1733511288.519083,76,0.5297999978065491
1733511440.8653624,39262,0.5633999705314636
1733511440.8661547,77,0.5633999705314636
1733511594.1660395,39966,0.5381999611854553
1733511594.1668515,78,0.5381999611854553
1733511748.0432918,40670,0.5464000105857849
1733511748.0441418,79,0.5464000105857849
1733511901.8398728,41374,0.5356000065803528
1733511901.840672,80,0.5356000065803528
1733512054.8093162,42078,0.5697999596595764
1733512054.810127,81,0.5697999596595764
1733512208.0638013,42782,0.5659999847412109
1733512208.0646827,82,0.5659999847412109
1733512361.6579359,43486,0.5845999717712402
1733512361.6587732,83,0.5845999717712402
1733512514.9046974,44190,0.5547999739646912
1733512514.9055095,84,0.5547999739646912
1733512667.5731251,44894,0.5613999962806702
1733512667.5739412,85,0.5613999962806702
1733512820.890844,45598,0.5622000098228455
1733512820.8916101,86,0.5622000098228455
1733512974.524077,46302,0.5690000057220459
1733512974.5249183,87,0.5690000057220459
1733513126.9736779,47006,0.5830000042915344
1733513126.9745297,88,0.5830000042915344
1733513279.883088,47710,0.5839999914169312
1733513279.8838785,89,0.5839999914169312
1733513433.2513177,48414,0.5817999839782715
1733513433.2521093,90,0.5817999839782715
1733513585.5450845,49118,0.5722000002861023
1733513585.5458903,91,0.5722000002861023
1733513738.5330508,49822,0.5659999847412109
1733513738.533923,92,0.5659999847412109
1733513892.1491253,50526,0.5766000151634216
1733513892.1499243,93,0.5766000151634216
1733514045.4100955,51230,0.573199987411499
1733514045.410911,94,0.573199987411499
1733514198.315189,51934,0.5861999988555908
1733514198.316075,95,0.5861999988555908
1733514351.1246283,52638,0.590999960899353
1733514351.1254032,96,0.590999960899353
1733514504.5076098,53342,0.5784000158309937
1733514504.5084124,97,0.5784000158309937
1733514657.5643466,54046,0.6011999845504761
1733514657.565145,98,0.6011999845504761
1733514810.5626113,54750,0.5906000137329102
1733514810.563396,99,0.5906000137329102
1733514963.6207874,55454,0.5947999954223633
1733514963.621679,100,0.5947999954223633
1733515116.585292,56158,0.5906000137329102
1733515116.5860965,101,0.5906000137329102
1733515269.9977615,56862,0.5979999899864197
1733515269.998569,102,0.5979999899864197
1733515422.5160503,57566,0.6065999865531921
1733515422.5169146,103,0.6065999865531921
1733515575.652403,58270,0.597000002861023
1733515575.653226,104,0.597000002861023
1733515728.8025045,58974,0.6085999608039856
1733515728.803337,105,0.6085999608039856
1733515882.9089582,59678,0.6128000020980835
1733515882.9097838,106,0.6128000020980835
1733516036.5480993,60382,0.599399983882904
1733516036.5489342,107,0.599399983882904
1733516189.6181226,61086,0.6083999872207642
1733516189.618956,108,0.6083999872207642
1733516343.2487688,61790,0.620199978351593
1733516343.249537,109,0.620199978351593
