Wall time,Step,Value
1733723600.1709764,391,3.8895926475524902
1733723600.4979086,0,3.8895926475524902
1733723816.9712856,782,3.6076557636260986
1733723817.2487652,1,3.6076557636260986
1733724037.0300105,1173,3.356685161590576
1733724037.338856,2,3.356685161590576
1733724257.5421968,1564,3.2144134044647217
1733724257.8591506,3,3.2144134044647217
1733724477.813344,1955,2.944575786590576
1733724478.127129,4,2.944575786590576
1733724698.2576094,2346,2.817462921142578
1733724698.581463,5,2.817462921142578
1733724918.7583106,2737,2.7329354286193848
1733724919.0239215,6,2.7329354286193848
1733725138.4359767,3128,2.6596994400024414
1733725138.7224874,7,2.6596994400024414
1733725357.7666297,3519,2.5538785457611084
1733725358.0337465,8,2.5538785457611084
1733725578.334708,3910,2.4292125701904297
1733725578.6372075,9,2.4292125701904297
1733725797.3395052,4301,2.3912041187286377
1733725797.655718,10,2.3912041187286377
1733726010.1911063,4692,2.285022497177124
1733726010.461564,11,2.285022497177124
1733726222.9709375,5083,2.280709981918335
1733726223.262821,12,2.280709981918335
1733726436.3643034,5474,2.2079529762268066
1733726436.6418273,13,2.2079529762268066
1733726654.537621,5865,2.144106149673462
1733726654.8402255,14,2.144106149673462
1733726871.8736954,6256,2.1526968479156494
1733726872.1776843,15,2.1526968479156494
1733727092.2624013,6647,2.115731954574585
1733727092.5652509,16,2.115731954574585
1733727311.957609,7038,2.0303399562835693
1733727312.2258668,17,2.0303399562835693
1733727529.153041,7429,2.1569249629974365
1733727529.4233434,18,2.1569249629974365
1733727747.929197,7820,1.9908677339553833
1733727748.2218082,19,1.9908677339553833
1733727967.2544482,8211,1.9749102592468262
1733727967.5458174,20,1.9749102592468262
1733728184.8026335,8602,1.9622386693954468
1733728185.093845,21,1.9622386693954468
1733728406.510329,8993,2.020982265472412
1733728406.7873874,22,2.020982265472412
1733728626.3601124,9384,1.9847720861434937
1733728626.6436868,23,1.9847720861434937
1733728846.4606986,9775,2.011406421661377
1733728846.7457848,24,2.011406421661377
1733729062.6531844,10166,1.883309006690979
