Wall time,Step,Value
1733959617.4977736,391,3.981597900390625
1733959617.6995158,0,3.981597900390625
1733959854.3265188,782,3.5629661083221436
1733959854.5062954,1,3.5629661083221436
1733960091.00591,1173,3.4052722454071045
1733960091.1886795,2,3.4052722454071045
1733960327.1518123,1564,3.171950340270996
1733960327.346454,3,3.171950340270996
1733960564.4702482,1955,3.004316568374634
1733960564.656137,4,3.004316568374634
1733960801.7306025,2346,2.8264856338500977
1733960801.924999,5,2.8264856338500977
1733961038.7543392,2737,2.7009541988372803
1733961038.9292402,6,2.7009541988372803
1733961275.0651615,3128,2.6007752418518066
1733961275.261464,7,2.6007752418518066
1733961512.4484792,3519,2.6881227493286133
1733961512.7377636,8,2.6881227493286133
1733961749.3837974,3910,2.440683126449585
1733961749.563295,9,2.440683126449585
1733961986.8317795,4301,2.347442865371704
1733961987.004781,10,2.347442865371704
1733962223.5628214,4692,2.298231363296509
1733962223.746588,11,2.298231363296509
1733962459.8244565,5083,2.211110830307007
1733962460.0046177,12,2.211110830307007
1733962696.75183,5474,2.2009713649749756
1733962696.9311628,13,2.2009713649749756
1733962933.3800948,5865,2.1836819648742676
1733962933.5628948,14,2.1836819648742676
1733963170.1989937,6256,2.176043748855591
1733963170.366317,15,2.176043748855591
1733963407.8192236,6647,2.0528132915496826
1733963407.9899082,16,2.0528132915496826
1733963645.2487245,7038,2.0150351524353027
1733963645.4278445,17,2.0150351524353027
1733963881.7097826,7429,1.9974560737609863
1733963881.8766768,18,1.9974560737609863
1733964118.0491233,7820,1.952354073524475
1733964118.226427,19,1.952354073524475
1733964354.304901,8211,2.023158073425293
1733964354.483001,20,2.023158073425293
1733964590.8030834,8602,1.9630087614059448
1733964590.9819934,21,1.9630087614059448
1733964827.5395312,8993,1.9183472394943237
1733964827.7170599,22,1.9183472394943237
1733965063.8904583,9384,1.9332925081253052
1733965064.055646,23,1.9332925081253052
1733965300.3133929,9775,1.9331861734390259
1733965300.4877007,24,1.9331861734390259
1733965536.7657065,10166,1.91764497756958
1733965536.9747124,25,1.91764497756958
1733965773.7853174,10557,1.9141528606414795
1733965773.963723,26,1.9141528606414795
1733966010.5632563,10948,1.8542354106903076
1733966010.727101,27,1.8542354106903076
1733966247.0996404,11339,1.8409324884414673
1733966247.2821112,28,1.8409324884414673
1733966484.3238199,11730,1.8766839504241943
1733966484.486658,29,1.8766839504241943
1733966721.5415215,12121,1.8481935262680054
1733966721.7269435,30,1.8481935262680054
1733966959.010431,12512,1.8957377672195435
1733966959.195647,31,1.8957377672195435
1733967196.0683293,12903,1.8169981241226196
1733967196.2550967,32,1.8169981241226196
1733967433.3549504,13294,1.8407608270645142
1733967433.5416107,33,1.8407608270645142
1733967670.2427173,13685,1.7802343368530273
1733967670.430292,34,1.7802343368530273
1733967906.764609,14076,1.8151111602783203
1733967906.9532428,35,1.8151111602783203
1733968142.5650644,14467,1.7443568706512451
1733968142.7517889,36,1.7443568706512451
1733968379.8825088,14858,1.783665418624878
1733968380.0679755,37,1.783665418624878
1733968616.0473423,15249,1.8079686164855957
1733968616.230783,38,1.8079686164855957
1733968852.318348,15640,1.7629355192184448
1733968852.503249,39,1.7629355192184448
1733969090.0109682,16031,1.7605133056640625
1733969090.1948886,40,1.7605133056640625
1733969327.2780426,16422,1.7912538051605225
1733969327.4623356,41,1.7912538051605225
1733969563.9373333,16813,1.7832554578781128
1733969564.1215532,42,1.7832554578781128
1733969800.723783,17204,1.7597270011901855
1733969800.9078467,43,1.7597270011901855
1733970037.0999687,17595,1.757825493812561
1733970037.2823951,44,1.757825493812561
1733970273.609913,17986,1.7548621892929077
1733970273.7921119,45,1.7548621892929077
1733970510.3693202,18377,1.7876092195510864
1733970510.5536273,46,1.7876092195510864
1733970747.324765,18768,1.7482696771621704
1733970747.5096202,47,1.7482696771621704
1733970983.9068391,19159,1.712463140487671
1733970984.0893586,48,1.712463140487671
1733971220.4596121,19550,1.7613874673843384
1733971220.6451824,49,1.7613874673843384
1733971374.371174,20254,2.206958770751953
1733971374.3719535,50,2.206958770751953
1733971526.1074557,20958,2.0385305881500244
1733971526.1082046,51,2.0385305881500244
1733971678.4416046,21662,2.0733845233917236
1733971678.4424007,52,2.0733845233917236
