Wall time,Step,Value
1734050303.5860364,391,3.95890474319458
1734050303.8821285,0,3.95890474319458
1734050541.904497,782,3.675558090209961
1734050542.1771495,1,3.675558090209961
1734050779.5147643,1173,3.3854033946990967
1734050779.8219273,2,3.3854033946990967
1734051017.480098,1564,3.127742052078247
1734051017.7741704,3,3.127742052078247
1734051255.71286,1955,2.9800033569335938
1734051256.015454,4,2.9800033569335938
1734051493.4510891,2346,2.8637566566467285
1734051493.7437904,5,2.8637566566467285
1734051731.8203127,2737,2.681030511856079
1734051732.1553597,6,2.681030511856079
1734051969.1722896,3128,2.6216092109680176
1734051969.4940963,7,2.6216092109680176
1734052207.6160152,3519,2.513153076171875
1734052207.9254353,8,2.513153076171875
1734052444.6290796,3910,2.434551477432251
1734052444.901756,9,2.434551477432251
1734052683.3354447,4301,2.3599853515625
1734052683.6782458,10,2.3599853515625
1734052921.2249327,4692,2.3037338256835938
1734052921.5476835,11,2.3037338256835938
1734053160.1533756,5083,2.2399449348449707
1734053160.475832,12,2.2399449348449707
1734053400.538353,5474,2.24890398979187
1734053400.876637,13,2.24890398979187
1734053639.8986413,5865,2.1411495208740234
1734053640.1993878,14,2.1411495208740234
1734053879.147122,6256,2.1231529712677
1734053879.4435718,15,2.1231529712677
1734054117.182938,6647,2.0563507080078125
1734054117.4838042,16,2.0563507080078125
1734054356.4945393,7038,2.0430729389190674
1734054356.7850726,17,2.0430729389190674
1734054595.636367,7429,2.018052101135254
1734054595.9557452,18,2.018052101135254
1734054834.9397662,7820,1.999609112739563
1734054835.2695296,19,1.999609112739563
1734055074.243069,8211,1.9553821086883545
1734055074.511275,20,1.9553821086883545
1734055312.7452455,8602,1.96519935131073
1734055313.0862436,21,1.96519935131073
1734055551.3177016,8993,1.97371244430542
1734055551.6289873,22,1.97371244430542
1734055790.0916703,9384,1.958094835281372
1734055790.4107394,23,1.958094835281372
1734056029.9275866,9775,1.9467320442199707
1734056030.2260044,24,1.9467320442199707
1734056268.282491,10166,1.883604884147644
1734056268.585041,25,1.883604884147644
1734056509.028328,10557,1.895411491394043
1734056509.3511133,26,1.895411491394043
1734056747.6917257,10948,1.865724802017212
1734056747.9804327,27,1.865724802017212
1734056986.0224051,11339,1.8238905668258667
1734056986.2942195,28,1.8238905668258667
1734057224.1369257,11730,1.905752182006836
1734057224.4804237,29,1.905752182006836
1734057462.008169,12121,1.8873459100723267
1734057462.3197367,30,1.8873459100723267
1734057701.2377458,12512,1.810414433479309
1734057701.5399542,31,1.810414433479309
1734057937.9144967,12903,1.8754584789276123
