1.8604099810053907,0.8758027360103486,0.6746071330443979,0.5618346636896635,0.48025858093137186,0.41118677452689156,0.36463281254271357
0.9640101675827422,0.8951565407058779,0.7440622125109524,0.7208279700118463,0.7456354074124261,0.6996772907511746,0.7064336295938616
0.5301999988217778,0.7415555539076544,0.7932888871260247,0.8273333314948149,0.8511111092197532,0.8720666647287408,0.8836666647029631
0.7097999858040003,0.7293999854120002,0.7695999846080003,0.7837999843240003,0.7833999843320003,0.7995999840080003,0.8027999839440003
