3.531367522424259,1.1881482568404649,0.8031404258682383,0.63854837989899,0.5396448842772195,0.46578694070516585,0.411166034727862,0.3600474543835595,0.32184561856592053,0.28661830679460937,0.25652368959536115,0.22924260568008786,0.21050153250540235,0.1890898935513494,0.17057042782284196,0.15663952144411206,0.14508666878486337,0.1323509643342123,0.12149346597746716,0.11374119423915803,0.10143220312439734,0.1008675488124587,0.0921443121173746,0.08366658582770926,0.0805738174859942,0.07719242267011617,0.07068860001683792,0.06822705266149044,0.06471411085317895,0.061175053960568763,0.05878783480242939
1.5396966988661,0.8369621521450342,0.7032226210616614,0.6195523104734862,0.598311215260033,0.574927787344828,0.5571639136461504,0.5434792085670613,0.5414813626711967,0.5365127009139187,0.5269487134924741,0.5335385438069208,0.5550971903407746,0.5280423243772028,0.5303009363925775,0.5477215505430189,0.5551257020551398,0.5548461687221836,0.5696254775563124,0.5542344070690747,0.5770429045186359,0.5900214412128423,0.5792180276481319,0.579479864463736,0.5970172678753285,0.5910303298522908,0.5964295698566106,0.5983574575915667,0.6097846186632058,0.6026819678886824,0.614843420320319
0.257822221649284,0.6836444429252346,0.7674222205168395,0.8097999982004445,0.8374666648056297,0.8569999980955556,0.8748666647225186,0.887955553582321,0.9003777757769383,0.9112444424194568,0.9197333312894815,0.9292222201572841,0.9339111090357531,0.9413333312414816,0.9471333312285927,0.9507555534427655,0.9543999978791111,0.9587333312028149,0.9623999978613333,0.9651777756329384,0.9694888867344692,0.969933331177926,0.9726444422830124,0.975333331165926,0.9768222200515062,0.9777555533827655,0.9787777756027161,0.980044442266568,0.9815777755964938,0.9822444422616791,0.9829333311490371
0.6281999874360003,0.7563999848720002,0.7923999841520003,0.8121999837560003,0.8171999836560003,0.8325999833480003,0.8331999833360003,0.8381999832360003,0.8447999831040003,0.8453999830920003,0.8475999830480003,0.8461999830760003,0.8417999831640003,0.8523999829520003,0.8521999829560003,0.8515999829680003,0.8489999830200003,0.8531999829360003,0.8521999829560003,0.8555999828880003,0.8541999829160003,0.8497999830040003,0.8573999828520003,0.8527999829440003,0.8557999828840003,0.8577999828440003,0.8557999828840003,0.8565999828680003,0.8551999828960003,0.8573999828520003,0.8583999828320004
