Wall time,Step,Value
1733646951.9434135,391,3.9710395336151123
1733646952.2900467,0,3.9710395336151123
1733647164.296565,782,3.598306179046631
1733647164.632035,1,3.598306179046631
1733647379.2735343,1173,3.3929901123046875
1733647379.5331557,2,3.3929901123046875
1733647591.1365123,1564,3.19891357421875
1733647591.4384997,3,3.19891357421875
1733647807.670983,1955,3.0260865688323975
1733647807.9731765,4,3.0260865688323975
1733648019.6766372,2346,2.8783814907073975
1733648019.9570634,5,2.8783814907073975
1733648237.0535405,2737,2.6822330951690674
1733648237.3684373,6,2.6822330951690674
1733648451.739573,3128,2.632366418838501
1733648452.0566046,7,2.632366418838501
1733648670.949792,3519,2.5449373722076416
1733648671.2395477,8,2.5449373722076416
1733648890.500098,3910,2.423956871032715
1733648890.788901,9,2.423956871032715
1733649108.062017,4301,2.379716157913208
1733649108.3815942,10,2.379716157913208
1733649325.2125726,4692,2.3855295181274414
1733649325.510576,11,2.3855295181274414
1733649543.1003418,5083,2.2881224155426025
1733649543.3846045,12,2.2881224155426025
1733649762.503873,5474,2.185311794281006
1733649762.769514,13,2.185311794281006
1733649980.3869836,5865,2.140934467315674
1733649980.6656654,14,2.140934467315674
1733650195.1931667,6256,2.159909963607788
1733650195.479233,15,2.159909963607788
1733650410.8120883,6647,2.0437498092651367
1733650411.0955648,16,2.0437498092651367
1733650630.4912944,7038,2.085099935531616
1733650630.7458482,17,2.085099935531616
1733650848.5031152,7429,1.9886376857757568
1733650848.7972455,18,1.9886376857757568
1733651067.1489491,7820,1.97684645652771
1733651067.4374444,19,1.97684645652771
1733651287.8673015,8211,2.067194938659668
1733651288.1471965,20,2.067194938659668
1733651507.1541586,8602,1.9527955055236816
1733651507.4330823,21,1.9527955055236816
1733651726.1385882,8993,1.8944764137268066
1733651726.3960927,22,1.8944764137268066
1733651943.6196513,9384,1.9033386707305908
1733651943.9027262,23,1.9033386707305908
1733652161.5113633,9775,1.8704051971435547
1733652161.7982588,24,1.8704051971435547
1733652378.4973743,10166,1.8985459804534912
1733652378.7892413,25,1.8985459804534912
1733652598.874668,10557,1.870038628578186
1733652599.1690993,26,1.870038628578186
1733652818.4820595,10948,1.8861384391784668
1733652818.7822745,27,1.8861384391784668
1733653037.1960678,11339,1.8781548738479614
1733653037.4940987,28,1.8781548738479614
1733653256.6383069,11730,1.8197083473205566
