Wall time,Step,Value
1733851389.747501,391,3.9377779960632324
1733851390.0184553,0,3.9377779960632324
1733851608.431719,782,3.6262664794921875
1733851608.7422144,1,3.6262664794921875
1733851827.432687,1173,3.3748207092285156
1733851827.7144036,2,3.3748207092285156
1733852045.1814306,1564,3.1676394939422607
1733852045.4753103,3,3.1676394939422607
1733852263.6865985,1955,3.0447261333465576
1733852263.9939528,4,3.0447261333465576
1733852482.050089,2346,2.9500460624694824
1733852482.3479009,5,2.9500460624694824
1733852701.3249578,2737,2.771840810775757
1733852701.5540373,6,2.771840810775757
1733852921.9975522,3128,2.765449047088623
1733852922.3011808,7,2.765449047088623
1733853141.2460735,3519,2.5768136978149414
1733853141.5284784,8,2.5768136978149414
1733853360.6764774,3910,2.4903836250305176
1733853360.9755378,9,2.4903836250305176
1733853574.7641728,4301,2.4016964435577393
1733853575.0556242,10,2.4016964435577393
1733853794.3221033,4692,2.341446876525879
1733853794.616476,11,2.341446876525879
1733854014.3911762,5083,2.3598926067352295
1733854014.6397426,12,2.3598926067352295
1733854235.564471,5474,2.2211620807647705
1733854235.8502505,13,2.2211620807647705
1733854452.1634831,5865,2.2084171772003174
1733854452.4562004,14,2.2084171772003174
1733854670.5349312,6256,2.1248042583465576
1733854670.8017783,15,2.1248042583465576
1733854887.1501114,6647,2.0894722938537598
1733854887.4348903,16,2.0894722938537598
1733855105.9441464,7038,2.137345552444458
1733855106.2311966,17,2.137345552444458
1733855325.620076,7429,2.068117380142212
1733855325.911075,18,2.068117380142212
1733855542.0150478,7820,2.061830759048462
1733855542.3206758,19,2.061830759048462
1733855761.9662085,8211,2.09594464302063
1733855762.2527196,20,2.09594464302063
1733855981.4813173,8602,1.9790703058242798
1733855981.7715971,21,1.9790703058242798
1733856202.1557498,8993,1.9516220092773438
1733856202.448018,22,1.9516220092773438
1733856421.5441625,9384,1.9459333419799805
1733856421.8375874,23,1.9459333419799805
1733856641.4239979,9775,1.926978588104248
1733856641.663504,24,1.926978588104248
1733856856.7783842,10166,1.9512842893600464
1733856857.0553656,25,1.9512842893600464
1733857079.01214,10557,1.8962547779083252
1733857079.294061,26,1.8962547779083252
1733857299.6565688,10948,1.8823851346969604
1733857299.9386878,27,1.8823851346969604
1733857520.9426262,11339,1.9134165048599243
1733857521.226242,28,1.9134165048599243
1733857741.8888397,11730,1.8346059322357178
1733857742.171829,29,1.8346059322357178
1733857962.1874654,12121,1.9395051002502441
1733857962.486919,30,1.9395051002502441
1733858182.7493913,12512,1.922408103942871
1733858183.063906,31,1.922408103942871
1733858399.4986162,12903,1.8730591535568237
1733858399.8138165,32,1.8730591535568237
1733858618.0436761,13294,1.8756784200668335
1733858618.3864565,33,1.8756784200668335
1733858838.736278,13685,1.8845640420913696
1733858839.0725684,34,1.8845640420913696
1733859060.0301719,14076,1.9022207260131836
1733859060.3611174,35,1.9022207260131836
1733859280.0775716,14467,1.923704981803894
