Wall time,Step,Value
1733749129.7277741,391,3.8863236904144287
1733749130.005336,0,3.8863236904144287
1733749350.903895,782,3.606691837310791
1733749351.1590922,1,3.606691837310791
1733749570.3181243,1173,3.329890727996826
1733749570.5780034,2,3.329890727996826
1733749788.377236,1564,3.175119638442993
1733749788.6789076,3,3.175119638442993
1733750008.2336097,1955,2.9261841773986816
1733750008.5549495,4,2.9261841773986816
1733750229.144759,2346,2.827338933944702
1733750229.4515834,5,2.827338933944702
1733750448.3421884,2737,2.7694647312164307
1733750448.6560209,6,2.7694647312164307
1733750667.4346988,3128,2.7000412940979004
1733750667.7353573,7,2.7000412940979004
1733750884.4512596,3519,2.5350680351257324
1733750884.7707317,8,2.5350680351257324
1733751103.0455878,3910,2.426196813583374
1733751103.3380733,9,2.426196813583374
1733751322.7458901,4301,2.350092887878418
1733751322.9963193,10,2.350092887878418
1733751537.4118931,4692,2.248706579208374
1733751537.6875706,11,2.248706579208374
1733751758.5437863,5083,2.264845848083496
1733751758.808183,12,2.264845848083496
1733751978.7969084,5474,2.210881471633911
1733751979.097919,13,2.210881471633911
1733752200.5277348,5865,2.136641025543213
1733752200.834655,14,2.136641025543213
1733752421.7487528,6256,2.170102119445801
1733752422.030831,15,2.170102119445801
1733752637.6611748,6647,2.052581310272217
1733752637.9643657,16,2.052581310272217
1733752858.2651417,7038,2.0656557083129883
1733752858.5767205,17,2.0656557083129883
1733753077.4541523,7429,1.9786031246185303
1733753077.7488034,18,1.9786031246185303
1733753297.3989897,7820,1.9421746730804443
1733753297.6924818,19,1.9421746730804443
1733753515.9573095,8211,2.0075290203094482
1733753516.2101855,20,2.0075290203094482
1733753738.1686418,8602,1.9254755973815918
1733753738.4510474,21,1.9254755973815918
1733753959.7828703,8993,2.0039260387420654
1733753960.0579884,22,2.0039260387420654
1733754179.327136,9384,2.004028797149658
1733754179.6067784,23,2.004028797149658
1733754399.4845152,9775,1.9978561401367188
1733754399.761556,24,1.9978561401367188
1733754620.6893609,10166,1.871219515800476
1733754620.9583886,25,1.871219515800476
1733754834.9314892,10557,1.8821544647216797
1733754835.2271357,26,1.8821544647216797
1733755051.9707084,10948,1.8877830505371094
1733755052.2595036,27,1.8877830505371094
1733755266.2196183,11339,1.8011207580566406
1733755266.497443,28,1.8011207580566406
1733755488.0794303,11730,1.859972357749939
1733755488.3553793,29,1.859972357749939
1733755709.8188808,12121,1.8193246126174927
1733755710.143465,30,1.8193246126174927
1733755931.95822,12512,1.9325807094573975
1733755932.2889082,31,1.9325807094573975
1733756153.879546,12903,1.8653277158737183
1733756154.1912317,32,1.8653277158737183
1733756370.785501,13294,1.8559812307357788
1733756371.0848017,33,1.8559812307357788
1733756585.4859765,13685,1.8306769132614136
1733756585.77716,34,1.8306769132614136
1733756805.089963,14076,1.852545142173767
1733756805.372606,35,1.852545142173767
1733757025.3613205,14467,1.9224762916564941
1733757025.6885266,36,1.9224762916564941
1733757240.894358,14858,1.8590466976165771
1733757241.230786,37,1.8590466976165771
1733757457.8042054,15249,1.8867191076278687
1733757458.1007633,38,1.8867191076278687
1733757677.6955245,15640,1.9130209684371948
1733757678.0183609,39,1.9130209684371948
1733757900.1946287,16031,1.9366371631622314
1733757900.4614475,40,1.9366371631622314
1733758121.2645807,16422,1.9575198888778687
1733758121.5539107,41,1.9575198888778687
1733758341.8721266,16813,1.8625414371490479
1733758342.1929712,42,1.8625414371490479
1733758564.0171573,17204,1.9452478885650635
1733758564.3152478,43,1.9452478885650635
1733758785.82058,17595,1.9371217489242554
1733758786.1114628,44,1.9371217489242554
1733759007.3352175,17986,1.9140679836273193
1733759007.5821612,45,1.9140679836273193
1733759227.1898847,18377,1.9474945068359375
1733759227.479299,46,1.9474945068359375
1733759448.5805395,18768,1.923205852508545
1733759448.8659055,47,1.923205852508545
1733759670.5293808,19159,1.9415180683135986
1733759670.8142037,48,1.9415180683135986
1733759891.1746478,19550,1.9404767751693726
1733759891.46142,49,1.9404767751693726
1733760039.8140097,20254,3.579237222671509
1733760039.815242,50,3.579237222671509
1733760186.0622733,20958,3.000244617462158
1733760186.063548,51,3.000244617462158
1733760331.773507,21662,3.0724523067474365
1733760331.7747376,52,3.0724523067474365
1733760479.040629,22366,2.7031683921813965
1733760479.0419044,53,2.7031683921813965
1733760626.123851,23070,3.1616525650024414
1733760626.1251094,54,3.1616525650024414
1733760769.294504,23774,2.6955528259277344
1733760769.2957833,55,2.6955528259277344
1733760916.0480435,24478,2.6620233058929443
1733760916.0492647,56,2.6620233058929443
1733761063.2055705,25182,2.518557548522949
1733761063.206733,57,2.518557548522949
1733761209.993423,25886,2.172898769378662
1733761209.9946356,58,2.172898769378662
1733761356.1334481,26590,2.205826997756958
1733761356.1346617,59,2.205826997756958
1733761502.0071018,27294,2.550966739654541
1733761502.008363,60,2.550966739654541
1733761648.3961139,27998,2.626927137374878
1733761648.3974247,61,2.626927137374878
1733761795.2154443,28702,2.3423871994018555
1733761795.2166204,62,2.3423871994018555
1733761939.5572946,29406,2.1875157356262207
1733761939.558422,63,2.1875157356262207
1733762085.4777195,30110,2.225696325302124
1733762085.4790134,64,2.225696325302124
1733762230.7578592,30814,2.075568199157715
1733762230.7591038,65,2.075568199157715
1733762376.443251,31518,2.0913097858428955
1733762376.4445496,66,2.0913097858428955
1733762521.1893694,32222,2.2121593952178955
1733762521.1904593,67,2.2121593952178955
1733762665.0140307,32926,2.1567957401275635
1733762665.015571,68,2.1567957401275635
1733762810.6807232,33630,2.0242114067077637
1733762810.681946,69,2.0242114067077637
1733762955.922091,34334,2.031195640563965
1733762955.923254,70,2.031195640563965
1733763102.0741165,35038,2.140503168106079
1733763102.0753405,71,2.140503168106079
1733763248.8718784,35742,2.2491540908813477
1733763248.8731244,72,2.2491540908813477
1733763394.6893322,36446,1.9292943477630615
1733763394.6904485,73,1.9292943477630615
1733763539.955791,37150,1.8876796960830688
1733763539.9569948,74,1.8876796960830688
1733763686.3099003,37854,2.3361432552337646
1733763686.311015,75,2.3361432552337646
1733763832.7308264,38558,1.9390838146209717
1733763832.7320895,76,1.9390838146209717
1733763979.180584,39262,2.1154122352600098
1733763979.1819131,77,2.1154122352600098
1733764125.4745193,39966,2.1571853160858154
1733764125.4757288,78,2.1571853160858154
1733764268.5257585,40670,1.9920072555541992
1733764268.527009,79,1.9920072555541992
